  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5813                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -6.500  -0.3721   0.02371   0.01775  -0.1326   0.9859   0.0560
  -6.000  -0.3001   0.02323   0.01728  -0.1373   0.9847   0.0667
  -5.500  -0.2298   0.02315   0.01719  -0.1413   0.9829   0.0796
  -5.000  -0.1585   0.02330   0.01736  -0.1453   0.9809   0.0971
  -4.500  -0.0848   0.02362   0.01776  -0.1498   0.9791   0.1226
  -4.000  -0.0082   0.02417   0.01841  -0.1548   0.9774   0.1552
  -3.500   0.0732   0.02499   0.01939  -0.1608   0.9760   0.2015
  -3.000   0.1266   0.02427   0.01879  -0.1608   0.9642   0.2416
  -2.500   0.2223   0.02464   0.01931  -0.1692   0.9588   0.2984
  -2.000   0.3281   0.02597   0.02081  -0.1796   0.9551   0.3576
  -1.500   0.3848   0.02382   0.01880  -0.1796   0.9395   0.4026
  -1.000   0.4773   0.02392   0.01905  -0.1871   0.9371   0.4541
  -0.000   0.6112   0.02237   0.01777  -0.1911   0.9187   0.5386
   0.500   0.7021   0.02167   0.01721  -0.1978   0.9162   0.5818
   1.500   0.8342   0.01929   0.01510  -0.2005   0.8960   0.6482
   2.000   0.8793   0.01830   0.01425  -0.1974   0.8768   0.6757
   2.500   0.8927   0.01850   0.01460  -0.1881   0.8110   0.6972
   3.000   1.0406   0.01289   0.00872  -0.2038   0.7615   0.7227
   3.500   1.1032   0.01295   0.00814  -0.2044   0.6570   0.7405
   4.000   1.1315   0.01408   0.00896  -0.1983   0.5859   0.7540
   4.500   1.1650   0.01514   0.00972  -0.1936   0.5221   0.7683
   5.000   1.1991   0.01613   0.01050  -0.1890   0.4598   0.7789
   5.500   1.2362   0.01720   0.01128  -0.1853   0.3954   0.7918
   6.000   1.2719   0.01832   0.01209  -0.1814   0.3294   0.8014
   6.500   1.3090   0.01948   0.01297  -0.1778   0.2657   0.8124
   7.000   1.3455   0.02077   0.01393  -0.1744   0.2022   0.8221
   7.500   1.3800   0.02206   0.01497  -0.1706   0.1516   0.8316
   8.000   1.4155   0.02347   0.01618  -0.1671   0.1128   0.8410
   8.500   1.4490   0.02478   0.01739  -0.1633   0.0875   0.8499
   9.000   1.4821   0.02618   0.01877  -0.1594   0.0715   0.8590
   9.500   1.5128   0.02775   0.02037  -0.1552   0.0601   0.8669
  10.000   1.5397   0.02939   0.02203  -0.1505   0.0522   0.8753
  10.500   1.5644   0.03130   0.02408  -0.1456   0.0470   0.8832
  11.000   1.5916   0.03305   0.02595  -0.1414   0.0428   0.8909
  11.500   1.6005   0.03612   0.02914  -0.1346   0.0382   0.8984
  12.000   1.6263   0.03803   0.03122  -0.1305   0.0361   0.9061
  12.500   1.6453   0.04050   0.03384  -0.1259   0.0337   0.9149
  13.000   1.6562   0.04370   0.03718  -0.1206   0.0316   0.9240
  13.500   1.6481   0.04867   0.04240  -0.1137   0.0295   0.9413
  14.000   1.6590   0.05210   0.04606  -0.1096   0.0286   1.0000
  14.500   1.6675   0.05644   0.05063  -0.1061   0.0274   1.0000
  15.000   1.6731   0.06139   0.05577  -0.1034   0.0261   1.0000
  15.500   1.6760   0.06694   0.06148  -0.1014   0.0250   1.0000
  16.000   1.6713   0.07362   0.06836  -0.1000   0.0239   1.0000
  16.500   1.6505   0.08232   0.07731  -0.0984   0.0228   1.0000
  17.000   1.6409   0.09016   0.08544  -0.0985   0.0224   1.0000
  17.500   1.6324   0.09830   0.09386  -0.0998   0.0220   1.0000
  18.000   1.6208   0.10715   0.10299  -0.1020   0.0215   1.0000
  18.500   1.6056   0.11689   0.11302  -0.1054   0.0210   1.0000
  19.000   1.5876   0.12735   0.12377  -0.1099   0.0205   1.0000
  19.500   1.5664   0.13888   0.13560  -0.1159   0.0201   1.0000
  20.000   1.5438   0.15130   0.14830  -0.1232   0.0198   1.0000
  20.500   1.5143   0.16601   0.16333  -0.1329   0.0195   1.0000
  21.000   1.4738   0.18462   0.18232  -0.1463   0.0194   1.0000
  21.500   1.2579   0.28612   0.28443  -0.2140   0.0238   1.0000
  22.000   1.2742   0.29045   0.28877  -0.2166   0.0232   1.0000
  22.500   1.2831   0.30068   0.29900  -0.2219   0.0226   1.0000
  23.000   1.2927   0.31337   0.31167  -0.2334   0.0210   1.0000
  23.500   1.3064   0.32073   0.31904  -0.2388   0.0191   1.0000
  24.000   1.3203   0.32635   0.32468  -0.2430   0.0181   1.0000
  24.500   1.3347   0.33081   0.32915  -0.2461   0.0175   1.0000
  25.000   1.3468   0.33845   0.33679  -0.2488   0.0169   1.0000
