     1.000000    0.000105
     0.990433    0.003860
     0.970804    0.010414
     0.950128    0.015645
     0.929093    0.019207
     0.907834    0.021002
     0.886468    0.021342
     0.865069    0.021531
     0.843668    0.021694
     0.822267    0.021828
     0.800866    0.021935
     0.779464    0.022014
     0.758063    0.022066
     0.736661    0.022090
     0.715260    0.022086
     0.693858    0.022054
     0.672457    0.021994
     0.651055    0.021906
     0.629654    0.021789
     0.608253    0.021644
     0.586852    0.021470
     0.565452    0.021267
     0.544052    0.021035
     0.522652    0.020772
     0.501253    0.020479
     0.479854    0.020155
     0.458455    0.019800
     0.437057    0.019412
     0.415660    0.018992
     0.394263    0.018538
     0.372868    0.018049
     0.351473    0.017525
     0.330079    0.016965
     0.308686    0.016367
     0.287295    0.015729
     0.265904    0.015051
     0.244515    0.014330
     0.223128    0.013564
     0.201743    0.012751
     0.180360    0.011887
     0.158979    0.010969
     0.137601    0.009990
     0.116227    0.008945
     0.094857    0.007822
     0.073493    0.006605
     0.052139    0.005266
     0.030914    0.003749
     0.013097    0.002191
     0.004896    0.001224
     0.001161    0.000550
     0.001092   -0.000435
     0.004786   -0.000784
     0.012767   -0.001031
     0.030347   -0.001053
     0.051606   -0.000774
     0.072999   -0.000350
     0.094393    0.000154
     0.115787    0.000708
     0.137181    0.001294
     0.158574    0.001903
     0.179967    0.002527
     0.201360    0.003160
     0.222752    0.003800
     0.244145    0.004441
     0.265538    0.005083
     0.286931    0.005721
     0.308324    0.006356
     0.329717    0.006985
     0.351110    0.007606
     0.372504    0.008218
     0.393897    0.008821
     0.415291    0.009413
     0.436685    0.009994
     0.458080    0.010563
     0.479475    0.011118
     0.500870    0.011659
     0.522265    0.012187
     0.543661    0.012699
     0.565057    0.013197
     0.586454    0.013678
     0.607851    0.014144
     0.629248    0.014593
     0.650645    0.015026
     0.672043    0.015442
     0.693441    0.015840
     0.714840    0.016222
     0.736239    0.016586
     0.757638    0.016933
     0.779037    0.017262
     0.800437    0.017573
     0.821837    0.017867
     0.843237    0.018144
     0.864637    0.018403
     0.886036    0.018645
     0.907406    0.018761
     0.928700    0.017449
     0.949810    0.014364
     0.970595    0.009590
     0.990358    0.003454
     1.000000   -0.000105
