  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3810                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.4505   0.21243   0.21033   0.0066   1.0000   0.0105
 -24.000  -0.4454   0.20743   0.20531   0.0051   1.0000   0.0108
 -23.500  -0.4408   0.20241   0.20029   0.0035   1.0000   0.0109
 -23.000  -0.4368   0.19728   0.19517   0.0018   1.0000   0.0109
 -22.500  -0.6910   0.27577   0.27307   0.0180   1.0000   0.0109
 -22.000  -0.6829   0.27005   0.26735   0.0158   1.0000   0.0109
 -21.500  -0.6730   0.26245   0.25975   0.0156   1.0000   0.0114
 -21.000  -0.6633   0.25762   0.25493   0.0144   1.0000   0.0119
 -20.500  -0.6538   0.25250   0.24981   0.0129   1.0000   0.0124
 -20.000  -0.6444   0.24714   0.24446   0.0114   1.0000   0.0134
 -19.500  -0.6353   0.24133   0.23865   0.0099   1.0000   0.0147
 -19.000  -0.6269   0.23509   0.23243   0.0075   1.0000   0.0158
 -18.500  -0.6208   0.22914   0.22649   0.0051   1.0000   0.0160
 -18.000  -0.6141   0.22295   0.22029   0.0032   1.0000   0.0161
 -17.500  -0.6071   0.21645   0.21381   0.0015   1.0000   0.0162
 -17.000  -0.6004   0.20963   0.20700  -0.0002   1.0000   0.0162
 -16.500  -0.5912   0.20201   0.19939   0.0003   1.0000   0.0172
 -16.000  -0.5816   0.19679   0.19418  -0.0004   1.0000   0.0181
 -15.500  -0.5737   0.19089   0.18829  -0.0014   1.0000   0.0197
 -15.000  -0.5713   0.18376   0.18117  -0.0047   1.0000   0.0227
 -14.500  -0.5672   0.17703   0.17445  -0.0067   1.0000   0.0230
 -14.000  -0.5630   0.16979   0.16722  -0.0084   1.0000   0.0231
 -13.500  -0.5691   0.15876   0.15623  -0.0103   1.0000   0.0240
 -13.000  -0.5585   0.15368   0.15113  -0.0098   1.0000   0.0248
 -12.500  -0.5517   0.14781   0.14527  -0.0103   1.0000   0.0256
 -12.000  -0.5478   0.14139   0.13887  -0.0111   1.0000   0.0267
 -11.500  -0.5470   0.13425   0.13175  -0.0125   1.0000   0.0284
 -10.500  -0.3039   0.05992   0.05799  -0.0246   1.0000   0.0297
