  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2421                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.6260   0.25738   0.25428   0.0210   1.0000   0.0387
 -23.500  -0.6075   0.25256   0.24946   0.0172   1.0000   0.0403
 -22.000  -0.9468   0.13993   0.13602  -0.0397   1.0000   0.0510
 -21.500  -0.9932   0.12539   0.12123  -0.0478   1.0000   0.0527
 -21.000  -1.0010   0.11729   0.11306  -0.0523   1.0000   0.0542
 -20.500  -1.0178   0.10771   0.10333  -0.0574   1.0000   0.0555
 -20.000  -1.0376   0.09788   0.09332  -0.0624   1.0000   0.0569
 -19.500  -1.0562   0.08847   0.08369  -0.0671   1.0000   0.0582
 -19.000  -1.0709   0.07968   0.07467  -0.0714   1.0000   0.0593
 -18.500  -1.0791   0.07261   0.06747  -0.0739   1.0000   0.0609
 -18.000  -1.0847   0.06594   0.06075  -0.0764   1.0000   0.0627
 -17.500  -1.0885   0.05937   0.05405  -0.0790   1.0000   0.0644
 -17.000  -1.0892   0.05343   0.04798  -0.0810   1.0000   0.0663
 -16.500  -1.0864   0.04818   0.04255  -0.0825   1.0000   0.0680
 -16.000  -1.0824   0.04347   0.03768  -0.0831   1.0000   0.0697
 -15.500  -1.0837   0.03880   0.03298  -0.0827   1.0000   0.0722
 -15.000  -1.0781   0.03513   0.02923  -0.0817   1.0000   0.0745
 -14.500  -1.0732   0.03220   0.02620  -0.0791   1.0000   0.0768
 -14.000  -1.0722   0.02992   0.02380  -0.0747   1.0000   0.0787
 -13.500  -1.0875   0.02780   0.02160  -0.0672   1.0000   0.0808
 -13.000  -1.1092   0.02593   0.01971  -0.0582   0.9995   0.0833
 -12.500  -1.0573   0.02416   0.01788  -0.0609   0.9939   0.0878
 -12.000  -0.9984   0.02270   0.01631  -0.0642   0.9887   0.0920
 -11.500  -0.9514   0.02098   0.01462  -0.0654   0.9809   0.0982
 -11.000  -0.8916   0.01999   0.01354  -0.0676   0.9727   0.1038
 -10.500  -0.8291   0.01846   0.01206  -0.0708   0.9669   0.1121
 -10.000  -0.7699   0.01761   0.01115  -0.0723   0.9582   0.1187
  -9.500  -0.7265   0.01647   0.01007  -0.0708   0.9439   0.1282
  -9.000  -0.6730   0.01581   0.00932  -0.0705   0.9319   0.1357
  -8.500  -0.6345   0.01489   0.00848  -0.0675   0.9147   0.1471
  -8.000  -0.5854   0.01434   0.00786  -0.0662   0.9005   0.1571
  -7.500  -0.5413   0.01365   0.00722  -0.0640   0.8827   0.1703
  -7.000  -0.4929   0.01313   0.00667  -0.0625   0.8650   0.1839
  -6.500  -0.4427   0.01269   0.00619  -0.0613   0.8464   0.1978
  -6.000  -0.3944   0.01219   0.00576  -0.0598   0.8278   0.2159
  -5.000  -0.2919   0.01152   0.00502  -0.0577   0.7854   0.2516
  -4.500  -0.2412   0.01118   0.00470  -0.0565   0.7647   0.2743
  -4.000  -0.1898   0.01094   0.00440  -0.0554   0.7408   0.2967
  -3.500  -0.1375   0.01073   0.00420  -0.0546   0.7191   0.3193
  -3.000  -0.0861   0.01055   0.00401  -0.0535   0.6966   0.3461
  -2.500  -0.0355   0.01036   0.00383  -0.0523   0.6726   0.3764
  -2.000   0.0160   0.01017   0.00372  -0.0513   0.6519   0.4094
  -1.500   0.0665   0.01008   0.00363  -0.0500   0.6291   0.4474
  -1.000   0.1178   0.00996   0.00358  -0.0489   0.6088   0.4893
  -0.500   0.1684   0.00988   0.00359  -0.0477   0.5898   0.5340
  -0.000   0.2188   0.00985   0.00362  -0.0464   0.5699   0.5767
   0.500   0.2708   0.00984   0.00371  -0.0454   0.5539   0.6186
   1.000   0.3216   0.00989   0.00380  -0.0441   0.5360   0.6575
   1.500   0.3738   0.00994   0.00395  -0.0431   0.5215   0.6963
   2.000   0.4250   0.01002   0.00409  -0.0419   0.5060   0.7348
   2.500   0.4762   0.01018   0.00432  -0.0407   0.4913   0.7721
   3.000   0.5273   0.01028   0.00452  -0.0394   0.4779   0.8103
   3.500   0.5765   0.01060   0.00482  -0.0377   0.4615   0.8461
   4.000   0.6269   0.01074   0.00510  -0.0362   0.4505   0.8800
   4.500   0.6746   0.01111   0.00543  -0.0342   0.4356   0.9112
   5.000   0.7262   0.01147   0.00581  -0.0330   0.4225   0.9379
   5.500   0.7798   0.01191   0.00621  -0.0324   0.4078   0.9612
   6.000   0.8611   0.01252   0.00677  -0.0378   0.3915   0.9714
   6.500   0.9335   0.01311   0.00726  -0.0416   0.3738   0.9830
   7.000   1.0103   0.01363   0.00776  -0.0464   0.3573   0.9899
   7.500   1.0811   0.01434   0.00833  -0.0504   0.3372   0.9977
   8.000   1.1015   0.01454   0.00857  -0.0441   0.3261   1.0000
   8.500   1.0949   0.01495   0.00890  -0.0328   0.3131   1.0000
   9.000   1.1153   0.01543   0.00939  -0.0267   0.3011   1.0000
   9.500   1.1370   0.01629   0.01017  -0.0214   0.2859   1.0000
  10.000   1.1692   0.01712   0.01102  -0.0181   0.2727   1.0000
  10.500   1.1944   0.01842   0.01222  -0.0143   0.2566   1.0000
  11.000   1.2270   0.01953   0.01338  -0.0118   0.2443   1.0000
  11.500   1.2492   0.02129   0.01507  -0.0084   0.2289   1.0000
  12.000   1.2795   0.02278   0.01659  -0.0062   0.2170   1.0000
  12.500   1.2986   0.02501   0.01880  -0.0033   0.2036   1.0000
  13.000   1.3213   0.02720   0.02102  -0.0011   0.1920   1.0000
  13.500   1.3375   0.03000   0.02383   0.0012   0.1803   1.0000
  14.000   1.3536   0.03298   0.02683   0.0031   0.1695   1.0000
  14.500   1.3652   0.03651   0.03041   0.0048   0.1596   1.0000
  15.000   1.3755   0.04040   0.03434   0.0060   0.1503   1.0000
  15.500   1.3798   0.04499   0.03897   0.0071   0.1415   1.0000
  16.000   1.3865   0.04954   0.04362   0.0077   0.1340   1.0000
  16.500   1.3803   0.05555   0.04964   0.0082   0.1260   1.0000
  17.000   1.3877   0.06041   0.05465   0.0080   0.1202   1.0000
  17.500   1.3795   0.06698   0.06125   0.0077   0.1136   1.0000
  18.000   1.3796   0.07276   0.06714   0.0073   0.1082   1.0000
  18.500   1.3761   0.07917   0.07367   0.0063   0.1032   1.0000
  19.000   1.3629   0.08673   0.08125   0.0051   0.0977   1.0000
  19.500   1.3644   0.09260   0.08727   0.0039   0.0938   1.0000
