     1.000000    0.000525
     0.992271    0.006919
     0.976315    0.018594
     0.959149    0.028860
     0.941297    0.037015
     0.922899    0.042731
     0.904016    0.045758
     0.883074    0.046888
     0.860850    0.047942
     0.838578    0.048921
     0.816302    0.049824
     0.794022    0.050650
     0.771740    0.051399
     0.749456    0.052072
     0.727169    0.052669
     0.704881    0.053188
     0.682593    0.053629
     0.660304    0.053992
     0.638015    0.054274
     0.615726    0.054477
     0.593439    0.054596
     0.571153    0.054632
     0.548869    0.054581
     0.526588    0.054442
     0.504311    0.054212
     0.482038    0.053889
     0.459770    0.053469
     0.437508    0.052948
     0.415252    0.052324
     0.393005    0.051591
     0.370768    0.050745
     0.348541    0.049781
     0.326326    0.048692
     0.304126    0.047471
     0.281943    0.046112
     0.259779    0.044606
     0.237639    0.042941
     0.215526    0.041107
     0.193447    0.039089
     0.171408    0.036870
     0.149422    0.034426
     0.127504    0.031730
     0.105680    0.028742
     0.083993    0.025404
     0.062530    0.021629
     0.041510    0.017273
     0.021961    0.012194
     0.008794    0.007455
     0.003017    0.004249
     0.000493    0.001676
     0.000115   -0.000783
     0.002013   -0.003088
     0.006472   -0.005190
     0.016434   -0.007527
     0.034715   -0.009607
     0.055937   -0.010712
     0.077716   -0.011136
     0.099704   -0.011119
     0.121798   -0.010793
     0.143955   -0.010234
     0.166151   -0.009496
     0.188373   -0.008613
     0.210616   -0.007614
     0.232873   -0.006518
     0.255141   -0.005342
     0.277418   -0.004099
     0.299704   -0.002803
     0.321995   -0.001461
     0.344293   -0.000082
     0.366596    0.001326
     0.388904    0.002757
     0.411216    0.004205
     0.433532    0.005665
     0.455852    0.007132
     0.478176    0.008603
     0.500499    0.010073
     0.522819    0.011539
     0.545137    0.012999
     0.567452    0.014448
     0.589767    0.015886
     0.612080    0.017311
     0.634392    0.018719
     0.656705    0.020111
     0.679017    0.021485
     0.701329    0.022838
     0.723642    0.024172
     0.745955    0.025485
     0.768269    0.026777
     0.790585    0.028047
     0.812901    0.029296
     0.835219    0.030523
     0.857538    0.031729
     0.879828    0.032913
     0.901142    0.034024
     0.920290    0.033386
     0.939050    0.029941
     0.957420    0.023861
     0.975218    0.015417
     0.991859    0.005249
     1.000000   -0.000525
