  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8017                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.7977   0.14812   0.14497  -0.0364   0.9999   0.0395
 -23.500  -0.7431   0.15167   0.14859  -0.0327   0.9999   0.0401
 -23.000  -0.6948   0.15408   0.15103  -0.0303   0.9999   0.0405
 -22.500  -0.6438   0.15757   0.15454  -0.0276   0.9999   0.0404
 -22.000  -1.0920   0.06689   0.06202  -0.0909   0.9999   0.0422
 -21.500  -1.1066   0.05894   0.05387  -0.0941   0.9999   0.0432
 -21.000  -1.1159   0.05215   0.04698  -0.0963   0.9999   0.0445
 -20.500  -1.1182   0.04597   0.04067  -0.0985   0.9999   0.0457
 -20.000  -1.1150   0.04068   0.03523  -0.0998   0.9999   0.0471
 -19.500  -1.1071   0.03618   0.03056  -0.1003   0.9999   0.0486
 -19.000  -1.0948   0.03262   0.02680  -0.0996   0.9999   0.0501
 -18.500  -1.0928   0.02896   0.02302  -0.0970   0.9999   0.0520
 -18.000  -1.0952   0.02639   0.02040  -0.0916   0.9999   0.0539
 -17.500  -1.1064   0.02490   0.01882  -0.0825   0.9999   0.0554
 -17.000  -1.1312   0.02402   0.01786  -0.0697   0.9999   0.0566
 -16.500  -1.1282   0.02310   0.01682  -0.0609   0.9999   0.0585
 -16.000  -1.0765   0.02136   0.01499  -0.0609   0.9951   0.0624
 -15.500  -1.0113   0.02020   0.01380  -0.0627   0.9902   0.0674
 -15.000  -0.9502   0.01899   0.01251  -0.0636   0.9853   0.0725
 -14.500  -0.8915   0.01790   0.01142  -0.0639   0.9774   0.0789
 -14.000  -0.8249   0.01684   0.01033  -0.0655   0.9720   0.0868
 -13.500  -0.7510   0.01604   0.00951  -0.0684   0.9686   0.0955
 -13.000  -0.6916   0.01506   0.00859  -0.0686   0.9610   0.1071
 -12.500  -0.6289   0.01423   0.00778  -0.0691   0.9528   0.1202
 -12.000  -0.5606   0.01345   0.00703  -0.0707   0.9466   0.1352
 -11.500  -0.5023   0.01285   0.00646  -0.0702   0.9372   0.1513
 -11.000  -0.4486   0.01215   0.00585  -0.0689   0.9245   0.1723
 -10.500  -0.3907   0.01153   0.00530  -0.0682   0.9134   0.1959
 -10.000  -0.3401   0.01102   0.00487  -0.0662   0.8980   0.2205
  -9.500  -0.2839   0.01055   0.00444  -0.0652   0.8838   0.2476
  -9.000  -0.2314   0.01014   0.00411  -0.0636   0.8666   0.2761
  -8.500  -0.1760   0.00980   0.00382  -0.0626   0.8498   0.3066
  -8.000  -0.1214   0.00949   0.00354  -0.0614   0.8305   0.3380
  -7.500  -0.0668   0.00924   0.00335  -0.0604   0.8110   0.3706
  -7.000  -0.0114   0.00905   0.00316  -0.0594   0.7901   0.4045
  -6.500   0.0434   0.00888   0.00301  -0.0584   0.7678   0.4393
  -6.000   0.0980   0.00873   0.00292  -0.0575   0.7454   0.4759
  -5.500   0.1522   0.00861   0.00286  -0.0566   0.7219   0.5151
  -5.000   0.2061   0.00854   0.00282  -0.0556   0.6973   0.5559
  -4.500   0.2598   0.00849   0.00282  -0.0546   0.6722   0.5997
  -4.000   0.3132   0.00845   0.00286  -0.0537   0.6470   0.6452
  -3.500   0.3658   0.00842   0.00295  -0.0525   0.6219   0.6955
  -3.000   0.4176   0.00846   0.00307  -0.0513   0.5959   0.7494
  -2.500   0.4681   0.00854   0.00324  -0.0497   0.5692   0.8070
  -2.000   0.5177   0.00870   0.00346  -0.0479   0.5419   0.8633
  -1.500   0.5685   0.00894   0.00372  -0.0464   0.5154   0.9141
  -1.000   0.6283   0.00930   0.00403  -0.0469   0.4873   0.9499
  -0.500   0.6974   0.00974   0.00435  -0.0498   0.4571   0.9728
  -0.000   0.7728   0.01026   0.00472  -0.0543   0.4251   0.9878
   0.500   0.8552   0.01080   0.00509  -0.0606   0.3904   0.9966
   1.000   0.9075   0.01125   0.00541  -0.0609   0.3608   1.0001
   1.500   0.9399   0.01164   0.00570  -0.0569   0.3352   1.0001
