     1.000000    0.000210
     0.990734    0.002038
     0.970346    0.005984
     0.948904    0.010025
     0.927423    0.013959
     0.905921    0.017785
     0.884400    0.021502
     0.862861    0.025110
     0.841303    0.028608
     0.819728    0.031996
     0.798136    0.035275
     0.776528    0.038444
     0.754904    0.041503
     0.733265    0.044451
     0.711611    0.047288
     0.689942    0.050014
     0.668260    0.052627
     0.646565    0.055127
     0.624857    0.057514
     0.603137    0.059787
     0.581405    0.061945
     0.559662    0.063986
     0.537909    0.065911
     0.516146    0.067717
     0.494373    0.069404
     0.472592    0.070970
     0.450802    0.072414
     0.429005    0.073735
     0.407201    0.074930
     0.385391    0.075998
     0.363575    0.076936
     0.341754    0.077743
     0.319930    0.078415
     0.298101    0.078950
     0.276271    0.079345
     0.254439    0.079596
     0.232607    0.079698
     0.210780    0.079646
     0.189097    0.079242
     0.167615    0.077346
     0.146339    0.073806
     0.125376    0.068689
     0.104819    0.062083
     0.084745    0.054093
     0.065212    0.044825
     0.046276    0.034377
     0.028037    0.022841
     0.012168    0.011375
     0.004277    0.004849
     0.001091    0.001728
     0.000421   -0.000311
     0.003488    0.000711
     0.009229    0.003578
     0.022715    0.010827
     0.041678    0.020658
     0.061302    0.029882
     0.081330    0.038131
     0.101761    0.045257
     0.122566    0.051135
     0.143693    0.055654
     0.165066    0.058719
     0.186598    0.060263
     0.208277    0.060355
     0.230118    0.060102
     0.251965    0.059795
     0.273809    0.059428
     0.295652    0.058997
     0.317493    0.058499
     0.339332    0.057929
     0.361168    0.057286
     0.383002    0.056567
     0.404832    0.055770
     0.426659    0.054892
     0.448482    0.053933
     0.470301    0.052890
     0.492116    0.051762
     0.513926    0.050548
     0.535731    0.049247
     0.557530    0.047858
     0.579323    0.046380
     0.601110    0.044812
     0.622889    0.043155
     0.644662    0.041407
     0.666427    0.039567
     0.688185    0.037637
     0.709934    0.035615
     0.731674    0.033501
     0.753405    0.031295
     0.775126    0.028998
     0.796838    0.026609
     0.818539    0.024128
     0.840230    0.021557
     0.861910    0.018894
     0.883579    0.016141
     0.905236    0.013298
     0.926881    0.010365
     0.948514    0.007343
     0.970115    0.004236
     0.990661    0.001198
     1.000000   -0.000210
