  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3220                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   2.500   0.4355   0.00001  -0.00571  -0.0193   0.3309   0.7961
   3.000   0.4667   0.00002  -0.00573  -0.0152   0.3149   0.8304
   3.500   0.5052   0.00002  -0.00563  -0.0125   0.3066   0.8628
   4.000   0.5399   0.00003  -0.00558  -0.0092   0.2986   0.8941
   4.500   0.5716   0.00004  -0.00558  -0.0055   0.2909   0.9269
   5.000   0.6146   0.00006  -0.00559  -0.0040   0.2836   0.9538
   5.500   0.6697   0.00009  -0.00552  -0.0052   0.2808   0.9717
   6.000   0.7279   0.00013  -0.00547  -0.0073   0.2764   0.9843
   6.500   1.0437   0.01575   0.00899  -0.0507   0.2713   1.0000
   7.000   1.0460   0.01599   0.00923  -0.0409   0.2685   1.0000
   7.500   1.0557   0.01637   0.00959  -0.0326   0.2653   1.0000
   8.000   1.0829   0.01704   0.01023  -0.0278   0.2609   1.0000
   8.500   1.1213   0.01786   0.01107  -0.0253   0.2566   1.0000
   9.000   1.1573   0.01839   0.01166  -0.0224   0.2549   1.0000
   9.500   1.1955   0.01907   0.01240  -0.0201   0.2527   1.0000
  10.000   1.2342   0.01983   0.01323  -0.0181   0.2499   1.0000
  10.500   1.2718   0.02065   0.01410  -0.0161   0.2465   1.0000
  11.000   1.3087   0.02157   0.01507  -0.0142   0.2432   1.0000
  11.500   1.3452   0.02261   0.01613  -0.0124   0.2399   1.0000
  12.000   1.3840   0.02391   0.01742  -0.0111   0.2348   1.0000
  12.500   1.4224   0.02533   0.01895  -0.0099   0.2311   1.0000
  13.000   1.4513   0.02653   0.02029  -0.0076   0.2291   1.0000
  13.500   1.4783   0.02799   0.02188  -0.0055   0.2262   1.0000
  14.000   1.5048   0.02960   0.02360  -0.0037   0.2227   1.0000
  14.500   1.5312   0.03127   0.02535  -0.0020   0.2190   1.0000
  15.000   1.5540   0.03325   0.02738  -0.0004   0.2151   1.0000
  15.500   1.5828   0.03537   0.02951   0.0010   0.2086   1.0000
  16.000   1.5959   0.03807   0.03241   0.0024   0.2065   1.0000
  16.500   1.6082   0.04120   0.03573   0.0035   0.2030   1.0000
  17.000   1.6216   0.04454   0.03920   0.0040   0.1985   1.0000
  17.500   1.6340   0.04819   0.04293   0.0041   0.1939   1.0000
  18.000   1.6463   0.05176   0.04649   0.0047   0.1874   1.0000
  18.500   1.6458   0.05722   0.05222   0.0040   0.1841   1.0000
  19.000   1.6450   0.06288   0.05806   0.0031   0.1789   1.0000
  19.500   1.6417   0.06896   0.06420   0.0020   0.1729   1.0000
  20.000   1.6310   0.07591   0.07125   0.0007   0.1666   1.0000
  20.500   1.6082   0.08475   0.08035  -0.0016   0.1606   1.0000
  21.000   1.5826   0.09397   0.08962  -0.0042   0.1533   1.0000
  21.500   1.5428   0.10542   0.10129  -0.0078   0.1464   1.0000
  22.000   1.5019   0.11724   0.11324  -0.0122   0.1384   1.0000
  22.500   1.4631   0.12895   0.12507  -0.0169   0.1305   1.0000
  23.000   1.4299   0.14025   0.13644  -0.0221   0.1222   1.0000
  23.500   1.3991   0.15142   0.14772  -0.0277   0.1143   1.0000
  24.000   1.3918   0.15893   0.15518  -0.0320   0.1064   1.0000
  24.500   1.3635   0.17009   0.16649  -0.0383   0.0990   1.0000
  25.000   1.3733   0.17475   0.17103  -0.0416   0.0921   1.0000
