     1.000000    0.003255
     0.984039    0.010038
     0.956110    0.021599
     0.923531    0.034607
     0.887174    0.048545
     0.848264    0.062814
     0.807872    0.076942
     0.766756    0.090621
     0.725419    0.103660
     0.684221    0.115930
     0.643446    0.127334
     0.603337    0.137793
     0.564108    0.147241
     0.525949    0.155627
     0.489022    0.162912
     0.453469    0.169078
     0.419401    0.174121
     0.386908    0.178053
     0.356056    0.180907
     0.326890    0.182726
     0.299437    0.183571
     0.273704    0.183513
     0.249683    0.182632
     0.227345    0.181013
     0.206651    0.178748
     0.187541    0.175926
     0.169945    0.172633
     0.153783    0.168952
     0.138967    0.164956
     0.125404    0.160711
     0.113001    0.156274
     0.101667    0.151693
     0.091375    0.146815
     0.081999    0.141364
     0.073334    0.135405
     0.065262    0.128996
     0.057716    0.122190
     0.050660    0.115040
     0.044075    0.107601
     0.037954    0.099931
     0.032298    0.092093
     0.027111    0.084148
     0.022395    0.076158
     0.018151    0.068180
     0.014376    0.060264
     0.011064    0.052451
     0.008208    0.044776
     0.005796    0.037262
     0.003817    0.029926
     0.002261    0.022780
     0.001117    0.015830
     0.000376    0.009080
     0.000030    0.002532
     0.000071   -0.003827
     0.000518   -0.010064
     0.001411   -0.016167
     0.002792   -0.022116
     0.004707   -0.027884
     0.007195   -0.033441
     0.010288   -0.038756
     0.014005   -0.043805
     0.018354   -0.048579
     0.023343   -0.053089
     0.028988   -0.057371
     0.035325   -0.061482
     0.042420   -0.065496
     0.050368   -0.069507
     0.059298   -0.073625
     0.069344   -0.077983
     0.080590   -0.082718
     0.092947   -0.087931
     0.106174   -0.093581
     0.120429   -0.099029
     0.135853   -0.104128
     0.152551   -0.108848
     0.170632   -0.113145
     0.190205   -0.116967
     0.211382   -0.120254
     0.234265   -0.122937
     0.258950   -0.124943
     0.285516   -0.126197
     0.314029   -0.126626
     0.344529   -0.126162
     0.377035   -0.124749
     0.411536   -0.122344
     0.447990   -0.118919
     0.486319   -0.114467
     0.526403   -0.109000
     0.568080   -0.102551
     0.611141   -0.095173
     0.655326   -0.086933
     0.700322   -0.077918
     0.745747   -0.068226
     0.791116   -0.057983
     0.835754   -0.047362
     0.878661   -0.036635
     0.918450   -0.026210
     0.953623   -0.016585
     0.983274   -0.008151
     1.000000   -0.003255
