  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2315                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -9.500  -0.8878   0.01977   0.01345  -0.0330   0.9945   0.0453
  -9.000  -0.8193   0.01839   0.01192  -0.0365   0.9900   0.0484
  -8.500  -0.7558   0.01724   0.01079  -0.0388   0.9834   0.0530
  -8.000  -0.6859   0.01651   0.00996  -0.0420   0.9765   0.0571
  -7.500  -0.6143   0.01513   0.00861  -0.0460   0.9715   0.0642
  -7.000  -0.5420   0.01420   0.00765  -0.0497   0.9662   0.0720
  -6.500  -0.4799   0.01343   0.00691  -0.0510   0.9544   0.0807
  -6.000  -0.4127   0.01249   0.00601  -0.0532   0.9438   0.0932
  -5.000  -0.3079   0.01125   0.00479  -0.0512   0.9073   0.1231
  -4.500  -0.2542   0.01070   0.00427  -0.0504   0.8872   0.1456
  -4.000  -0.2020   0.01019   0.00384  -0.0493   0.8647   0.1753
  -3.500  -0.1494   0.00975   0.00348  -0.0484   0.8405   0.2128
  -3.000  -0.0970   0.00929   0.00314  -0.0476   0.8146   0.2648
  -2.500  -0.0469   0.00866   0.00282  -0.0464   0.7864   0.3692
  -2.000   0.0022   0.00811   0.00264  -0.0449   0.7548   0.5006
  -1.500   0.0534   0.00785   0.00254  -0.0435   0.7231   0.5868
  -1.000   0.1049   0.00772   0.00249  -0.0422   0.6904   0.6567
  -0.500   0.1562   0.00768   0.00249  -0.0408   0.6547   0.7187
  -0.000   0.2078   0.00769   0.00254  -0.0394   0.6207   0.7761
   0.500   0.2594   0.00778   0.00264  -0.0379   0.5865   0.8293
   1.000   0.3102   0.00797   0.00281  -0.0362   0.5518   0.8796
   1.500   0.3626   0.00825   0.00301  -0.0348   0.5207   0.9187
   2.000   0.4226   0.00865   0.00328  -0.0350   0.4906   0.9494
   2.500   0.4921   0.00909   0.00357  -0.0376   0.4649   0.9700
   3.000   0.5735   0.00949   0.00382  -0.0430   0.4411   0.9779
   4.000   0.7265   0.01012   0.00427  -0.0521   0.4031   0.9947
   4.500   0.7967   0.01046   0.00452  -0.0555   0.3861   1.0000
   5.000   0.8392   0.01066   0.00470  -0.0531   0.3726   1.0000
   5.500   0.8804   0.01099   0.00498  -0.0504   0.3580   1.0000
   6.000   0.9228   0.01124   0.00522  -0.0478   0.3439   1.0000
   6.500   0.9642   0.01160   0.00556  -0.0450   0.3288   1.0000
   7.000   1.0063   0.01194   0.00586  -0.0424   0.3123   1.0000
   7.500   1.0491   0.01230   0.00625  -0.0400   0.2953   1.0000
   8.000   1.0906   0.01279   0.00667  -0.0374   0.2749   1.0000
   8.500   1.1319   0.01337   0.00717  -0.0349   0.2514   1.0000
   9.000   1.1723   0.01407   0.00780  -0.0324   0.2258   1.0000
   9.500   1.2108   0.01490   0.00855  -0.0297   0.1992   1.0000
  10.000   1.2456   0.01589   0.00945  -0.0265   0.1722   1.0000
  10.500   1.2740   0.01704   0.01051  -0.0223   0.1477   1.0000
  11.000   1.3000   0.01841   0.01179  -0.0182   0.1254   1.0000
  11.500   1.3244   0.01997   0.01332  -0.0143   0.1075   1.0000
  12.000   1.3460   0.02183   0.01517  -0.0105   0.0932   1.0000
  12.500   1.3613   0.02423   0.01755  -0.0067   0.0810   1.0000
  13.000   1.3812   0.02654   0.01994  -0.0040   0.0732   1.0000
  13.500   1.3904   0.02989   0.02338  -0.0012   0.0663   1.0000
  14.000   1.4033   0.03327   0.02689   0.0006   0.0612   1.0000
  14.500   1.3957   0.03889   0.03259   0.0022   0.0560   1.0000
  15.000   1.4069   0.04308   0.03697   0.0026   0.0531   1.0000
  15.500   1.4059   0.04879   0.04283   0.0024   0.0501   1.0000
  16.000   1.3908   0.05653   0.05071   0.0015   0.0473   1.0000
  16.500   1.3797   0.06401   0.05838   0.0003   0.0453   1.0000
  17.000   1.3741   0.07112   0.06569  -0.0012   0.0436   1.0000
  17.500   1.3646   0.07897   0.07371  -0.0033   0.0418   1.0000
  18.000   1.3516   0.08740   0.08228  -0.0058   0.0402   1.0000
  18.500   1.3353   0.09607   0.09103  -0.0082   0.0382   1.0000
  19.000   1.3278   0.10391   0.09906  -0.0107   0.0369   1.0000
  19.500   1.3199   0.11214   0.10749  -0.0139   0.0357   1.0000
  20.000   1.3116   0.12035   0.11586  -0.0173   0.0343   1.0000
  20.500   1.3055   0.12830   0.12393  -0.0207   0.0331   1.0000
  21.000   1.2977   0.13661   0.13234  -0.0246   0.0319   1.0000
  21.500   1.2942   0.14362   0.13943  -0.0276   0.0304   1.0000
  22.000   1.2843   0.15292   0.14895  -0.0327   0.0298   1.0000
  22.500   1.2720   0.16271   0.15898  -0.0384   0.0290   1.0000
  23.000   1.2593   0.17284   0.16931  -0.0446   0.0281   1.0000
  23.500   1.2433   0.18414   0.18082  -0.0519   0.0273   1.0000
  24.000   1.2287   0.19555   0.19239  -0.0595   0.0264   1.0000
  24.500   1.2151   0.20702   0.20399  -0.0674   0.0254   1.0000
