  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5125                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.3960   0.25795   0.25477  -0.0021   1.0000   0.0194
 -24.000  -0.3768   0.25305   0.24990  -0.0058   1.0000   0.0199
 -23.500  -0.3576   0.24804   0.24490  -0.0095   1.0000   0.0204
 -23.000  -0.3386   0.24291   0.23980  -0.0131   1.0000   0.0212
 -22.500  -0.3200   0.23757   0.23448  -0.0167   1.0000   0.0221
 -22.000  -0.3025   0.23195   0.22888  -0.0207   1.0000   0.0228
 -21.500  -0.2881   0.22631   0.22326  -0.0252   1.0000   0.0231
 -21.000  -0.2776   0.22075   0.21772  -0.0298   1.0000   0.0232
 -20.500  -0.2703   0.21476   0.21176  -0.0344   1.0000   0.0233
