  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1331                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   5.000   0.4399   0.01528   0.00858   0.0213   0.3780   0.6787
   5.500   0.4860   0.01588   0.00909   0.0224   0.3668   0.6953
   6.000   0.5275   0.01619   0.00962   0.0242   0.3625   0.7213
   6.500   0.5689   0.01669   0.01018   0.0258   0.3557   0.7409
   7.000   0.6065   0.01728   0.01090   0.0280   0.3483   0.7696
   7.500   0.6482   0.01805   0.01162   0.0294   0.3380   0.7911
   8.000   0.6869   0.01870   0.01247   0.0313   0.3332   0.8194
   8.500   0.7222   0.01954   0.01345   0.0335   0.3273   0.8460
   9.000   0.7565   0.02048   0.01445   0.0357   0.3205   0.8717
   9.500   0.7888   0.02161   0.01558   0.0383   0.3112   0.8985
  10.000   0.8200   0.02283   0.01692   0.0407   0.3059   0.9242
  10.500   0.8511   0.02417   0.01836   0.0430   0.3003   0.9490
  11.000   0.8963   0.02592   0.02011   0.0417   0.2929   0.9645
  11.500   0.9435   0.02782   0.02190   0.0399   0.2832   0.9785
  12.000   0.9977   0.02989   0.02408   0.0361   0.2784   0.9849
  12.500   1.0523   0.03243   0.02667   0.0312   0.2712   0.9899
  13.000   1.1012   0.03512   0.02929   0.0273   0.2632   0.9956
  13.500   1.1502   0.03769   0.03190   0.0236   0.2563   1.0000
  14.000   1.1363   0.03979   0.03407   0.0302   0.2515   1.0000
  14.500   1.1326   0.04222   0.03650   0.0349   0.2458   1.0000
  15.000   1.1350   0.04492   0.03913   0.0383   0.2389   1.0000
  15.500   1.1454   0.04769   0.04197   0.0403   0.2336   1.0000
  16.000   1.1496   0.05157   0.04595   0.0416   0.2281   1.0000
  16.500   1.1566   0.05549   0.04987   0.0423   0.2221   1.0000
  17.000   1.1717   0.05861   0.05291   0.0429   0.2147   1.0000
  17.500   1.1730   0.06363   0.05810   0.0428   0.2104   1.0000
  18.000   1.1739   0.06874   0.06329   0.0425   0.2046   1.0000
  18.500   1.1831   0.07287   0.06737   0.0422   0.1985   1.0000
  19.000   1.1851   0.07800   0.07258   0.0417   0.1931   1.0000
  19.500   1.1777   0.08438   0.07912   0.0406   0.1877   1.0000
  20.000   1.1799   0.08968   0.08441   0.0395   0.1822   1.0000
  20.500   1.1975   0.09295   0.08763   0.0387   0.1764   1.0000
  21.000   1.1738   0.10152   0.09644   0.0367   0.1716   1.0000
  21.500   1.1719   0.10754   0.10249   0.0348   0.1663   1.0000
  22.000   1.1929   0.11054   0.10541   0.0336   0.1608   1.0000
  22.500   1.1718   0.11898   0.11406   0.0308   0.1564   1.0000
  23.000   1.1557   0.12689   0.12208   0.0279   0.1511   1.0000
  23.500   1.1768   0.12999   0.12510   0.0260   0.1466   1.0000
  24.000   1.1585   0.13825   0.13352   0.0226   0.1416   1.0000
  24.500   1.1439   0.14627   0.14167   0.0188   0.1366   1.0000
  25.000   1.1574   0.15046   0.14582   0.0160   0.1326   1.0000
