  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4813                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.7198   0.30757   0.30492   0.0295   1.0000   0.0133
 -24.500  -0.7110   0.30263   0.29998   0.0275   1.0000   0.0142
 -24.000  -0.7029   0.29617   0.29353   0.0247   1.0000   0.0155
 -23.500  -0.6977   0.29024   0.28761   0.0213   1.0000   0.0157
 -23.000  -0.6895   0.28294   0.28032   0.0196   1.0000   0.0159
 -22.500  -0.6779   0.27816   0.27552   0.0189   1.0000   0.0163
 -22.000  -0.6675   0.27361   0.27097   0.0174   1.0000   0.0168
 -21.500  -0.6575   0.26866   0.26602   0.0158   1.0000   0.0175
 -21.000  -0.6478   0.26330   0.26066   0.0140   1.0000   0.0186
 -20.500  -0.6407   0.25637   0.25374   0.0109   1.0000   0.0206
 -20.000  -0.6369   0.24967   0.24705   0.0075   1.0000   0.0209
 -19.500  -0.6302   0.24292   0.24029   0.0052   1.0000   0.0210
 -18.500  -0.3533   0.15637   0.15425  -0.0099   1.0000   0.0258
 -18.000  -0.3571   0.15089   0.14876  -0.0131   1.0000   0.0271
 -17.000  -0.5887   0.21171   0.20910  -0.0034   1.0000   0.0271
 -16.500  -0.5835   0.20424   0.20164  -0.0056   1.0000   0.0272
 -16.000  -0.3180   0.13057   0.12846  -0.0150   1.0000   0.0316
 -15.500  -0.3251   0.12488   0.12278  -0.0184   1.0000   0.0347
 -15.000  -0.3224   0.11903   0.11692  -0.0199   1.0000   0.0348
 -14.500  -0.5576   0.17768   0.17510  -0.0115   1.0000   0.0346
 -13.500  -0.9203   0.07334   0.07010  -0.0570   1.0000   0.0256
 -13.000  -0.9804   0.05912   0.05554  -0.0637   1.0000   0.0255
 -12.500  -1.0281   0.04956   0.04569  -0.0656   1.0000   0.0256
 -12.000  -1.0604   0.04239   0.03824  -0.0662   1.0000   0.0259
 -11.500  -1.0338   0.03729   0.03280  -0.0720   1.0000   0.0268
 -11.000  -0.9958   0.03148   0.02651  -0.0779   1.0000   0.0282
 -10.500  -0.9466   0.02859   0.02346  -0.0811   1.0000   0.0299
 -10.000  -0.8937   0.02672   0.02141  -0.0835   1.0000   0.0317
  -9.500  -0.8387   0.02511   0.01958  -0.0857   1.0000   0.0338
  -9.000  -0.7800   0.02303   0.01727  -0.0888   1.0000   0.0362
  -8.500  -0.7221   0.02189   0.01608  -0.0911   1.0000   0.0398
  -8.000  -0.6650   0.02117   0.01524  -0.0925   1.0000   0.0432
  -7.500  -0.6019   0.01989   0.01385  -0.0957   1.0000   0.0481
  -7.000  -0.5413   0.01949   0.01341  -0.0976   0.9997   0.0536
  -6.500  -0.4755   0.01893   0.01282  -0.1008   0.9991   0.0620
  -6.000  -0.4092   0.01899   0.01280  -0.1037   0.9973   0.0696
  -5.500  -0.3367   0.01885   0.01269  -0.1080   0.9952   0.0858
  -5.000  -0.2618   0.01898   0.01286  -0.1127   0.9931   0.1066
  -4.500  -0.1816   0.01930   0.01334  -0.1185   0.9914   0.1420
  -4.000  -0.1092   0.01984   0.01399  -0.1225   0.9898   0.1798
