  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5739                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500   0.0591   0.20984   0.20583  -0.1459   0.9571   0.0903
 -24.000   0.0905   0.20560   0.20159  -0.1519   0.9556   0.0919
 -23.500   0.0519   0.19138   0.18727  -0.1566   0.9518   0.0989
 -23.000   0.0794   0.19046   0.18638  -0.1578   0.9498   0.0997
 -22.500   0.1023   0.18922   0.18516  -0.1583   0.9460   0.1008
 -22.000   0.1184   0.18718   0.18315  -0.1586   0.9417   0.1024
 -21.500   0.0747   0.17417   0.17006  -0.1606   0.9377   0.1107
 -21.000   0.1104   0.17245   0.16835  -0.1639   0.9353   0.1116
 -20.500   0.1462   0.17006   0.16597  -0.1679   0.9334   0.1130
 -20.000   0.1656   0.16480   0.16071  -0.1721   0.9317   0.1164
 -19.500   0.1463   0.15368   0.14952  -0.1765   0.9300   0.1242
 -19.000   0.1865   0.15111   0.14696  -0.1810   0.9285   0.1256
 -18.500   0.1459   0.13605   0.13179  -0.1867   0.9268   0.1371
 -18.000   0.1935   0.13319   0.12893  -0.1922   0.9239   0.1386
 -17.500   0.2066   0.13040   0.12615  -0.1921   0.9194   0.1416
