  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5330                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  11.000   1.2267   0.03360   0.02747  -0.0318   0.3329   1.0000
  11.500   1.2478   0.03586   0.02981  -0.0301   0.3301   1.0000
  12.000   1.2707   0.03813   0.03214  -0.0288   0.3268   1.0000
  12.500   1.2949   0.04040   0.03443  -0.0278   0.3232   1.0000
  13.000   1.3247   0.04230   0.03633  -0.0273   0.3200   1.0000
  13.500   1.3551   0.04421   0.03822  -0.0269   0.3165   1.0000
  14.000   1.3750   0.04710   0.04117  -0.0258   0.3117   1.0000
  14.500   1.3672   0.05223   0.04649  -0.0238   0.3091   1.0000
  15.000   1.3522   0.05838   0.05283  -0.0221   0.3048   1.0000
  15.500   1.3479   0.06380   0.05836  -0.0212   0.3003   1.0000
  16.000   1.3694   0.06686   0.06144  -0.0214   0.2968   1.0000
  16.500   1.3982   0.06914   0.06369  -0.0218   0.2931   1.0000
  17.500   1.2181   0.09967   0.09481  -0.0187   0.2741   1.0000
  18.000   1.2726   0.09909   0.09416  -0.0200   0.2722   1.0000
  19.500   1.0429   0.14583   0.14137  -0.0246   0.2315   1.0000
