  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3411                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.4313   0.20727   0.20505   0.0142   1.0000   0.0111
 -24.500  -0.4208   0.20116   0.19893   0.0109   1.0000   0.0112
 -24.000  -0.4105   0.19504   0.19280   0.0075   1.0000   0.0112
 -23.000  -0.3837   0.18036   0.17812   0.0020   1.0000   0.0116
 -22.500  -0.3699   0.17454   0.17228  -0.0008   1.0000   0.0122
 -22.000  -0.3566   0.16873   0.16648  -0.0037   1.0000   0.0130
 -21.500  -0.3436   0.16273   0.16047  -0.0065   1.0000   0.0145
 -21.000  -0.3328   0.15708   0.15482  -0.0099   1.0000   0.0157
 -20.500  -0.3239   0.15197   0.14970  -0.0134   1.0000   0.0159
 -20.000  -0.3138   0.14649   0.14422  -0.0166   1.0000   0.0160
 -19.500  -0.2947   0.13821   0.13593  -0.0183   1.0000   0.0165
 -19.000  -0.2794   0.13286   0.13059  -0.0205   1.0000   0.0171
 -18.500  -0.2654   0.12765   0.12539  -0.0228   1.0000   0.0179
 -18.000  -0.2521   0.12237   0.12011  -0.0252   1.0000   0.0191
 -17.500  -0.2419   0.11718   0.11493  -0.0281   1.0000   0.0214
 -17.000  -0.2379   0.11275   0.11050  -0.0315   1.0000   0.0218
 -16.000  -0.5226   0.18791   0.18519   0.0031   1.0000   0.0200
 -15.500  -0.5163   0.18001   0.17730  -0.0033   1.0000   0.0218
 -15.000  -0.5061   0.17242   0.16972  -0.0070   1.0000   0.0219
 -14.500  -0.1938   0.08992   0.08779  -0.0365   1.0000   0.0291
 -14.000  -0.1947   0.08655   0.08445  -0.0363   1.0000   0.0293
 -13.500  -0.1976   0.08313   0.08107  -0.0353   1.0000   0.0294
 -13.000  -0.4552   0.14475   0.14208  -0.0150   1.0000   0.0269
 -12.500  -0.4534   0.13641   0.13376  -0.0210   1.0000   0.0291
 -12.000  -0.4466   0.12819   0.12555  -0.0247   1.0000   0.0294
 -11.500  -0.4424   0.11935   0.11673  -0.0284   1.0000   0.0294
 -11.000  -0.4503   0.10854   0.10597  -0.0310   1.0000   0.0307
 -10.500  -0.4364   0.10357   0.10101  -0.0320   1.0000   0.0320
 -10.000  -0.4290   0.09707   0.09454  -0.0345   1.0000   0.0337
  -9.500  -0.4322   0.08844   0.08596  -0.0385   1.0000   0.0349
