     1.000000    0.003255
     0.983663    0.012034
     0.955408    0.026833
     0.923071    0.043192
     0.887655    0.060428
     0.850264    0.077879
     0.811750    0.095074
     0.772678    0.111721
     0.733423    0.127640
     0.694255    0.142710
     0.655398    0.156835
     0.617047    0.169940
     0.579382    0.181958
     0.542571    0.192836
     0.506763    0.202534
     0.472092    0.211027
     0.438672    0.218307
     0.406597    0.224380
     0.375941    0.229271
     0.346758    0.233017
     0.319083    0.235671
     0.292935    0.237294
     0.268313    0.237958
     0.245206    0.237741
     0.223584    0.236725
     0.203409    0.234993
     0.184629    0.232626
     0.167186    0.229703
     0.151014    0.226296
     0.136043    0.222473
     0.122203    0.218293
     0.109420    0.213809
     0.097625    0.209066
     0.086752    0.204102
     0.076736    0.198948
     0.067521    0.193631
     0.059054    0.188173
     0.051287    0.182590
     0.044178    0.176897
     0.037693    0.171105
     0.031799    0.165225
     0.026469    0.159265
     0.021682    0.153234
     0.017417    0.147141
     0.013658    0.140997
     0.010391    0.134813
     0.007601    0.128600
     0.005275    0.122375
     0.003397    0.116153
     0.001952    0.109951
     0.000921    0.103788
     0.000281    0.097663
     0.000010    0.091460
     0.000111    0.085165
     0.000605    0.078797
     0.001516    0.072377
     0.002867    0.065923
     0.004676    0.059454
     0.006961    0.052987
     0.009736    0.046536
     0.013017    0.040114
     0.016818    0.033731
     0.021157    0.027395
     0.026052    0.021111
     0.031527    0.014884
     0.037612    0.008716
     0.044342    0.002611
     0.051759   -0.003430
     0.059914   -0.009402
     0.068868   -0.015300
     0.078691   -0.021116
     0.089464   -0.026838
     0.101279   -0.032449
     0.114243   -0.037926
     0.128469   -0.043238
     0.144084   -0.048348
     0.161222   -0.053207
     0.180022   -0.057759
     0.200626   -0.061935
     0.223169   -0.065662
     0.247780   -0.068859
     0.274574   -0.071443
     0.303646   -0.073334
     0.335070   -0.074459
     0.368894   -0.074755
     0.405135   -0.074179
     0.443772   -0.072705
     0.484741   -0.070331
     0.527920   -0.067079
     0.573124   -0.062994
     0.620088   -0.058144
     0.668460   -0.052611
     0.717792   -0.046493
     0.767500   -0.039897
     0.816793   -0.032954
     0.864520   -0.025846
     0.909036   -0.018849
     0.948452   -0.012324
     0.981512   -0.006584
     1.000000   -0.003255
