  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9010                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.3264   0.13442   0.13216  -0.0127   0.9999   0.0168
 -23.500  -0.3134   0.12859   0.12633  -0.0154   0.9999   0.0190
 -23.000  -0.3078   0.12383   0.12157  -0.0197   0.9999   0.0205
 -22.500  -0.2974   0.11829   0.11603  -0.0227   0.9999   0.0207
 -22.000  -0.2812   0.11004   0.10778  -0.0243   0.9999   0.0216
 -21.500  -0.2651   0.10499   0.10274  -0.0257   0.9999   0.0224
 -21.000  -0.2516   0.10002   0.09778  -0.0275   0.9999   0.0236
 -20.500  -0.2399   0.09497   0.09274  -0.0295   0.9999   0.0254
 -20.000  -0.2368   0.09048   0.08827  -0.0330   0.9999   0.0285
 -19.500  -0.2312   0.08581   0.08362  -0.0351   0.9999   0.0289
 -19.000  -0.2264   0.08057   0.07840  -0.0367   0.9999   0.0290
 -18.500  -0.5369   0.15046   0.14779  -0.0050   0.9999   0.0242
 -18.000  -0.5293   0.14260   0.13994  -0.0085   0.9999   0.0265
 -17.500  -0.5251   0.13384   0.13121  -0.0151   0.9999   0.0288
 -17.000  -0.5214   0.12454   0.12192  -0.0193   0.9999   0.0290
 -16.500  -0.5204   0.11480   0.11220  -0.0237   0.9999   0.0290
 -16.000  -0.5852   0.08978   0.08727  -0.0348   0.9999   0.0222
 -15.500  -0.7625   0.04229   0.03918  -0.0759   0.9999   0.0191
 -15.000  -0.7813   0.03481   0.03111  -0.0727   0.9999   0.0193
 -14.500  -0.7746   0.02973   0.02547  -0.0680   0.9999   0.0198
 -14.000  -0.7489   0.02722   0.02258  -0.0637   0.9999   0.0205
 -13.500  -0.7295   0.02150   0.01624  -0.0597   0.9999   0.0225
 -13.000  -0.6921   0.01983   0.01440  -0.0563   0.9999   0.0242
 -12.000  -0.5656   0.01663   0.01067  -0.0585   0.9933   0.0288
 -11.500  -0.4974   0.01435   0.00820  -0.0609   0.9902   0.0344
 -11.000  -0.4328   0.01351   0.00725  -0.0619   0.9838   0.0394
 -10.500  -0.3645   0.01211   0.00576  -0.0639   0.9781   0.0489
 -10.000  -0.2909   0.01126   0.00486  -0.0668   0.9738   0.0641
  -9.500  -0.2140   0.01051   0.00419  -0.0705   0.9707   0.0913
  -9.000  -0.1540   0.00981   0.00365  -0.0707   0.9602   0.1370
  -8.500  -0.0844   0.00910   0.00321  -0.0729   0.9530   0.2101
  -8.000  -0.0217   0.00852   0.00290  -0.0737   0.9433   0.2899
  -7.500   0.0360   0.00796   0.00261  -0.0733   0.9296   0.3737
  -7.000   0.0918   0.00750   0.00241  -0.0726   0.9145   0.4625
  -6.500   0.1469   0.00703   0.00222  -0.0716   0.8980   0.5607
  -6.000   0.1988   0.00658   0.00211  -0.0699   0.8777   0.6729
  -5.500   0.2476   0.00611   0.00208  -0.0673   0.8554   0.8157
  -5.000   0.3079   0.00589   0.00207  -0.0667   0.8319   0.9601
  -4.500   0.3857   0.00592   0.00197  -0.0709   0.8054   1.0001
  -4.000   0.4375   0.00605   0.00194  -0.0697   0.7741   1.0001
  -3.500   0.4893   0.00621   0.00196  -0.0686   0.7386   1.0001
  -3.000   0.5410   0.00645   0.00201  -0.0675   0.6986   1.0001
  -2.500   0.5923   0.00676   0.00214  -0.0664   0.6511   1.0001
  -2.000   0.6432   0.00714   0.00231  -0.0654   0.5955   1.0001
  -1.500   0.6930   0.00765   0.00258  -0.0643   0.5311   1.0001
  -1.000   0.7423   0.00826   0.00291  -0.0633   0.4585   1.0001
  -0.500   0.7904   0.00905   0.00334  -0.0623   0.3727   1.0001
  -0.000   0.8368   0.01008   0.00394  -0.0612   0.2736   1.0001
   0.500   0.8818   0.01134   0.00470  -0.0601   0.1727   1.0001
   1.000   0.9263   0.01268   0.00561  -0.0590   0.0953   1.0001
   1.500   0.9708   0.01403   0.00677  -0.0577   0.0582   1.0001
   2.000   1.0168   0.01514   0.00787  -0.0567   0.0449   1.0001
   2.500   1.0621   0.01624   0.00908  -0.0557   0.0376   1.0001
   3.000   1.1001   0.01810   0.01103  -0.0535   0.0309   1.0001
   3.500   1.1409   0.01958   0.01267  -0.0519   0.0282   1.0001
   4.000   1.1821   0.02084   0.01403  -0.0506   0.0251   1.0001
   4.500   1.2141   0.02303   0.01631  -0.0481   0.0222   1.0001
   5.000   1.2419   0.02603   0.01961  -0.0449   0.0206   1.0001
   5.500   1.2718   0.02815   0.02195  -0.0422   0.0195   1.0001
   6.000   1.2950   0.03066   0.02471  -0.0388   0.0184   1.0001
   6.500   1.3130   0.03341   0.02771  -0.0352   0.0174   1.0001
   7.000   1.3255   0.03650   0.03103  -0.0316   0.0166   1.0001
   7.500   1.3317   0.04016   0.03493  -0.0285   0.0158   1.0001
   8.000   1.3147   0.04718   0.04236  -0.0248   0.0151   1.0001
   8.500   1.2671   0.05844   0.05423  -0.0226   0.0147   1.0001
   9.000   1.2502   0.06613   0.06226  -0.0243   0.0145   1.0001
   9.500   1.2164   0.07785   0.07435  -0.0286   0.0145   1.0001
  10.000   1.1669   0.09431   0.09120  -0.0365   0.0145   1.0001
  10.500   1.0103   0.14526   0.14295  -0.0627   0.0169   1.0001
  11.000   1.0364   0.14661   0.14426  -0.0643   0.0159   1.0001
  11.500   0.9135   0.20476   0.20235  -0.0836   0.0232   1.0001
  12.000   0.9278   0.21046   0.20806  -0.0860   0.0223   1.0001
  12.500   0.9285   0.22278   0.22036  -0.0901   0.0212   1.0001
  13.000   0.9389   0.23269   0.23027  -0.0949   0.0211   1.0001
  13.500   0.9497   0.24270   0.24028  -0.1017   0.0198   1.0001
  14.000   0.9628   0.25136   0.24894  -0.1065   0.0177   1.0001
  14.500   0.9769   0.25876   0.25635  -0.1106   0.0166   1.0001
  15.000   0.9916   0.26552   0.26312  -0.1145   0.0159   1.0001
  15.500   1.0077   0.27116   0.26877  -0.1175   0.0153   1.0001
  16.000   1.0203   0.28036   0.27796  -0.1208   0.0146   1.0001
  16.500   1.0353   0.28780   0.28541  -0.1258   0.0146   1.0001
  17.000   1.0496   0.29511   0.29272  -0.1322   0.0143   1.0001
  17.500   1.0660   0.30310   0.30071  -0.1381   0.0121   1.0001
  18.000   1.0812   0.30950   0.30714  -0.1426   0.0111   1.0001
  18.500   1.0961   0.31540   0.31306  -0.1468   0.0105   1.0001
  19.000   1.1106   0.32114   0.31881  -0.1504   0.0101   1.0001
  19.500   1.1238   0.33046   0.32813  -0.1538   0.0098   1.0001
  20.000   1.1380   0.33779   0.33547  -0.1589   0.0098   1.0001
  20.500   1.1519   0.34501   0.34269  -0.1645   0.0097   1.0001
  21.000   1.1663   0.35220   0.34989  -0.1703   0.0096   1.0001
  21.500   1.1823   0.36007   0.35777  -0.1760   0.0085   1.0001
  22.000   1.1961   0.36706   0.36480  -0.1809   0.0077   1.0001
  22.500   1.2093   0.37370   0.37145  -0.1857   0.0071   1.0001
  23.000   1.2218   0.37985   0.37762  -0.1905   0.0067   1.0001
  23.500   1.2334   0.38573   0.38352  -0.1949   0.0064   1.0001
  24.000   1.2442   0.39451   0.39231  -0.1983   0.0061   1.0001
  24.500   1.2569   0.40185   0.39966  -0.2041   0.0061   1.0001
  25.000   1.2696   0.40920   0.40702  -0.2098   0.0060   1.0001
