  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8816                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.4753   0.30298   0.30010  -0.0451   0.9599   0.0183
 -23.000  -0.4469   0.28956   0.28667  -0.0488   0.9595   0.0193
 -22.500  -0.4360   0.28611   0.28321  -0.0505   0.9593   0.0199
 -22.000  -0.4252   0.28273   0.27983  -0.0524   0.9591   0.0208
 -21.500  -0.4262   0.28399   0.28110  -0.0504   0.9584   0.0220
 -21.000  -0.4251   0.27750   0.27461  -0.0524   0.9584   0.0237
 -20.500  -0.4248   0.27151   0.26862  -0.0540   0.9584   0.0238
 -19.000  -0.3982   0.25656   0.25370  -0.0529   0.9582   0.0255
 -18.500  -0.3933   0.25149   0.24863  -0.0524   0.9581   0.0268
 -18.000  -0.3929   0.24481   0.24196  -0.0519   0.9579   0.0293
 -17.500  -0.4050   0.23645   0.23363  -0.0521   0.9576   0.0300
 -17.000  -0.4111   0.22879   0.22598  -0.0501   0.9569   0.0301
 -16.500  -0.4048   0.22211   0.21933  -0.0465   0.9560   0.0309
 -16.000  -0.3976   0.21751   0.21474  -0.0450   0.9549   0.0316
 -15.500  -0.3886   0.21271   0.20994  -0.0450   0.9542   0.0327
 -15.000  -0.3819   0.20672   0.20395  -0.0458   0.9531   0.0355
 -13.500  -0.3688   0.18590   0.18315  -0.0500   0.9516   0.0387
 -13.000  -0.3565   0.18148   0.17874  -0.0502   0.9511   0.0397
 -12.500  -0.3470   0.17630   0.17356  -0.0511   0.9505   0.0426
 -12.000  -0.7770   0.07591   0.07219  -0.0992   0.9465   0.0370
 -11.500  -0.8172   0.06609   0.06210  -0.1040   0.9442   0.0372
 -11.000  -0.8494   0.05679   0.05246  -0.1108   0.9423   0.0380
 -10.500  -0.8036   0.05163   0.04714  -0.1237   0.9416   0.0398
 -10.000  -0.7335   0.04889   0.04425  -0.1365   0.9413   0.0422
  -9.500  -0.6498   0.04700   0.04209  -0.1499   0.9411   0.0447
  -9.000  -0.5600   0.04458   0.03948  -0.1636   0.9411   0.0481
  -8.500  -0.4735   0.04425   0.03905  -0.1740   0.9410   0.0517
  -8.000  -0.3869   0.04522   0.03984  -0.1833   0.9408   0.0554
  -7.000  -0.3031   0.03788   0.03249  -0.1842   0.9313   0.0640
  -6.500  -0.2146   0.03796   0.03253  -0.1931   0.9291   0.0712
  -6.000  -0.1332   0.03857   0.03307  -0.1996   0.9268   0.0786
  -5.500  -0.0424   0.03921   0.03373  -0.2084   0.9256   0.0906
  -5.000   0.0470   0.04019   0.03473  -0.2165   0.9245   0.1049
  -4.500   0.1364   0.04152   0.03606  -0.2243   0.9236   0.1221
  -4.000   0.2275   0.04335   0.03794  -0.2323   0.9228   0.1444
  -3.000   0.3435   0.03894   0.03362  -0.2341   0.8919   0.1860
  -2.500   0.4258   0.03891   0.03367  -0.2398   0.8889   0.2180
  -2.000   0.5097   0.03890   0.03376  -0.2459   0.8871   0.2532
  -1.500   0.5943   0.03887   0.03384  -0.2519   0.8858   0.2895
  -1.000   0.6789   0.03888   0.03394  -0.2579   0.8848   0.3256
   0.500   0.8734   0.03610   0.03144  -0.2634   0.8632   0.4212
   2.000   1.0163   0.03487   0.03055  -0.2583   0.8017   0.5060
   2.500   1.0864   0.03376   0.02951  -0.2607   0.7884   0.5353
   3.000   1.1746   0.03135   0.02711  -0.2663   0.7781   0.5667
   3.500   1.2654   0.02878   0.02445  -0.2725   0.7538   0.5953
   4.500   1.3948   0.02678   0.02210  -0.2751   0.6745   0.6404
   5.000   1.4330   0.02754   0.02268  -0.2715   0.6331   0.6575
   5.500   1.4661   0.02848   0.02348  -0.2669   0.5943   0.6730
   6.500   1.5312   0.03072   0.02544  -0.2579   0.5200   0.7001
   7.000   1.5608   0.03186   0.02651  -0.2528   0.4843   0.7098
   7.500   1.5902   0.03320   0.02774  -0.2479   0.4484   0.7208
   8.000   1.6201   0.03470   0.02910  -0.2434   0.4116   0.7315
   8.500   1.6456   0.03614   0.03042  -0.2379   0.3745   0.7378
   9.000   1.6693   0.03771   0.03184  -0.2323   0.3368   0.7454
   9.500   1.6964   0.03940   0.03340  -0.2276   0.2996   0.7549
  10.000   1.7223   0.04132   0.03516  -0.2229   0.2609   0.7632
  10.500   1.7388   0.04358   0.03730  -0.2166   0.2261   0.7684
  11.000   1.7551   0.04606   0.03963  -0.2107   0.1908   0.7743
  11.500   1.7738   0.04854   0.04200  -0.2054   0.1616   0.7827
  12.000   1.7895   0.05154   0.04491  -0.2001   0.1366   0.7902
  12.500   1.8006   0.05467   0.04801  -0.1943   0.1159   0.7945
  13.000   1.8097   0.05813   0.05146  -0.1886   0.0998   0.8004
  13.500   1.8217   0.06166   0.05506  -0.1838   0.0889   0.8071
  14.000   1.8276   0.06612   0.05957  -0.1789   0.0788   0.8128
  14.500   1.8337   0.07056   0.06411  -0.1746   0.0712   0.8175
  15.000   1.8338   0.07566   0.06934  -0.1702   0.0649   0.8227
  15.500   1.8392   0.08044   0.07427  -0.1669   0.0602   0.8278
  16.000   1.8308   0.08706   0.08099  -0.1635   0.0553   0.8320
  16.500   1.8324   0.09267   0.08679  -0.1612   0.0524   0.8363
  17.000   1.8336   0.09826   0.09257  -0.1594   0.0494   0.8410
  17.500   1.8260   0.10510   0.09954  -0.1580   0.0464   0.8449
  18.000   1.8131   0.11278   0.10739  -0.1574   0.0436   0.8482
  18.500   1.8139   0.11883   0.11365  -0.1574   0.0419   0.8518
  19.000   1.8109   0.12540   0.12040  -0.1580   0.0401   0.8550
  19.500   1.8054   0.13244   0.12760  -0.1593   0.0383   0.8587
  20.000   1.7941   0.14024   0.13553  -0.1612   0.0364   0.8622
  20.500   1.7899   0.14699   0.14246  -0.1631   0.0350   0.8652
  21.000   1.7888   0.15369   0.14937  -0.1657   0.0339   0.8683
  21.500   1.7870   0.16053   0.15639  -0.1688   0.0326   0.8711
  22.000   1.7861   0.16726   0.16326  -0.1722   0.0313   0.8736
  22.500   1.7816   0.17463   0.17076  -0.1764   0.0301   0.8762
  23.000   1.7781   0.18129   0.17749  -0.1802   0.0285   0.8798
  23.500   1.7759   0.18833   0.18475  -0.1848   0.0278   0.8825
  24.000   1.7719   0.19599   0.19264  -0.1903   0.0271   0.8848
  24.500   1.7692   0.20328   0.20013  -0.1959   0.0263   0.8871
  25.000   1.7643   0.21086   0.20790  -0.2025   0.0255   0.8893
