  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2021                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.1055   0.15806   0.15407  -0.0156   1.0000   0.0530
 -24.500  -1.1169   0.14895   0.14485  -0.0214   1.0000   0.0548
 -24.000  -1.1340   0.13901   0.13472  -0.0274   1.0000   0.0566
 -23.500  -1.1527   0.12900   0.12448  -0.0332   1.0000   0.0580
 -23.000  -1.1611   0.12131   0.11665  -0.0370   1.0000   0.0598
 -22.500  -1.1604   0.11505   0.11038  -0.0398   1.0000   0.0618
 -22.000  -1.1689   0.10710   0.10231  -0.0435   1.0000   0.0637
 -21.500  -1.1762   0.09943   0.09449  -0.0468   1.0000   0.0656
 -21.000  -1.1829   0.09195   0.08681  -0.0499   1.0000   0.0674
 -20.500  -1.1882   0.08519   0.07997  -0.0520   1.0000   0.0699
 -20.000  -1.1940   0.07822   0.07295  -0.0544   1.0000   0.0724
 -19.500  -1.1963   0.07172   0.06632  -0.0564   1.0000   0.0748
 -19.000  -1.1966   0.06559   0.06002  -0.0581   1.0000   0.0771
 -18.500  -1.1965   0.05976   0.05405  -0.0593   1.0000   0.0795
 -18.000  -1.2015   0.05359   0.04784  -0.0603   1.0000   0.0828
 -17.500  -1.1981   0.04843   0.04259  -0.0609   1.0000   0.0860
 -17.000  -1.1869   0.04417   0.03816  -0.0612   1.0000   0.0892
 -16.500  -1.1839   0.03949   0.03342  -0.0608   1.0000   0.0932
 -16.000  -1.1765   0.03545   0.02933  -0.0600   1.0000   0.0974
 -15.500  -1.1591   0.03246   0.02623  -0.0589   1.0000   0.1015
 -15.000  -1.1468   0.02935   0.02305  -0.0569   1.0000   0.1064
 -14.500  -1.1337   0.02668   0.02038  -0.0543   1.0000   0.1122
 -14.000  -1.1124   0.02495   0.01855  -0.0514   1.0000   0.1171
 -13.500  -1.1102   0.02291   0.01652  -0.0454   1.0000   0.1235
 -13.000  -1.1109   0.02161   0.01520  -0.0377   1.0000   0.1292
 -12.500  -1.1157   0.02087   0.01439  -0.0284   1.0000   0.1336
 -12.000  -1.1039   0.01963   0.01319  -0.0226   0.9970   0.1425
 -11.500  -1.0403   0.01871   0.01222  -0.0253   0.9909   0.1523
 -11.000  -0.9767   0.01749   0.01111  -0.0284   0.9859   0.1676
 -10.500  -0.9250   0.01655   0.01019  -0.0284   0.9745   0.1805
 -10.000  -0.8543   0.01573   0.00939  -0.0319   0.9681   0.1950
  -9.500  -0.7839   0.01469   0.00847  -0.0354   0.9622   0.2144
  -9.000  -0.7379   0.01398   0.00781  -0.0336   0.9465   0.2305
  -8.500  -0.6773   0.01336   0.00718  -0.0344   0.9348   0.2460
  -8.000  -0.6377   0.01271   0.00664  -0.0310   0.9156   0.2660
  -7.500  -0.5879   0.01219   0.00612  -0.0295   0.8986   0.2841
  -7.000  -0.5396   0.01178   0.00570  -0.0276   0.8780   0.3019
  -6.500  -0.4921   0.01132   0.00531  -0.0256   0.8572   0.3236
  -6.000  -0.4406   0.01100   0.00492  -0.0243   0.8344   0.3433
  -5.500  -0.3902   0.01072   0.00465  -0.0229   0.8113   0.3638
  -5.000  -0.3400   0.01042   0.00439  -0.0214   0.7873   0.3870
  -4.500  -0.2877   0.01024   0.00414  -0.0203   0.7621   0.4081
  -4.000  -0.2359   0.01008   0.00396  -0.0191   0.7364   0.4305
  -3.500  -0.1847   0.00989   0.00381  -0.0179   0.7118   0.4553
