  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9738                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -7.000  -0.3241   0.03153   0.02543  -0.1533   0.7306   0.2063
  -6.500  -0.2809   0.03126   0.02522  -0.1547   0.7143   0.2136
  -6.000  -0.1933   0.02971   0.02364  -0.1624   0.7092   0.2199
  -5.500  -0.0968   0.02800   0.02179  -0.1710   0.7038   0.2259
  -5.000  -0.0440   0.02813   0.02181  -0.1727   0.6888   0.2305
  -4.500   0.0405   0.02691   0.02057  -0.1795   0.6795   0.2398
  -4.000   0.1167   0.02632   0.01990  -0.1846   0.6688   0.2466
  -3.500   0.1553   0.02730   0.02083  -0.1838   0.6547   0.2515
  -3.000   0.2249   0.02692   0.02030  -0.1877   0.6424   0.2589
  -2.500   0.2823   0.02722   0.02066  -0.1900   0.6324   0.2675
  -2.000   0.3208   0.02836   0.02184  -0.1890   0.6213   0.2741
  -1.500   0.3787   0.02866   0.02199  -0.1909   0.6097   0.2802
  -1.000   0.4456   0.02860   0.02184  -0.1944   0.5989   0.2891
  -0.500   0.4832   0.02992   0.02330  -0.1935   0.5905   0.2980
  -0.000   0.5333   0.03068   0.02404  -0.1942   0.5810   0.3064
   0.500   0.5906   0.03104   0.02423  -0.1960   0.5697   0.3126
   1.000   0.6442   0.03168   0.02488  -0.1974   0.5610   0.3228
   1.500   0.6858   0.03299   0.02631  -0.1971   0.5533   0.3336
   2.000   0.7290   0.03417   0.02749  -0.1968   0.5444   0.3426
   2.500   0.7807   0.03486   0.02802  -0.1977   0.5340   0.3489
   3.000   0.8320   0.03569   0.02888  -0.1988   0.5258   0.3611
   3.500   0.8685   0.03736   0.03070  -0.1978   0.5188   0.3733
   4.000   0.9114   0.03866   0.03200  -0.1976   0.5109   0.3830
   4.500   0.9562   0.03975   0.03298  -0.1976   0.5021   0.3895
   5.000   1.0138   0.04015   0.03335  -0.1996   0.4926   0.4050
   5.500   1.0383   0.04266   0.03604  -0.1971   0.4868   0.4172
   6.000   1.0731   0.04451   0.03794  -0.1960   0.4796   0.4275
   6.500   1.1126   0.04600   0.03937  -0.1954   0.4720   0.4348
   7.000   1.1637   0.04672   0.04000  -0.1965   0.4623   0.4510
   7.500   1.1981   0.04868   0.04212  -0.1955   0.4566   0.4655
   8.000   1.2186   0.05164   0.04521  -0.1928   0.4500   0.4764
   8.500   1.2505   0.05374   0.04730  -0.1916   0.4432   0.4848
   9.000   1.2869   0.05551   0.04902  -0.1910   0.4356   0.4982
   9.500   1.3358   0.05621   0.04974  -0.1918   0.4269   0.5168
  10.000   1.3430   0.06032   0.05404  -0.1881   0.4219   0.5286
  10.500   1.3637   0.06336   0.05715  -0.1859   0.4153   0.5382
  11.000   1.3832   0.06655   0.06033  -0.1838   0.4083   0.5445
  11.500   1.4220   0.06806   0.06182  -0.1838   0.4003   0.5666
  12.000   1.4452   0.07085   0.06474  -0.1822   0.3942   0.5811
  12.500   1.4420   0.07611   0.07017  -0.1784   0.3878   0.5911
  13.000   1.4595   0.07950   0.07359  -0.1766   0.3813   0.5983
  13.500   1.4861   0.08205   0.07610  -0.1758   0.3747   0.6124
  14.000   1.5294   0.08271   0.07676  -0.1761   0.3669   0.6289
  14.500   1.5072   0.08986   0.08416  -0.1716   0.3613   0.6381
  15.000   1.5028   0.09540   0.08980  -0.1688   0.3542   0.6467
  15.500   1.5236   0.09844   0.09281  -0.1680   0.3481   0.6532
  16.000   1.5654   0.09924   0.09355  -0.1685   0.3412   0.6658
  16.500   1.5564   0.10510   0.09961  -0.1659   0.3353   0.6745
  17.000   1.5396   0.11185   0.10653  -0.1634   0.3280   0.6823
  17.500   1.5577   0.11511   0.10979  -0.1630   0.3222   0.6911
  18.000   1.5943   0.11629   0.11088  -0.1635   0.3165   0.6978
  18.500   1.5768   0.12319   0.11794  -0.1618   0.3091   0.7040
  19.000   1.5535   0.13088   0.12583  -0.1603   0.3013   0.7107
  19.500   1.5713   0.13408   0.12905  -0.1605   0.2958   0.7190
  20.000   1.6115   0.13473   0.12961  -0.1614   0.2909   0.7277
  20.500   1.6029   0.14070   0.13570  -0.1611   0.2841   0.7328
  21.000   1.5701   0.14967   0.14484  -0.1609   0.2754   0.7372
  21.500   1.5971   0.15178   0.14697  -0.1619   0.2708   0.7469
  22.000   1.6394   0.15195   0.14707  -0.1630   0.2667   0.7554
  23.000   1.5769   0.16955   0.16498  -0.1647   0.2493   0.7638
  23.500   1.6141   0.17034   0.16573  -0.1661   0.2459   0.7704
  24.000   1.6666   0.16904   0.16437  -0.1674   0.2429   0.7812
  24.500   1.5662   0.18647   0.18214  -0.1699   0.2284   0.7829
  25.000   1.6019   0.18719   0.18283  -0.1714   0.2255   0.7906
