  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4528                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.500  -0.5569   0.02064   0.01439  -0.1434   0.8624   0.1539
 -11.000  -0.5284   0.01942   0.01315  -0.1412   0.8490   0.1594
 -10.500  -0.4907   0.01853   0.01209  -0.1396   0.8353   0.1644
 -10.000  -0.4595   0.01759   0.01111  -0.1370   0.8232   0.1708
  -9.500  -0.4279   0.01677   0.01028  -0.1339   0.8095   0.1778
  -9.000  -0.3869   0.01631   0.00966  -0.1320   0.7949   0.1838
  -8.500  -0.3594   0.01581   0.00915  -0.1274   0.7840   0.1907
  -8.000  -0.3229   0.01531   0.00864  -0.1244   0.7704   0.1993
  -7.500  -0.2769   0.01508   0.00828  -0.1229   0.7572   0.2063
  -7.000  -0.2385   0.01462   0.00785  -0.1200   0.7458   0.2157
  -6.500  -0.1935   0.01430   0.00748  -0.1181   0.7320   0.2257
  -6.000  -0.1449   0.01419   0.00727  -0.1169   0.7196   0.2324
  -5.500  -0.1045   0.01376   0.00692  -0.1142   0.7080   0.2457
  -5.000  -0.0552   0.01363   0.00668  -0.1130   0.6936   0.2561
  -4.500  -0.0100   0.01341   0.00646  -0.1111   0.6823   0.2671
  -4.000   0.0343   0.01320   0.00630  -0.1089   0.6704   0.2804
  -3.500   0.0869   0.01325   0.00616  -0.1083   0.6551   0.2893
  -3.000   0.1268   0.01296   0.00602  -0.1053   0.6454   0.3061
  -2.500   0.1724   0.01290   0.00593  -0.1033   0.6335   0.3185
  -2.000   0.2226   0.01289   0.00583  -0.1023   0.6186   0.3338
  -1.500   0.2604   0.01277   0.00583  -0.0988   0.6092   0.3490
  -1.000   0.3004   0.01278   0.00576  -0.0956   0.5975   0.3603
  -0.500   0.3472   0.01279   0.00579  -0.0940   0.5837   0.3813
  -0.000   0.3824   0.01284   0.00587  -0.0900   0.5742   0.3938
   0.500   0.4251   0.01288   0.00596  -0.0876   0.5626   0.4154
   1.000   0.4749   0.01313   0.00615  -0.0866   0.5495   0.4327
   1.500   0.5158   0.01325   0.00639  -0.0841   0.5401   0.4545
   2.000   0.5594   0.01351   0.00666  -0.0820   0.5287   0.4746
   2.500   0.6076   0.01379   0.00694  -0.0809   0.5161   0.4991
   3.000   0.6496   0.01407   0.00733  -0.0788   0.5071   0.5215
   3.500   0.6911   0.01441   0.00773  -0.0766   0.4960   0.5502
   4.000   0.7372   0.01487   0.00816  -0.0754   0.4837   0.5768
   4.500   0.7778   0.01522   0.00873  -0.0732   0.4751   0.6118
   5.000   0.8180   0.01571   0.00931  -0.0711   0.4644   0.6500
   5.500   0.8601   0.01628   0.00995  -0.0693   0.4523   0.6937
   6.000   0.8980   0.01682   0.01074  -0.0670   0.4442   0.7464
   6.500   0.9335   0.01743   0.01155  -0.0640   0.4342   0.8180
   7.000   0.9630   0.01817   0.01246  -0.0596   0.4221   0.9163
   7.500   1.0174   0.01911   0.01352  -0.0611   0.4141   1.0000
   8.000   1.0503   0.02009   0.01443  -0.0587   0.4045   1.0000
   8.500   1.0829   0.02127   0.01546  -0.0564   0.3923   1.0000
   9.000   1.1162   0.02249   0.01674  -0.0545   0.3852   1.0000
   9.500   1.1471   0.02393   0.01815  -0.0523   0.3759   1.0000
  10.000   1.1779   0.02546   0.01954  -0.0503   0.3637   1.0000
  10.500   1.2095   0.02706   0.02124  -0.0486   0.3572   1.0000
  11.000   1.2358   0.02904   0.02321  -0.0466   0.3480   1.0000
  11.500   1.2634   0.03088   0.02491  -0.0446   0.3361   1.0000
  12.000   1.2889   0.03315   0.02730  -0.0430   0.3300   1.0000
  12.500   1.3127   0.03554   0.02969  -0.0412   0.3209   1.0000
  13.000   1.3369   0.03780   0.03183  -0.0394   0.3096   1.0000
  13.500   1.3558   0.04083   0.03501  -0.0379   0.3035   1.0000
  14.000   1.3760   0.04367   0.03786  -0.0364   0.2946   1.0000
  14.500   1.3917   0.04677   0.04087  -0.0346   0.2840   1.0000
  15.000   1.4092   0.05015   0.04440  -0.0335   0.2779   1.0000
  15.500   1.4195   0.05413   0.04840  -0.0322   0.2694   1.0000
  16.000   1.4357   0.05736   0.05156  -0.0309   0.2595   1.0000
  16.500   1.4418   0.06197   0.05633  -0.0299   0.2532   1.0000
  17.000   1.4524   0.06607   0.06045  -0.0291   0.2451   1.0000
  17.500   1.4593   0.07040   0.06475  -0.0281   0.2361   1.0000
  18.000   1.4652   0.07527   0.06976  -0.0277   0.2297   1.0000
  18.500   1.4649   0.08068   0.07520  -0.0272   0.2217   1.0000
  19.000   1.4741   0.08488   0.07939  -0.0269   0.2137   1.0000
  19.500   1.4691   0.09105   0.08572  -0.0270   0.2071   1.0000
  20.000   1.4724   0.09612   0.09078  -0.0271   0.1996   1.0000
  20.500   1.4740   0.10143   0.09614  -0.0275   0.1925   1.0000
  21.000   1.4718   0.10737   0.10221  -0.0283   0.1860   1.0000
  21.500   1.4695   0.11316   0.10797  -0.0291   0.1786   1.0000
  22.000   1.4732   0.11826   0.11316  -0.0301   0.1727   1.0000
  22.500   1.4652   0.12502   0.12004  -0.0318   0.1663   1.0000
  23.000   1.4725   0.12963   0.12457  -0.0332   0.1593   1.0000
  23.500   1.4723   0.13539   0.13048  -0.0351   0.1542   1.0000
  24.000   1.4651   0.14216   0.13734  -0.0376   0.1483   1.0000
  24.500   1.4791   0.14582   0.14089  -0.0393   0.1419   1.0000
  25.000   1.4669   0.15333   0.14860  -0.0425   0.1372   1.0000
