  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3425                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -23.500  -0.4569   0.23880   0.23555  -0.0163   1.0000   0.0513
 -23.000  -0.4379   0.23418   0.23094  -0.0198   1.0000   0.0535
 -22.500  -0.8463   0.13655   0.13244  -0.0638   1.0000   0.0659
 -22.000  -0.8453   0.13034   0.12623  -0.0673   1.0000   0.0680
 -21.500  -0.8656   0.12054   0.11633  -0.0727   1.0000   0.0701
 -21.000  -0.9038   0.10822   0.10378  -0.0791   1.0000   0.0723
 -20.500  -0.9382   0.09694   0.09224  -0.0848   1.0000   0.0739
 -20.000  -0.9619   0.08761   0.08267  -0.0891   1.0000   0.0752
 -19.500  -0.9593   0.08262   0.07769  -0.0904   1.0000   0.0776
 -19.000  -0.9692   0.07582   0.07082  -0.0928   1.0000   0.0795
 -18.500  -0.9804   0.06931   0.06420  -0.0946   1.0000   0.0813
 -18.000  -0.9918   0.06334   0.05809  -0.0955   1.0000   0.0832
 -17.500  -1.0047   0.05791   0.05250  -0.0954   1.0000   0.0847
 -17.000  -1.0193   0.05346   0.04796  -0.0933   1.0000   0.0867
 -16.500  -1.0418   0.04924   0.04373  -0.0899   1.0000   0.0888
 -16.000  -1.0574   0.04524   0.03968  -0.0871   0.9994   0.0907
 -15.500  -1.0254   0.04083   0.03514  -0.0920   0.9953   0.0936
 -15.000  -0.9860   0.03710   0.03125  -0.0969   0.9906   0.0963
 -14.500  -0.9473   0.03334   0.02744  -0.1016   0.9869   0.1003
 -14.000  -0.9098   0.03033   0.02440  -0.1047   0.9798   0.1043
 -13.500  -0.8612   0.02794   0.02192  -0.1082   0.9724   0.1083
 -13.000  -0.8095   0.02547   0.01936  -0.1122   0.9665   0.1127
 -12.500  -0.7688   0.02335   0.01726  -0.1135   0.9562   0.1178
 -12.000  -0.7318   0.02191   0.01572  -0.1124   0.9409   0.1224
 -11.500  -0.6989   0.02050   0.01422  -0.1104   0.9252   0.1272
 -11.000  -0.6715   0.01912   0.01283  -0.1072   0.9070   0.1329
 -10.500  -0.6354   0.01826   0.01189  -0.1048   0.8904   0.1383
 -10.000  -0.6000   0.01731   0.01082  -0.1020   0.8720   0.1444
  -9.500  -0.5657   0.01647   0.01000  -0.0990   0.8549   0.1519
  -9.000  -0.5233   0.01592   0.00930  -0.0969   0.8370   0.1580
  -8.500  -0.4901   0.01525   0.00864  -0.0932   0.8199   0.1668
  -8.000  -0.4498   0.01482   0.00812  -0.0905   0.8011   0.1754
  -7.500  -0.4061   0.01440   0.00763  -0.0884   0.7834   0.1837
  -7.000  -0.3629   0.01395   0.00714  -0.0862   0.7628   0.1952
  -6.500  -0.3147   0.01371   0.00683  -0.0848   0.7460   0.2038
  -6.000  -0.2709   0.01329   0.00638  -0.0826   0.7257   0.2182
  -5.500  -0.2215   0.01312   0.00615  -0.0813   0.7080   0.2282
  -5.000  -0.1767   0.01280   0.00579  -0.0792   0.6861   0.2448
  -4.500  -0.1267   0.01266   0.00561  -0.0780   0.6702   0.2565
  -4.000  -0.0813   0.01242   0.00536  -0.0760   0.6495   0.2757
  -3.500  -0.0316   0.01229   0.00520  -0.0746   0.6332   0.2898
  -3.000   0.0144   0.01215   0.00505  -0.0727   0.6135   0.3112
  -2.500   0.0638   0.01201   0.00493  -0.0714   0.6000   0.3303
  -2.000   0.1104   0.01197   0.00484  -0.0695   0.5814   0.3520
  -1.500   0.1590   0.01181   0.00478  -0.0680   0.5691   0.3781
  -1.000   0.2068   0.01175   0.00473  -0.0664   0.5553   0.4055
  -0.500   0.2544   0.01173   0.00477  -0.0648   0.5410   0.4412
  -0.000   0.3017   0.01159   0.00480  -0.0631   0.5308   0.4830
   0.500   0.3479   0.01158   0.00488  -0.0611   0.5192   0.5278
   1.000   0.3971   0.01168   0.00505  -0.0598   0.5070   0.5696
   1.500   0.4443   0.01165   0.00518  -0.0580   0.4987   0.6094
   2.000   0.4914   0.01174   0.00533  -0.0562   0.4891   0.6460
   2.500   0.5411   0.01204   0.00561  -0.0551   0.4755   0.6823
   3.000   0.5828   0.01205   0.00581  -0.0522   0.4696   0.7186
   3.500   0.6268   0.01217   0.00608  -0.0498   0.4614   0.7579
   4.000   0.6701   0.01245   0.00642  -0.0474   0.4511   0.7970
   4.500   0.7180   0.01282   0.00687  -0.0458   0.4409   0.8370
   5.000   0.7600   0.01309   0.00730  -0.0430   0.4341   0.8775
   5.500   0.7994   0.01350   0.00777  -0.0398   0.4249   0.9169
   6.000   0.8461   0.01417   0.00836  -0.0382   0.4135   0.9507
   6.500   0.9104   0.01477   0.00900  -0.0405   0.4057   0.9725
   7.000   0.9842   0.01549   0.00972  -0.0450   0.3959   0.9872
   7.500   1.0611   0.01644   0.01052  -0.0506   0.3823   0.9957
   8.000   1.1022   0.01693   0.01106  -0.0492   0.3754   1.0000
