  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4931                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.6521   0.25822   0.25471   0.0042   1.0000   0.0654
 -24.500  -0.6422   0.25263   0.24912   0.0008   1.0000   0.0672
 -24.000  -0.6185   0.25064   0.24714  -0.0013   1.0000   0.0680
 -23.500  -0.5961   0.24818   0.24470  -0.0035   1.0000   0.0692
 -23.000  -0.5850   0.24246   0.23898  -0.0067   1.0000   0.0719
 -22.500  -0.6161   0.22579   0.22224  -0.0137   1.0000   0.0782
 -22.000  -0.5926   0.22353   0.21999  -0.0155   1.0000   0.0794
 -21.500  -0.5769   0.21932   0.21580  -0.0179   1.0000   0.0819
 -21.000  -0.6295   0.19971   0.19611  -0.0257   1.0000   0.0912
 -20.500  -1.0261   0.12666   0.12210  -0.0546   1.0000   0.1196
 -20.000  -1.0400   0.11907   0.11441  -0.0571   1.0000   0.1232
 -19.500  -1.0674   0.10976   0.10489  -0.0600   1.0000   0.1264
 -19.000  -1.0729   0.10404   0.09910  -0.0610   1.0000   0.1301
 -18.500  -1.0722   0.09921   0.09430  -0.0615   1.0000   0.1339
 -18.000  -1.0748   0.09404   0.08910  -0.0620   1.0000   0.1373
 -17.500  -1.0876   0.08731   0.08224  -0.0634   0.9997   0.1408
 -17.000  -1.0894   0.08147   0.07623  -0.0654   0.9986   0.1433
 -16.500  -1.0721   0.07732   0.07212  -0.0682   0.9955   0.1491
 -16.000  -1.0525   0.07281   0.06759  -0.0722   0.9921   0.1536
 -15.500  -1.0307   0.06851   0.06319  -0.0772   0.9897   0.1579
 -15.000  -1.0235   0.06354   0.05808  -0.0780   0.9819   0.1608
 -14.500  -0.9813   0.05994   0.05450  -0.0837   0.9763   0.1676
 -14.000  -0.9456   0.05606   0.05060  -0.0904   0.9737   0.1735
 -13.500  -0.9163   0.05146   0.04591  -0.0926   0.9612   0.1781
 -13.000  -0.8800   0.04775   0.04204  -0.0970   0.9561   0.1817
 -12.500  -0.8535   0.04427   0.03864  -0.0980   0.9468   0.1897
 -12.000  -0.8173   0.04084   0.03520  -0.1014   0.9422   0.1961
 -11.500  -0.7871   0.03780   0.03207  -0.1019   0.9313   0.2009
 -10.500  -0.7496   0.03209   0.02635  -0.0981   0.9035   0.2134
 -10.000  -0.7073   0.02957   0.02383  -0.0997   0.8972   0.2207
  -9.500  -0.6814   0.02751   0.02167  -0.0978   0.8838   0.2256
  -9.000  -0.6331   0.02535   0.01948  -0.0993   0.8774   0.2336
  -8.500  -0.6039   0.02325   0.01739  -0.0979   0.8620   0.2421
  -8.000  -0.5426   0.02155   0.01561  -0.1014   0.8516   0.2500
  -7.500  -0.5061   0.02036   0.01427  -0.1000   0.8331   0.2546
  -7.000  -0.4432   0.01876   0.01267  -0.1037   0.8155   0.2676
  -6.500  -0.4110   0.01803   0.01190  -0.1010   0.7937   0.2758
  -6.000  -0.3343   0.01732   0.01099  -0.1064   0.7736   0.2825
  -5.500  -0.3021   0.01670   0.01042  -0.1032   0.7538   0.2942
  -5.000  -0.2313   0.01612   0.00975  -0.1075   0.7308   0.3057
  -4.500  -0.1855   0.01591   0.00951  -0.1064   0.7157   0.3129
  -4.000  -0.1262   0.01556   0.00906  -0.1080   0.6937   0.3248
  -3.500  -0.0665   0.01529   0.00886  -0.1098   0.6771   0.3375
  -3.000  -0.0073   0.01522   0.00868  -0.1111   0.6593   0.3465
  -2.500   0.0548   0.01513   0.00849  -0.1130   0.6387   0.3586
  -2.000   0.1129   0.01502   0.00849  -0.1143   0.6245   0.3726
  -1.500   0.1713   0.01514   0.00848  -0.1153   0.6059   0.3829
  -1.000   0.2318   0.01519   0.00850  -0.1168   0.5905   0.3947
  -0.500   0.2909   0.01522   0.00861  -0.1181   0.5755   0.4105
  -0.000   0.3490   0.01551   0.00876  -0.1190   0.5560   0.4221
   0.500   0.4068   0.01568   0.00895  -0.1199   0.5452   0.4337
   1.000   0.4626   0.01589   0.00923  -0.1206   0.5305   0.4509
