  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3822                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.6073   0.26441   0.26137   0.0011   1.0000   0.0432
 -23.500  -0.5948   0.26101   0.25797  -0.0001   1.0000   0.0445
 -22.000  -1.0089   0.14065   0.13657  -0.0520   1.0000   0.0584
 -21.500  -1.0111   0.13512   0.13105  -0.0537   1.0000   0.0604
 -21.000  -1.0268   0.12705   0.12288  -0.0567   1.0000   0.0621
 -20.500  -1.0467   0.11836   0.11405  -0.0598   1.0000   0.0638
 -20.000  -1.0709   0.10914   0.10463  -0.0631   1.0000   0.0654
 -19.500  -1.0928   0.10039   0.09566  -0.0660   1.0000   0.0666
 -19.000  -1.0980   0.09490   0.09012  -0.0665   1.0000   0.0688
 -18.500  -1.1101   0.08815   0.08332  -0.0678   1.0000   0.0708
 -18.000  -1.1203   0.08178   0.07685  -0.0689   1.0000   0.0728
 -17.500  -1.1328   0.07518   0.07012  -0.0699   1.0000   0.0748
 -17.000  -1.1441   0.06894   0.06370  -0.0705   1.0000   0.0765
 -16.500  -1.1527   0.06368   0.05833  -0.0700   1.0000   0.0788
 -16.000  -1.1666   0.05798   0.05260  -0.0693   1.0000   0.0813
 -15.500  -1.1776   0.05273   0.04725  -0.0683   1.0000   0.0836
 -15.000  -1.1859   0.04809   0.04249  -0.0668   1.0000   0.0859
 -14.500  -1.1914   0.04402   0.03827  -0.0647   1.0000   0.0880
 -14.000  -1.2021   0.03994   0.03406  -0.0615   1.0000   0.0906
 -13.500  -1.2197   0.03582   0.02990  -0.0573   1.0000   0.0937
 -13.000  -1.2328   0.03255   0.02656  -0.0522   1.0000   0.0966
 -12.000  -1.2015   0.02811   0.02185  -0.0494   0.9908   0.1038
 -11.500  -1.1296   0.02624   0.01999  -0.0568   0.9758   0.1114
 -11.000  -1.0596   0.02548   0.01913  -0.0617   0.9701   0.1177
 -10.500  -0.9808   0.02486   0.01857  -0.0687   0.9665   0.1279
 -10.000  -0.9420   0.02332   0.01693  -0.0665   0.9531   0.1331
  -9.500  -0.8724   0.02220   0.01592  -0.0709   0.9482   0.1455
  -9.000  -0.7939   0.02164   0.01534  -0.0763   0.9454   0.1563
  -8.500  -0.7120   0.02139   0.01515  -0.0825   0.9431   0.1696
  -8.000  -0.6782   0.01984   0.01363  -0.0788   0.9279   0.1805
  -7.500  -0.6021   0.01923   0.01304  -0.0833   0.9243   0.1939
  -7.000  -0.5218   0.01843   0.01236  -0.0887   0.9217   0.2120
  -6.500  -0.4404   0.01787   0.01183  -0.0941   0.9196   0.2290
  -6.000  -0.4008   0.01698   0.01100  -0.0910   0.9036   0.2434
  -5.500  -0.3244   0.01616   0.01027  -0.0952   0.8997   0.2630
  -5.000  -0.2435   0.01538   0.00951  -0.1001   0.8969   0.2807
  -4.500  -0.1619   0.01448   0.00874  -0.1052   0.8948   0.3034
  -4.000  -0.1226   0.01385   0.00817  -0.1017   0.8747   0.3208
  -3.500  -0.0463   0.01293   0.00729  -0.1053   0.8702   0.3398
  -3.000  -0.0017   0.01235   0.00683  -0.1028   0.8444   0.3616
  -2.500   0.0644   0.01161   0.00607  -0.1043   0.8186   0.3808
  -2.000   0.1652   0.01040   0.00482  -0.1128   0.7947   0.4068
  -1.500   0.2549   0.00993   0.00421  -0.1195   0.7580   0.4329
  -1.000   0.3168   0.01006   0.00415  -0.1206   0.7202   0.4529
  -0.500   0.3693   0.01021   0.00427  -0.1198   0.6886   0.4757
  -0.000   0.4201   0.01040   0.00440  -0.1186   0.6589   0.4973
   0.500   0.4710   0.01065   0.00458  -0.1175   0.6321   0.5182
   1.000   0.5208   0.01090   0.00479  -0.1162   0.6045   0.5417
   2.000   0.6207   0.01145   0.00530  -0.1136   0.5559   0.5869
   2.500   0.6689   0.01183   0.00560  -0.1120   0.5321   0.6081
   3.000   0.7168   0.01219   0.00595  -0.1104   0.5093   0.6315
   3.500   0.7662   0.01253   0.00633  -0.1091   0.4884   0.6538
   4.000   0.8121   0.01307   0.00676  -0.1071   0.4645   0.6747
   4.500   0.8607   0.01342   0.00719  -0.1056   0.4459   0.6970
   5.000   0.9070   0.01398   0.00768  -0.1038   0.4255   0.7155
   5.500   0.9504   0.01454   0.00825  -0.1014   0.4053   0.7357
   6.000   0.9955   0.01514   0.00884  -0.0994   0.3871   0.7524
   6.500   1.0343   0.01590   0.00954  -0.0963   0.3659   0.7686
   7.000   1.0794   0.01650   0.01017  -0.0944   0.3498   0.7839
   7.500   1.1179   0.01734   0.01093  -0.0914   0.3304   0.7967
   8.000   1.1578   0.01807   0.01169  -0.0887   0.3144   0.8104
   8.500   1.1950   0.01906   0.01263  -0.0858   0.2972   0.8215
   9.000   1.2305   0.01988   0.01346  -0.0826   0.2808   0.8352
   9.500   1.2669   0.02086   0.01444  -0.0797   0.2656   0.8471
  10.000   1.2964   0.02207   0.01562  -0.0760   0.2493   0.8596
  10.500   1.3302   0.02315   0.01676  -0.0730   0.2362   0.8718
  11.000   1.3564   0.02473   0.01828  -0.0692   0.2203   0.8841
  11.500   1.3862   0.02600   0.01966  -0.0660   0.2094   0.8979
  12.000   1.4068   0.02800   0.02162  -0.0620   0.1951   0.9122
  12.500   1.4318   0.02959   0.02334  -0.0585   0.1857   0.9330
  13.000   1.4452   0.03199   0.02575  -0.0544   0.1741   1.0000
  13.500   1.4726   0.03446   0.02829  -0.0529   0.1647   1.0000
  14.000   1.4889   0.03784   0.03164  -0.0507   0.1545   1.0000
  14.500   1.5075   0.04117   0.03506  -0.0490   0.1466   1.0000
  15.000   1.5209   0.04509   0.03902  -0.0474   0.1386   1.0000
  15.500   1.5261   0.04989   0.04385  -0.0457   0.1307   1.0000
  16.000   1.5393   0.05402   0.04810  -0.0447   0.1248   1.0000
  16.500   1.5381   0.05971   0.05383  -0.0436   0.1185   1.0000
  17.000   1.5405   0.06515   0.05938  -0.0429   0.1131   1.0000
  17.500   1.5436   0.07075   0.06511  -0.0428   0.1083   1.0000
  18.000   1.5339   0.07786   0.07227  -0.0429   0.1031   1.0000
  18.500   1.5279   0.08457   0.07911  -0.0433   0.0989   1.0000
  19.000   1.5291   0.09061   0.08530  -0.0440   0.0953   1.0000
  19.500   1.5206   0.09795   0.09273  -0.0452   0.0915   1.0000
  20.000   1.5075   0.10571   0.10051  -0.0467   0.0869   1.0000
  20.500   1.5068   0.11217   0.10716  -0.0484   0.0844   1.0000
  21.000   1.5007   0.11939   0.11453  -0.0507   0.0812   1.0000
  21.500   1.4916   0.12709   0.12229  -0.0535   0.0781   1.0000
  22.000   1.4910   0.13324   0.12847  -0.0556   0.0747   1.0000
  22.500   1.4854   0.14068   0.13611  -0.0591   0.0726   1.0000
  23.000   1.4843   0.14738   0.14294  -0.0623   0.0701   1.0000
  23.500   1.4785   0.15474   0.15036  -0.0663   0.0676   1.0000
  24.000   1.4838   0.15989   0.15550  -0.0690   0.0644   1.0000
  24.500   1.4757   0.16802   0.16384  -0.0741   0.0627   1.0000
  25.000   1.4723   0.17530   0.17127  -0.0788   0.0607   1.0000
