     1.000000    0.002835
     0.986654    0.010413
     0.963689    0.023142
     0.937264    0.037313
     0.907911    0.052470
     0.876424    0.068061
     0.843556    0.083613
     0.809867    0.098798
     0.775726    0.113414
     0.741372    0.127335
     0.706972    0.140483
     0.672654    0.152798
     0.638530    0.164233
     0.604704    0.174749
     0.571281    0.184309
     0.538368    0.192882
     0.506080    0.200443
     0.474547    0.206970
     0.443917    0.212453
     0.414362    0.216892
     0.386084    0.220305
     0.359308    0.222734
     0.334264    0.224248
     0.311150    0.224951
     0.290085    0.224892
     0.270659    0.223726
     0.252288    0.221528
     0.234672    0.218386
     0.217649    0.214352
     0.201131    0.209465
     0.185074    0.203757
     0.169470    0.197260
     0.154331    0.190016
     0.139692    0.182078
     0.125605    0.173511
     0.112133    0.164401
     0.099347    0.154852
     0.087321    0.144984
     0.076118    0.134927
     0.065787    0.124811
     0.056355    0.114761
     0.047826    0.104884
     0.040181    0.095262
     0.033383    0.085954
     0.027381    0.076997
     0.022120    0.068405
     0.017543    0.060179
     0.013596    0.052309
     0.010227    0.044778
     0.007395    0.037566
     0.005061    0.030652
     0.003196    0.024017
     0.001774    0.017641
     0.000778    0.011511
     0.000191    0.005615
     0.000000   -0.000052
     0.000203   -0.005561
     0.000838   -0.010956
     0.001951   -0.016205
     0.003593   -0.021266
     0.005805   -0.026086
     0.008613   -0.030605
     0.012019   -0.034763
     0.016006   -0.038519
     0.020540   -0.041851
     0.025592   -0.044763
     0.031145   -0.047272
     0.037203   -0.049406
     0.043793   -0.051192
     0.050967   -0.052652
     0.058808   -0.053804
     0.067432   -0.054657
     0.077002   -0.055209
     0.087739   -0.055452
     0.099949   -0.055363
     0.114058   -0.054910
     0.130657   -0.054046
     0.150518   -0.052729
     0.174424   -0.050966
     0.202430   -0.048925
     0.233427   -0.046988
     0.266149   -0.045578
     0.300251   -0.045038
     0.336344   -0.044637
     0.374653   -0.043488
     0.415216   -0.041653
     0.457982   -0.039212
     0.502809   -0.036270
     0.549451   -0.032949
     0.597482   -0.029394
     0.646170   -0.025765
     0.694740   -0.022205
     0.742876   -0.018794
     0.790390   -0.015571
     0.836839   -0.012569
     0.881152   -0.009830
     0.921526   -0.007419
     0.956149   -0.005391
     0.984390   -0.003747
     1.000000   -0.002835
