  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.3779   0.26332   0.26028  -0.0294   1.0000   0.0229
 -24.000  -0.3432   0.25217   0.24917  -0.0348   1.0000   0.0235
 -23.500  -0.3269   0.24825   0.24527  -0.0372   1.0000   0.0240
 -23.000  -0.3128   0.24433   0.24137  -0.0393   1.0000   0.0249
 -22.500  -0.3009   0.24019   0.23727  -0.0411   1.0000   0.0262
 -22.000  -0.2966   0.23511   0.23221  -0.0432   1.0000   0.0281
 -21.500  -0.2991   0.23112   0.22826  -0.0446   1.0000   0.0284
 -20.000  -0.2803   0.22070   0.21798  -0.0409   0.9998   0.0295
 -19.500  -0.2488   0.21423   0.21151  -0.0479   0.9978   0.0306
 -19.000  -0.2194   0.20700   0.20426  -0.0551   0.9953   0.0327
 -18.500  -0.2087   0.19693   0.19416  -0.0666   0.9924   0.0344
 -17.500  -0.1350   0.18283   0.18004  -0.0779   0.9889   0.0356
 -17.000  -0.1009   0.17628   0.17348  -0.0851   0.9874   0.0368
 -16.500  -0.0783   0.16955   0.16674  -0.0901   0.9823   0.0394
 -15.000   0.0059   0.14601   0.14314  -0.1110   0.9709   0.0434
 -14.500   0.0337   0.13906   0.13617  -0.1172   0.9655   0.0462
 -14.000   0.0162   0.12926   0.12635  -0.1235   0.9535   0.0482
 -13.000  -0.4433   0.03293   0.02865  -0.1809   0.9172   0.0468
 -12.000  -0.4318   0.02615   0.02111  -0.1780   0.8821   0.0489
 -11.500  -0.4011   0.02407   0.01890  -0.1763   0.8682   0.0504
 -11.000  -0.3558   0.02277   0.01742  -0.1760   0.8557   0.0521
 -10.500  -0.3153   0.02150   0.01599  -0.1746   0.8442   0.0539
 -10.000  -0.2685   0.02031   0.01450  -0.1740   0.8315   0.0557
  -9.500  -0.2244   0.01864   0.01264  -0.1731   0.8190   0.0579
  -9.000  -0.1751   0.01788   0.01181  -0.1724   0.8058   0.0604
  -8.500  -0.1217   0.01726   0.01098  -0.1723   0.7919   0.0634
  -8.000  -0.0735   0.01630   0.00986  -0.1712   0.7786   0.0661
  -7.500  -0.0211   0.01555   0.00898  -0.1709   0.7622   0.0695
  -7.000   0.0299   0.01505   0.00840  -0.1700   0.7481   0.0732
  -6.500   0.0819   0.01440   0.00755  -0.1695   0.7315   0.0776
  -6.000   0.1339   0.01402   0.00716  -0.1688   0.7170   0.0823
  -5.500   0.1867   0.01375   0.00666  -0.1681   0.6993   0.0867
  -5.000   0.2376   0.01325   0.00619  -0.1673   0.6842   0.0934
  -4.500   0.2896   0.01317   0.00588  -0.1665   0.6650   0.0994
  -4.000   0.3398   0.01277   0.00552  -0.1654   0.6486   0.1079
  -3.500   0.3902   0.01266   0.00525  -0.1643   0.6308   0.1164
  -3.000   0.4409   0.01254   0.00512  -0.1633   0.6149   0.1267
  -2.500   0.4905   0.01247   0.00497  -0.1622   0.5985   0.1385
