     1.000000    0.001995
     0.986692    0.005366
     0.963932    0.010999
     0.937827    0.017263
     0.908795    0.023988
     0.877551    0.030956
     0.844830    0.037961
     0.811212    0.044856
     0.777085    0.051546
     0.742693    0.057975
     0.708185    0.064105
     0.673664    0.069911
     0.639202    0.075368
     0.604861    0.080452
     0.570698    0.085140
     0.536771    0.089402
     0.503143    0.093211
     0.469887    0.096533
     0.437092    0.099337
     0.404875    0.101587
     0.373367    0.103230
     0.342615    0.104204
     0.312687    0.104493
     0.283703    0.104087
     0.255827    0.102988
     0.229256    0.101218
     0.204205    0.098822
     0.180877    0.095872
     0.159430    0.092462
     0.139949    0.088699
     0.122431    0.084688
     0.106792    0.080524
     0.092891    0.076278
     0.080557    0.072004
     0.069611    0.067733
     0.059885    0.063484
     0.051228    0.059264
     0.043508    0.055071
     0.036616    0.050901
     0.030462    0.046745
     0.024976    0.042591
     0.020101    0.038430
     0.015796    0.034251
     0.012034    0.030046
     0.008797    0.025811
     0.006076    0.021547
     0.003867    0.017264
     0.002167    0.012978
     0.000970    0.008716
     0.000258    0.004511
     0.000002    0.000400
     0.000173   -0.003685
     0.000803   -0.007856
     0.001932   -0.012069
     0.003587   -0.016280
     0.005779   -0.020451
     0.008508   -0.024553
     0.011772   -0.028568
     0.015571   -0.032488
     0.019912   -0.036316
     0.024815   -0.040057
     0.030311   -0.043720
     0.036449   -0.047316
     0.043293   -0.050853
     0.050927   -0.054340
     0.059458   -0.057782
     0.069016   -0.061180
     0.079759   -0.064528
     0.091872   -0.067812
     0.105562   -0.071007
     0.121049   -0.074071
     0.138540   -0.076945
     0.158200   -0.079553
     0.180110   -0.081806
     0.204242   -0.083617
     0.230453   -0.084908
     0.258514   -0.085629
     0.288156   -0.085760
     0.319109   -0.085307
     0.351121   -0.084299
     0.383958   -0.082780
     0.417388   -0.080792
     0.451275   -0.078331
     0.485587   -0.075429
     0.520281   -0.072127
     0.555310   -0.068463
     0.590620   -0.064471
     0.626159   -0.060183
     0.661867   -0.055627
     0.697681   -0.050830
     0.733521   -0.045815
     0.769281   -0.040609
     0.804795   -0.035241
     0.839797   -0.029759
     0.873855   -0.024236
     0.906319   -0.018793
     0.936367   -0.013589
     0.963225   -0.008795
     0.986478   -0.004528
     1.000000   -0.001995
