     1.000000    0.001785
     0.987809    0.005160
     0.966588    0.010921
     0.941915    0.017443
     0.914395    0.024504
     0.884917    0.031824
     0.854268    0.039175
     0.822974    0.046415
     0.791338    0.053464
     0.759523    0.060283
     0.727620    0.066847
     0.695685    0.073139
     0.663757    0.079146
     0.631867    0.084851
     0.600046    0.090240
     0.568320    0.095294
     0.536721    0.099991
     0.505280    0.104310
     0.474032    0.108225
     0.443013    0.111708
     0.412270    0.114731
     0.381851    0.117262
     0.351820    0.119267
     0.322253    0.120715
     0.293250    0.121571
     0.264943    0.121806
     0.237505    0.121400
     0.211159    0.120346
     0.186178    0.118662
     0.162859    0.116397
     0.141476    0.113638
     0.122215    0.110496
     0.105131    0.107092
     0.090142    0.103533
     0.077071    0.099901
     0.065690    0.096251
     0.055769    0.092612
     0.047095    0.088996
     0.039485    0.085405
     0.032790    0.081830
     0.026889    0.078262
     0.021689    0.074686
     0.017121    0.071089
     0.013135    0.067458
     0.009699    0.063783
     0.006795    0.060059
     0.004415    0.056289
     0.002558    0.052488
     0.001220    0.048683
     0.000385    0.044911
     0.000023    0.041211
     0.000100    0.037491
     0.000643    0.033671
     0.001695    0.029792
     0.003281    0.025899
     0.005409    0.022026
     0.008081    0.018196
     0.011299    0.014417
     0.015076    0.010686
     0.019436    0.006994
     0.024423    0.003327
     0.030099   -0.000332
     0.036553   -0.004000
     0.043898   -0.007695
     0.052283   -0.011431
     0.061890   -0.015219
     0.072937   -0.019058
     0.085673   -0.022939
     0.100354   -0.026827
     0.117208   -0.030662
     0.136369   -0.034358
     0.157835   -0.037805
     0.181447   -0.040894
     0.206928   -0.043536
     0.233957   -0.045677
     0.262230   -0.047296
     0.291495   -0.048401
     0.321557   -0.049014
     0.352269   -0.049169
     0.383521   -0.048902
     0.415230   -0.048253
     0.447327   -0.047257
     0.479758   -0.045950
     0.512476   -0.044365
     0.545438   -0.042530
     0.578607   -0.040474
     0.611947   -0.038220
     0.645425   -0.035788
     0.679006   -0.033197
     0.712654   -0.030461
     0.746324   -0.027592
     0.779955   -0.024602
     0.813446   -0.021502
     0.846617   -0.018310
     0.879125   -0.015062
     0.910367   -0.011820
     0.939435   -0.008692
     0.965325   -0.005807
     0.987403   -0.003268
     1.000000   -0.001785
