  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6928                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -23.500  -0.5568   0.26708   0.26370  -0.0160   0.9895   0.0549
 -23.000  -0.4970   0.27912   0.27583  -0.0136   0.9896   0.0596
 -22.000  -0.4801   0.26452   0.26122  -0.0204   0.9896   0.0611
 -21.500  -0.4760   0.25580   0.25248  -0.0239   0.9896   0.0603
 -21.000  -0.4829   0.24383   0.24048  -0.0283   0.9896   0.0611
 -20.500  -0.5066   0.22786   0.22447  -0.0343   0.9896   0.0657
 -20.000  -0.4842   0.22524   0.22187  -0.0355   0.9895   0.0667
 -19.500  -0.4681   0.22105   0.21768  -0.0374   0.9895   0.0682
 -19.000  -0.5260   0.19759   0.19414  -0.0459   0.9894   0.0769
 -18.500  -0.5065   0.19401   0.19059  -0.0469   0.9892   0.0783
 -18.000  -0.9369   0.11199   0.10742  -0.0809   0.9887   0.1033
 -17.500  -0.9463   0.10453   0.09993  -0.0828   0.9869   0.1062
 -17.000  -0.9468   0.09855   0.09386  -0.0850   0.9849   0.1091
 -16.500  -0.9550   0.09121   0.08636  -0.0888   0.9828   0.1119
 -16.000  -0.9533   0.08536   0.08034  -0.0923   0.9810   0.1138
 -15.500  -0.9382   0.08156   0.07658  -0.0952   0.9796   0.1190
 -15.000  -0.9236   0.07806   0.07305  -0.0990   0.9784   0.1228
 -14.500  -0.9220   0.07785   0.07273  -0.1014   0.9772   0.1264
 -13.500  -0.9218   0.06354   0.05827  -0.0982   0.9595   0.1324
 -13.000  -0.8919   0.05891   0.05364  -0.1039   0.9546   0.1380
 -12.500  -0.8520   0.05595   0.05061  -0.1101   0.9528   0.1431
 -12.000  -0.8349   0.05054   0.04507  -0.1108   0.9399   0.1468
 -11.000  -0.8055   0.04268   0.03717  -0.1103   0.9190   0.1575
 -10.500  -0.7666   0.03945   0.03389  -0.1134   0.9154   0.1631
 -10.000  -0.7512   0.03657   0.03090  -0.1112   0.9025   0.1671
  -9.000  -0.7107   0.03082   0.02513  -0.1083   0.8853   0.1807
  -8.000  -0.6486   0.02684   0.02098  -0.1056   0.8672   0.1907
  -7.500  -0.5892   0.02444   0.01866  -0.1096   0.8627   0.2029
  -6.500  -0.4609   0.02211   0.01624  -0.1164   0.8430   0.2183
  -6.000  -0.3703   0.02038   0.01460  -0.1252   0.8368   0.2335
  -5.500  -0.2935   0.01959   0.01375  -0.1304   0.8252   0.2424
  -5.000  -0.2171   0.01875   0.01293  -0.1358   0.8104   0.2562
  -4.500  -0.1226   0.01783   0.01198  -0.1445   0.7967   0.2695
  -4.000  -0.0610   0.01772   0.01179  -0.1465   0.7781   0.2774
  -3.500   0.0340   0.01694   0.01101  -0.1553   0.7600   0.2965
  -3.000   0.0909   0.01706   0.01112  -0.1562   0.7414   0.3067
  -2.500   0.1713   0.01674   0.01069  -0.1618   0.7206   0.3225
  -2.000   0.2363   0.01684   0.01087  -0.1644   0.7041   0.3369
  -1.500   0.3062   0.01694   0.01079  -0.1677   0.6818   0.3467
  -1.000   0.3744   0.01700   0.01094  -0.1708   0.6657   0.3662
  -0.500   0.4401   0.01725   0.01114  -0.1733   0.6465   0.3807
  -0.000   0.5051   0.01751   0.01128  -0.1756   0.6265   0.3926
   0.500   0.5705   0.01781   0.01169  -0.1781   0.6113   0.4123
   1.000   0.6345   0.01825   0.01197  -0.1802   0.5887   0.4264
   1.500   0.6940   0.01862   0.01240  -0.1813   0.5761   0.4420
   2.000   0.7559   0.01912   0.01293  -0.1830   0.5595   0.4608
   2.500   0.8173   0.01972   0.01341  -0.1847   0.5408   0.4735
   3.000   0.8728   0.02024   0.01402  -0.1850   0.5279   0.4921
   3.500   0.9262   0.02103   0.01478  -0.1851   0.5107   0.5104
   4.000   0.9852   0.02179   0.01551  -0.1862   0.4963   0.5219
   4.500   1.0332   0.02250   0.01630  -0.1852   0.4832   0.5420
   5.000   1.0795   0.02353   0.01728  -0.1839   0.4658   0.5597
   5.500   1.1374   0.02438   0.01816  -0.1850   0.4545   0.5713
   6.000   1.1794   0.02522   0.01906  -0.1829   0.4420   0.5908
   6.500   1.2145   0.02655   0.02036  -0.1797   0.4253   0.6078
   7.000   1.2655   0.02769   0.02156  -0.1797   0.4155   0.6203
   7.500   1.3032   0.02884   0.02276  -0.1771   0.4041   0.6359
   8.000   1.3248   0.03053   0.02446  -0.1718   0.3895   0.6517
   8.500   1.3655   0.03192   0.02592  -0.1701   0.3796   0.6658
   9.000   1.4088   0.03370   0.02773  -0.1693   0.3691   0.6741
   9.500   1.4186   0.03566   0.02971  -0.1625   0.3566   0.6899
  10.000   1.4373   0.03732   0.03146  -0.1571   0.3462   0.7022
  10.500   1.4661   0.03921   0.03344  -0.1541   0.3377   0.7136
  11.000   1.4942   0.04196   0.03616  -0.1520   0.3260   0.7219
  11.500   1.5092   0.04444   0.03866  -0.1474   0.3139   0.7314
  12.000   1.5157   0.04641   0.04079  -0.1408   0.3079   0.7398
  12.500   1.5240   0.04880   0.04324  -0.1351   0.2988   0.7469
  13.000   1.5248   0.05249   0.04690  -0.1300   0.2861   0.7540
  13.500   1.5510   0.05513   0.04965  -0.1282   0.2793   0.7623
  14.000   1.5751   0.05906   0.05365  -0.1278   0.2706   0.7693
  14.500   1.5742   0.06273   0.05731  -0.1231   0.2604   0.7750
  15.000   1.5690   0.06621   0.06088  -0.1176   0.2520   0.7787
  15.500   1.5739   0.06915   0.06396  -0.1134   0.2462   0.7827
  16.000   1.5687   0.07347   0.06834  -0.1094   0.2380   0.7875
  16.500   1.5662   0.07782   0.07265  -0.1063   0.2268   0.7938
  17.000   1.5775   0.08226   0.07726  -0.1057   0.2217   0.8004
  17.500   1.5921   0.08736   0.08246  -0.1067   0.2141   0.8062
  18.000   1.5957   0.09334   0.08841  -0.1075   0.2045   0.8101
  18.500   1.5879   0.09724   0.09242  -0.1041   0.1982   0.8134
  19.000   1.5828   0.10097   0.09629  -0.1010   0.1929   0.8172
  19.500   1.5711   0.10640   0.10179  -0.0996   0.1862   0.8211
  20.000   1.5732   0.11051   0.10583  -0.0987   0.1767   0.8252
  20.500   1.5697   0.11643   0.11196  -0.0997   0.1727   0.8294
  21.000   1.5756   0.12169   0.11731  -0.1015   0.1666   0.8338
  21.500   1.5831   0.12754   0.12313  -0.1047   0.1593   0.8386
  22.000   1.5861   0.13276   0.12845  -0.1066   0.1534   0.8423
  22.500   1.5817   0.13726   0.13309  -0.1067   0.1488   0.8449
  23.000   1.5704   0.14305   0.13894  -0.1079   0.1432   0.8474
  23.500   1.5772   0.14662   0.14243  -0.1088   0.1365   0.8506
  24.000   1.5795   0.15165   0.14763  -0.1112   0.1330   0.8540
  24.500   1.5728   0.15840   0.15453  -0.1152   0.1284   0.8573
  25.000   1.5829   0.16337   0.15948  -0.1191   0.1232   0.8614
