     1.000000    0.002205
     0.987056    0.009116
     0.966178    0.019628
     0.943838    0.030017
     0.920365    0.039978
     0.896003    0.049292
     0.870849    0.057816
     0.844815    0.065476
     0.817512    0.072244
     0.787939    0.078218
     0.755521    0.084203
     0.721146    0.090173
     0.685662    0.095921
     0.649664    0.101312
     0.613528    0.106258
     0.577488    0.110699
     0.541700    0.114593
     0.506284    0.117900
     0.471342    0.120585
     0.436969    0.122615
     0.403266    0.123959
     0.370342    0.124589
     0.338319    0.124483
     0.307336    0.123631
     0.277556    0.122033
     0.249159    0.119711
     0.222336    0.116709
     0.197273    0.113098
     0.174124    0.108972
     0.152985    0.104441
     0.133878    0.099619
     0.116746    0.094612
     0.101472    0.089508
     0.087899    0.084370
     0.075852    0.079245
     0.065160    0.074158
     0.055662    0.069121
     0.047215    0.064137
     0.039700    0.059202
     0.033014    0.054309
     0.027077    0.049447
     0.021821    0.044606
     0.017198    0.039776
     0.013170    0.034950
     0.009710    0.030124
     0.006801    0.025299
     0.004428    0.020483
     0.002582    0.015689
     0.001248    0.010940
     0.000406    0.006261
     0.000029    0.001683
     0.000082   -0.002811
     0.000580   -0.007388
     0.001569   -0.012021
     0.003084   -0.016670
     0.005149   -0.021293
     0.007775   -0.025857
     0.010966   -0.030334
     0.014726   -0.034708
     0.019060   -0.038973
     0.023985   -0.043127
     0.029527   -0.047174
     0.035727   -0.051120
     0.042640   -0.054971
     0.050342   -0.058731
     0.058928   -0.062401
     0.068516   -0.065978
     0.079250   -0.069452
     0.091297   -0.072803
     0.104852   -0.075998
     0.120123   -0.078990
     0.137322   -0.081714
     0.156636   -0.084085
     0.178197   -0.086005
     0.202053   -0.087371
     0.228149   -0.088089
     0.256333   -0.088087
     0.286394   -0.087323
     0.318092   -0.085788
     0.351193   -0.083500
     0.385489   -0.080495
     0.420800   -0.076824
     0.456974   -0.072542
     0.493875   -0.067707
     0.531383   -0.062379
     0.569376   -0.056615
     0.607717   -0.050474
     0.646229   -0.044019
     0.684644   -0.037328
     0.722517   -0.030505
     0.759119   -0.023713
     0.793400   -0.017181
     0.824664   -0.011509
     0.854086   -0.007272
     0.882420   -0.004222
     0.909871   -0.002225
     0.936363   -0.001187
     0.961628   -0.001002
     0.985294   -0.001534
     1.000000   -0.002205
