  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5021                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.0935   0.12707   0.12265  -0.0524   0.9999   0.0571
 -24.500  -1.0999   0.11947   0.11499  -0.0564   0.9999   0.0588
 -24.000  -1.1064   0.11169   0.10711  -0.0604   0.9999   0.0606
 -23.500  -1.1192   0.10300   0.09825  -0.0647   0.9999   0.0625
 -23.000  -1.1324   0.09441   0.08945  -0.0689   0.9999   0.0639
 -22.500  -1.1350   0.08799   0.08292  -0.0710   0.9999   0.0660
 -22.000  -1.1407   0.08102   0.07590  -0.0735   0.9999   0.0681
 -21.500  -1.1465   0.07397   0.06874  -0.0761   0.9999   0.0701
 -21.000  -1.1490   0.06753   0.06215  -0.0782   0.9999   0.0722
 -20.500  -1.1478   0.06155   0.05598  -0.0799   0.9999   0.0741
 -20.000  -1.1515   0.05561   0.04999  -0.0809   0.9999   0.0771
 -19.500  -1.1532   0.04989   0.04419  -0.0820   0.9999   0.0799
 -19.000  -1.1474   0.04507   0.03925  -0.0824   0.9999   0.0827
 -18.500  -1.1366   0.04098   0.03500  -0.0824   0.9999   0.0852
 -18.000  -1.1355   0.03648   0.03044  -0.0814   0.9999   0.0888
 -17.500  -1.1287   0.03272   0.02664  -0.0801   0.9999   0.0924
 -17.000  -1.1147   0.03001   0.02382  -0.0778   0.9999   0.0962
 -16.500  -1.1074   0.02758   0.02130  -0.0738   0.9999   0.0999
 -16.000  -1.1156   0.02526   0.01899  -0.0671   0.9999   0.1042
 -15.500  -1.1279   0.02381   0.01750  -0.0582   0.9999   0.1078
 -15.000  -1.1360   0.02280   0.01638  -0.0491   0.9994   0.1110
 -14.500  -1.0867   0.02106   0.01466  -0.0502   0.9931   0.1191
 -14.000  -1.0233   0.02001   0.01355  -0.0526   0.9880   0.1272
 -13.500  -0.9760   0.01867   0.01226  -0.0523   0.9792   0.1371
 -13.000  -0.9136   0.01783   0.01137  -0.0538   0.9713   0.1464
 -12.500  -0.8472   0.01660   0.01025  -0.0564   0.9659   0.1607
 -12.000  -0.7899   0.01572   0.00939  -0.0568   0.9571   0.1735
 -11.500  -0.7351   0.01499   0.00866  -0.0563   0.9450   0.1862
 -11.000  -0.6788   0.01411   0.00787  -0.0562   0.9349   0.2029
 -10.500  -0.6363   0.01357   0.00731  -0.0529   0.9182   0.2166
 -10.000  -0.5846   0.01295   0.00673  -0.0515   0.9042   0.2336
  -9.500  -0.5405   0.01242   0.00625  -0.0487   0.8864   0.2511
  -9.000  -0.4874   0.01203   0.00580  -0.0474   0.8700   0.2674
  -8.500  -0.4397   0.01156   0.00541  -0.0453   0.8507   0.2881
  -8.000  -0.3881   0.01120   0.00504  -0.0438   0.8321   0.3083
  -7.500  -0.3351   0.01095   0.00473  -0.0425   0.8110   0.3261
  -7.000  -0.2844   0.01062   0.00448  -0.0410   0.7907   0.3501
  -6.500  -0.2316   0.01040   0.00421  -0.0398   0.7678   0.3722
  -6.000  -0.1784   0.01025   0.00403  -0.0387   0.7464   0.3923
  -5.500  -0.1265   0.01005   0.00388  -0.0374   0.7238   0.4179
  -4.500  -0.0208   0.00984   0.00363  -0.0352   0.6774   0.4654
  -4.000   0.0318   0.00979   0.00359  -0.0342   0.6551   0.4916
  -3.500   0.0832   0.00975   0.00353  -0.0329   0.6298   0.5189
  -3.000   0.1362   0.00969   0.00353  -0.0319   0.6089   0.5459
  -2.500   0.1884   0.00973   0.00355  -0.0309   0.5861   0.5738
  -2.000   0.2397   0.00980   0.00360  -0.0297   0.5622   0.6027
  -1.500   0.2916   0.00978   0.00369  -0.0287   0.5415   0.6356
  -1.000   0.3423   0.00987   0.00381  -0.0274   0.5193   0.6675
  -0.500   0.3925   0.00997   0.00395  -0.0261   0.4971   0.7019
  -0.000   0.4436   0.01007   0.00414  -0.0250   0.4766   0.7360
   0.500   0.4922   0.01028   0.00437  -0.0234   0.4547   0.7726
   1.000   0.5416   0.01046   0.00462  -0.0220   0.4344   0.8081
   1.500   0.5899   0.01072   0.00494  -0.0204   0.4147   0.8444
   2.500   0.6825   0.01145   0.00569  -0.0164   0.3748   0.9095
   3.000   0.7285   0.01195   0.00616  -0.0145   0.3553   0.9374
   3.500   0.7776   0.01257   0.00669  -0.0135   0.3346   0.9616
   4.000   0.8528   0.01325   0.00732  -0.0182   0.3140   0.9724
   4.500   0.9193   0.01402   0.00801  -0.0214   0.2933   0.9849
   5.000   0.9926   0.01489   0.00873  -0.0265   0.2705   0.9919
   5.500   1.0637   0.01567   0.00944  -0.0311   0.2512   0.9995
   6.000   1.0597   0.01604   0.00981  -0.0209   0.2400   1.0001
   6.500   1.0667   0.01664   0.01036  -0.0130   0.2276   1.0001
   7.000   1.0861   0.01750   0.01119  -0.0078   0.2146   1.0001
   7.500   1.1108   0.01862   0.01225  -0.0041   0.2009   1.0001
   8.000   1.1397   0.01983   0.01346  -0.0014   0.1890   1.0001
   8.500   1.1638   0.02146   0.01502   0.0013   0.1758   1.0001
   9.000   1.1929   0.02298   0.01659   0.0032   0.1657   1.0001
   9.500   1.2120   0.02523   0.01878   0.0056   0.1545   1.0001
  10.000   1.2388   0.02715   0.02078   0.0069   0.1460   1.0001
  10.500   1.2541   0.03002   0.02361   0.0087   0.1365   1.0001
  11.000   1.2756   0.03259   0.02628   0.0098   0.1296   1.0001
  11.500   1.2888   0.03599   0.02970   0.0108   0.1223   1.0001
  12.000   1.2997   0.03981   0.03358   0.0116   0.1157   1.0001
  12.500   1.3134   0.04359   0.03746   0.0117   0.1100   1.0001
  13.000   1.3128   0.04882   0.04270   0.0120   0.1042   1.0001
  13.500   1.3228   0.05326   0.04729   0.0117   0.1000   1.0001
  14.000   1.3286   0.05831   0.05244   0.0110   0.0955   1.0001
  14.500   1.3213   0.06480   0.05896   0.0103   0.0907   1.0001
  15.000   1.3238   0.07046   0.06478   0.0091   0.0875   1.0001
  15.500   1.3234   0.07666   0.07112   0.0076   0.0842   1.0001
  16.000   1.3165   0.08369   0.07823   0.0058   0.0810   1.0001
  16.500   1.3119   0.09023   0.08482   0.0042   0.0774   1.0001
  17.000   1.3078   0.09725   0.09204   0.0018   0.0751   1.0001
  17.500   1.3020   0.10456   0.09948  -0.0009   0.0723   1.0001
  18.000   1.2966   0.11169   0.10664  -0.0036   0.0695   1.0001
  18.500   1.2930   0.11844   0.11348  -0.0063   0.0669   1.0001
  19.000   1.2885   0.12572   0.12094  -0.0096   0.0650   1.0001
  19.500   1.2810   0.13357   0.12894  -0.0134   0.0628   1.0001
  20.000   1.2798   0.14042   0.13585  -0.0171   0.0607   1.0001
  20.500   1.2831   0.14614   0.14156  -0.0202   0.0580   1.0001
  21.000   1.2719   0.15505   0.15070  -0.0253   0.0565   1.0001
  21.500   1.2599   0.16406   0.15989  -0.0307   0.0546   1.0001
  22.000   1.2538   0.17208   0.16803  -0.0359   0.0528   1.0001
  22.500   1.2576   0.17823   0.17419  -0.0403   0.0510   1.0001
  23.000   1.2518   0.18608   0.18217  -0.0456   0.0492   1.0001
  24.500   0.9432   0.30075   0.29782  -0.0989   0.0366   1.0001
  25.000   0.9648   0.30277   0.29985  -0.1020   0.0360   1.0001
