  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1238                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -5.500  -0.1989   0.01837   0.01130  -0.0627   0.5677   0.3813
  -5.000  -0.1661   0.01794   0.01087  -0.0599   0.5549   0.3895
  -4.500  -0.1361   0.01777   0.01056  -0.0564   0.5368   0.3969
  -4.000  -0.1086   0.01742   0.01019  -0.0524   0.5293   0.4028
  -3.500  -0.0745   0.01718   0.00992  -0.0493   0.5182   0.4104
  -3.000  -0.0541   0.01700   0.00972  -0.0436   0.5046   0.4213
  -2.500  -0.0359   0.01690   0.00962  -0.0374   0.4935   0.4293
  -2.000  -0.0253   0.01680   0.00951  -0.0296   0.4856   0.4360
  -1.500  -0.0456   0.01682   0.00944  -0.0156   0.4764   0.4399
  -1.000  -0.0659   0.01680   0.00939  -0.0017   0.4657   0.4499
  -0.500  -0.0673   0.01678   0.00942   0.0086   0.4567   0.4592
  -0.000  -0.0563   0.01680   0.00950   0.0164   0.4501   0.4676
   0.500  -0.0376   0.01697   0.00961   0.0226   0.4412   0.4749
   1.000  -0.0140   0.01720   0.00974   0.0276   0.4299   0.4837
   1.500   0.0154   0.01728   0.00992   0.0316   0.4209   0.4970
   2.000   0.0430   0.01753   0.01025   0.0357   0.4137   0.5075
   2.500   0.0759   0.01790   0.01055   0.0387   0.4047   0.5156
   3.000   0.1098   0.01833   0.01090   0.0414   0.3930   0.5280
   3.500   0.1419   0.01868   0.01142   0.0442   0.3870   0.5429
   4.000   0.1767   0.01920   0.01198   0.0464   0.3799   0.5543
   4.500   0.2119   0.01986   0.01255   0.0484   0.3712   0.5623
   5.000   0.2477   0.02043   0.01317   0.0502   0.3601   0.5817
   5.500   0.2787   0.02128   0.01416   0.0523   0.3550   0.5966
   6.000   0.3154   0.02214   0.01500   0.0535   0.3480   0.6057
   6.500   0.3479   0.02302   0.01596   0.0552   0.3402   0.6272
   7.000   0.3835   0.02403   0.01699   0.0563   0.3314   0.6436
   7.500   0.4160   0.02529   0.01832   0.0574   0.3267   0.6572
   8.000   0.4495   0.02642   0.01963   0.0584   0.3204   0.6806
   8.500   0.4778   0.02801   0.02122   0.0597   0.3138   0.6970
   9.000   0.5158   0.02906   0.02229   0.0602   0.3057   0.7188
   9.500   0.5461   0.03068   0.02412   0.0610   0.3025   0.7414
  10.000   0.5768   0.03238   0.02592   0.0616   0.2978   0.7612
  10.500   0.6004   0.03453   0.02824   0.0627   0.2925   0.7869
  11.000   0.6311   0.03627   0.03000   0.0632   0.2873   0.8093
  11.500   0.6696   0.03734   0.03116   0.0638   0.2813   0.8371
  12.000   0.6914   0.03978   0.03377   0.0646   0.2787   0.8598
  12.500   0.7059   0.04275   0.03694   0.0662   0.2749   0.8874
  13.000   0.7287   0.04518   0.03947   0.0672   0.2707   0.9112
  13.500   0.7477   0.04790   0.04225   0.0684   0.2668   0.9343
  14.000   0.7804   0.05020   0.04452   0.0678   0.2622   0.9517
  14.500   0.8179   0.05280   0.04715   0.0660   0.2580   0.9669
  15.000   0.8328   0.05720   0.05168   0.0650   0.2549   0.9788
  15.500   0.8604   0.06255   0.05714   0.0599   0.2507   0.9823
  16.000   0.9031   0.06655   0.06117   0.0545   0.2468   0.9857
  16.500   0.9472   0.07001   0.06460   0.0495   0.2429   0.9896
  17.000   0.9992   0.07241   0.06695   0.0450   0.2377   0.9936
  17.500   0.9812   0.08190   0.07672   0.0414   0.2342   0.9974
  18.000   0.9695   0.09083   0.08584   0.0377   0.2292   0.9998
  18.500   0.9632   0.09398   0.08898   0.0401   0.2255   1.0000
  19.000   0.9677   0.09610   0.09104   0.0423   0.2218   1.0000
  19.500   0.7361   0.12608   0.12161   0.0434   0.2053   1.0000
  20.000   0.7766   0.12486   0.12030   0.0442   0.2042   1.0000
  20.500   0.8233   0.12344   0.11877   0.0444   0.2028   1.0000
  21.000   0.5422   0.16466   0.16046   0.0398   0.1702   1.0000
  21.500   0.5747   0.16527   0.16101   0.0388   0.1691   1.0000
  23.000   0.5160   0.19328   0.18915   0.0287   0.1430   1.0000
  23.500   0.5501   0.19436   0.19020   0.0263   0.1420   1.0000
  24.000   0.5844   0.19541   0.19121   0.0239   0.1411   1.0000
  25.000   0.5843   0.20933   0.20518   0.0161   0.1291   1.0000
