  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2739                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.4117   0.20113   0.19720  -0.0556   0.9899   0.1159
 -23.500  -0.3686   0.19924   0.19533  -0.0609   0.9879   0.1168
 -23.000  -0.3224   0.19713   0.19324  -0.0669   0.9860   0.1179
 -22.500  -0.2761   0.19468   0.19080  -0.0732   0.9843   0.1193
 -22.000  -0.3052   0.17979   0.17581  -0.0813   0.9828   0.1297
 -21.500  -0.2574   0.17757   0.17361  -0.0873   0.9815   0.1311
 -21.000  -0.2094   0.17427   0.17032  -0.0945   0.9801   0.1332
 -20.500  -0.2594   0.15958   0.15554  -0.0980   0.9753   0.1446
 -20.000  -0.2279   0.15612   0.15208  -0.1015   0.9699   0.1475
 -19.000  -0.6627   0.09125   0.08626  -0.1097   0.9634   0.1926
 -18.500  -0.6408   0.08590   0.08087  -0.1144   0.9604   0.1974
 -18.000  -0.6656   0.07583   0.07052  -0.1191   0.9579   0.2026
 -17.500  -0.6164   0.07312   0.06787  -0.1240   0.9559   0.2077
 -17.000  -0.5803   0.06912   0.06389  -0.1288   0.9531   0.2123
 -16.500  -0.5664   0.06364   0.05831  -0.1325   0.9487   0.2176
 -16.000  -0.5830   0.05768   0.05216  -0.1321   0.9420   0.2216
 -15.500  -0.5505   0.05583   0.05037  -0.1324   0.9344   0.2272
 -15.000  -0.5222   0.05286   0.04743  -0.1338   0.9271   0.2320
 -14.500  -0.5029   0.04917   0.04368  -0.1349   0.9200   0.2370
 -14.000  -0.4949   0.04492   0.03925  -0.1353   0.9101   0.2414
 -13.500  -0.4689   0.04301   0.03737  -0.1345   0.9011   0.2469
 -13.000  -0.4442   0.04062   0.03501  -0.1342   0.8905   0.2523
 -12.500  -0.4237   0.03755   0.03182  -0.1343   0.8780   0.2576
 -12.000  -0.4046   0.03512   0.02931  -0.1334   0.8655   0.2623
 -11.500  -0.3825   0.03279   0.02687  -0.1326   0.8505   0.2673
 -11.000  -0.3510   0.03109   0.02515  -0.1322   0.8341   0.2739
 -10.500  -0.3239   0.02940   0.02342  -0.1312   0.8141   0.2795
 -10.000  -0.2999   0.02753   0.02139  -0.1301   0.7925   0.2849
  -9.500  -0.2783   0.02580   0.01940  -0.1285   0.7664   0.2884
  -9.000  -0.2428   0.02493   0.01854  -0.1273   0.7410   0.2968
  -8.500  -0.2150   0.02393   0.01742  -0.1254   0.7149   0.3030
  -8.000  -0.1953   0.02274   0.01604  -0.1226   0.6919   0.3089
  -7.500  -0.1702   0.02186   0.01503  -0.1202   0.6739   0.3133
  -7.000  -0.1391   0.02126   0.01436  -0.1177   0.6550   0.3208
  -6.500  -0.1176   0.02057   0.01364  -0.1141   0.6369   0.3280
  -6.000  -0.1028   0.01980   0.01286  -0.1093   0.6246   0.3345
  -5.500  -0.0885   0.01942   0.01232  -0.1037   0.6086   0.3398
  -5.000  -0.0751   0.01903   0.01182  -0.0977   0.5943   0.3442
  -4.500  -0.0804   0.01848   0.01136  -0.0880   0.5840   0.3531
  -4.000  -0.1194   0.01817   0.01102  -0.0718   0.5722   0.3588
  -3.500  -0.1303   0.01806   0.01078  -0.0606   0.5565   0.3649
  -3.000  -0.1677   0.01791   0.01064  -0.0441   0.5508   0.3694
  -2.500  -0.1700   0.01791   0.01056  -0.0341   0.5411   0.3729
  -2.000  -0.1561   0.01770   0.01034  -0.0272   0.5292   0.3833
  -1.500  -0.1236   0.01766   0.01028  -0.0238   0.5163   0.3922
  -1.000  -0.0971   0.01769   0.01035  -0.0192   0.5099   0.3999
  -0.500  -0.0689   0.01787   0.01048  -0.0151   0.5002   0.4052
