     1.000000    0.001155
     0.990185    0.004354
     0.971420    0.010320
     0.949103    0.017163
     0.925231    0.024184
     0.900840    0.031040
     0.876256    0.037630
     0.851568    0.043926
     0.826803    0.049920
     0.801972    0.055607
     0.777080    0.060986
     0.752135    0.066051
     0.727141    0.070800
     0.702104    0.075229
     0.677031    0.079332
     0.651928    0.083105
     0.626801    0.086543
     0.601657    0.089639
     0.576503    0.092387
     0.551346    0.094779
     0.526195    0.096809
     0.501058    0.098467
     0.475944    0.099745
     0.450863    0.100633
     0.425825    0.101122
     0.400842    0.101199
     0.375926    0.100854
     0.351093    0.100074
     0.326359    0.098845
     0.301742    0.097154
     0.277265    0.094985
     0.252953    0.092321
     0.228840    0.089145
     0.204965    0.085439
     0.181384    0.081183
     0.158170    0.076359
     0.135435    0.070950
     0.113359    0.064959
     0.092257    0.058427
     0.072678    0.051502
     0.055422    0.044504
     0.041215    0.037881
     0.030185    0.031961
     0.021848    0.026806
     0.015544    0.022296
     0.010730    0.018273
     0.007035    0.014596
     0.004224    0.011158
     0.002168    0.007884
     0.000803    0.004732
     0.000107    0.001706
     0.000053   -0.001170
     0.000684   -0.004087
     0.002122   -0.006950
     0.004381   -0.009629
     0.007435   -0.012078
     0.011306   -0.014319
     0.016118   -0.016393
     0.022124   -0.018336
     0.029741   -0.020162
     0.039602   -0.021851
     0.052519   -0.023320
     0.069098   -0.024398
     0.089167   -0.024909
     0.111765   -0.024786
     0.135878   -0.024097
     0.160871   -0.022958
     0.186412   -0.021478
     0.212331   -0.019746
     0.238529   -0.017835
     0.264944   -0.015801
     0.291526   -0.013694
     0.318203   -0.011558
     0.344853   -0.009435
     0.371422   -0.007358
     0.397909   -0.005350
     0.424323   -0.003429
     0.450675   -0.001612
     0.476974    0.000088
     0.503228    0.001657
     0.529443    0.003086
     0.555625    0.004364
     0.581778    0.005485
     0.607909    0.006441
     0.634019    0.007225
     0.660112    0.007833
     0.686192    0.008262
     0.712260    0.008506
     0.738320    0.008565
     0.764374    0.008436
     0.790424    0.008119
     0.816471    0.007613
     0.842517    0.006919
     0.868558    0.006038
     0.894575    0.004974
     0.920481    0.003734
     0.945925    0.002345
     0.969742    0.000893
     0.989665   -0.000430
     1.000000   -0.001155
