  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9521                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.2341   0.25946   0.25653  -0.0684   0.9906   0.0248
 -24.500  -0.2109   0.25215   0.24919  -0.0784   0.9891   0.0250
 -23.500  -0.1471   0.23854   0.23555  -0.0912   0.9860   0.0259
 -23.000  -0.1229   0.23316   0.23017  -0.0962   0.9816   0.0267
 -22.500  -0.0949   0.22698   0.22398  -0.1029   0.9784   0.0281
 -22.000  -0.0708   0.21919   0.21616  -0.1112   0.9757   0.0305
 -21.500  -0.0504   0.21167   0.20861  -0.1204   0.9736   0.0307
 -21.000  -0.0151   0.20331   0.20023  -0.1270   0.9722   0.0312
 -20.500   0.0209   0.19745   0.19437  -0.1337   0.9704   0.0318
 -20.000   0.0525   0.19163   0.18852  -0.1403   0.9680   0.0329
 -19.500   0.0749   0.18604   0.18292  -0.1446   0.9633   0.0347
 -19.000   0.0745   0.17873   0.17559  -0.1503   0.9562   0.0371
 -18.000   0.1261   0.16642   0.16324  -0.1566   0.9460   0.0381
 -17.500   0.1488   0.16198   0.15877  -0.1593   0.9398   0.0389
 -17.000   0.1667   0.15735   0.15414  -0.1613   0.9322   0.0404
 -16.000   0.1822   0.14323   0.13992  -0.1683   0.9181   0.0447
 -15.500   0.2075   0.13932   0.13600  -0.1697   0.9114   0.0454
 -15.000   0.2285   0.13519   0.13185  -0.1714   0.9034   0.0467
 -14.500   0.2463   0.13026   0.12687  -0.1737   0.8958   0.0491
 -14.000   0.2321   0.12183   0.11836  -0.1797   0.8873   0.0518
 -13.000  -0.1495   0.04581   0.04159  -0.2134   0.8662   0.0533
 -12.500  -0.1800   0.03679   0.03235  -0.2211   0.8542   0.0542
 -12.000  -0.1917   0.02981   0.02513  -0.2287   0.8418   0.0552
 -11.500  -0.1555   0.02557   0.02054  -0.2372   0.8321   0.0570
 -11.000  -0.1210   0.02356   0.01830  -0.2385   0.8246   0.0588
 -10.500  -0.0780   0.02213   0.01662  -0.2391   0.8164   0.0602
 -10.000  -0.0325   0.02007   0.01442  -0.2402   0.8085   0.0631
  -9.500   0.0268   0.01936   0.01356  -0.2425   0.7998   0.0661
