  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3737                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.3456   0.21785   0.21403  -0.0658   0.9864   0.0927
 -24.500  -0.3196   0.21279   0.20895  -0.0723   0.9851   0.0952
 -24.000  -0.2743   0.21078   0.20695  -0.0785   0.9839   0.0962
 -23.500  -0.2347   0.20746   0.20363  -0.0852   0.9827   0.0978
 -23.000  -0.2575   0.19279   0.18887  -0.0936   0.9815   0.1064
 -22.500  -0.2339   0.19165   0.18776  -0.0938   0.9777   0.1074
 -22.000  -0.2108   0.18941   0.18554  -0.0952   0.9732   0.1090
 -21.500  -0.2523   0.17465   0.17069  -0.1004   0.9694   0.1189
 -21.000  -0.2149   0.17265   0.16871  -0.1040   0.9665   0.1203
 -20.500  -0.2717   0.15561   0.15157  -0.1103   0.9639   0.1327
 -20.000  -0.2309   0.15328   0.14925  -0.1146   0.9617   0.1345
 -19.000  -0.6802   0.08452   0.07930  -0.1287   0.9583   0.1746
 -18.500  -0.6334   0.08211   0.07699  -0.1332   0.9568   0.1791
 -18.000  -0.6138   0.07628   0.07111  -0.1387   0.9554   0.1839
 -17.500  -0.5943   0.06968   0.06437  -0.1453   0.9537   0.1888
 -17.000  -0.5877   0.06447   0.05903  -0.1479   0.9495   0.1931
 -16.500  -0.5735   0.06228   0.05691  -0.1463   0.9429   0.1977
 -16.000  -0.5561   0.05875   0.05337  -0.1474   0.9369   0.2022
 -15.500  -0.5464   0.05360   0.04810  -0.1498   0.9322   0.2071
 -15.000  -0.5201   0.04964   0.04402  -0.1528   0.9283   0.2111
 -14.500  -0.4804   0.04718   0.04164  -0.1554   0.9248   0.2171
 -14.000  -0.4606   0.04387   0.03829  -0.1566   0.9183   0.2222
 -13.500  -0.4513   0.04121   0.03558  -0.1548   0.9111   0.2268
 -13.000  -0.4428   0.03774   0.03196  -0.1541   0.9031   0.2301
 -12.500  -0.4022   0.03587   0.03017  -0.1552   0.8968   0.2375
 -12.000  -0.3678   0.03346   0.02774  -0.1564   0.8897   0.2431
 -11.500  -0.3525   0.03115   0.02537  -0.1550   0.8809   0.2483
 -11.000  -0.3310   0.02909   0.02320  -0.1537   0.8701   0.2521
 -10.500  -0.2917   0.02743   0.02156  -0.1539   0.8602   0.2597
 -10.000  -0.2662   0.02557   0.01968  -0.1530   0.8486   0.2658
  -9.500  -0.2429   0.02417   0.01823  -0.1506   0.8339   0.2715
  -9.000  -0.2074   0.02260   0.01647  -0.1506   0.8173   0.2760
  -8.500  -0.1853   0.02150   0.01538  -0.1472   0.7971   0.2835
  -8.000  -0.1606   0.02042   0.01425  -0.1445   0.7743   0.2903
  -7.500  -0.1416   0.01948   0.01313  -0.1405   0.7453   0.2966
  -6.500  -0.1210   0.01834   0.01162  -0.1281   0.6922   0.3070
  -6.000  -0.1285   0.01783   0.01105  -0.1184   0.6714   0.3146
  -5.500  -0.1882   0.01748   0.01066  -0.0984   0.6548   0.3190
  -5.000  -0.2139   0.01736   0.01037  -0.0843   0.6344   0.3243
  -4.500  -0.2206   0.01722   0.01022  -0.0735   0.6240   0.3292
  -4.000  -0.2065   0.01718   0.01005  -0.0664   0.6097   0.3336
  -3.500  -0.1746   0.01690   0.00975  -0.0628   0.5932   0.3443
  -3.000  -0.1520   0.01682   0.00975  -0.0574   0.5840   0.3523
  -2.500  -0.1177   0.01686   0.00971  -0.0542   0.5711   0.3594
  -2.000  -0.0708   0.01699   0.00964  -0.0532   0.5547   0.3647
  -1.500  -0.0415   0.01688   0.00968  -0.0492   0.5476   0.3769
  -1.000  -0.0042   0.01698   0.00982  -0.0467   0.5365   0.3866
  -0.500   0.0373   0.01723   0.00995  -0.0448   0.5236   0.3943
  -0.000   0.0873   0.01738   0.01004  -0.0446   0.5128   0.4018
   0.500   0.1267   0.01746   0.01026  -0.0426   0.5047   0.4154
   1.000   0.1653   0.01782   0.01061  -0.0405   0.4938   0.4258
   1.500   0.2137   0.01822   0.01085  -0.0400   0.4802   0.4332
   2.000   0.2575   0.01848   0.01120  -0.0390   0.4739   0.4454
