  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6428                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -23.500  -0.2799   0.24491   0.24193  -0.0366   1.0000   0.0478
 -23.000  -0.2479   0.23863   0.23564  -0.0442   0.9982   0.0499
 -22.000  -0.1973   0.22157   0.21854  -0.0612   0.9931   0.0537
 -21.500  -0.1585   0.21628   0.21325  -0.0684   0.9907   0.0547
 -21.000  -0.1223   0.21030   0.20726  -0.0762   0.9886   0.0567
 -19.000  -0.0048   0.18206   0.17898  -0.1047   0.9754   0.0651
 -18.500  -0.4067   0.10178   0.09802  -0.1330   0.9740   0.0760
 -18.000  -0.2979   0.10714   0.10355  -0.1348   0.9701   0.0762
 -17.500  -0.2161   0.10922   0.10570  -0.1378   0.9651   0.0764
 -17.000  -0.1517   0.11049   0.10703  -0.1393   0.9562   0.0764
 -16.500  -0.0991   0.11164   0.10820  -0.1391   0.9416   0.0761
 -16.000  -0.0397   0.11401   0.11058  -0.1389   0.9284   0.0754
 -14.500  -0.5619   0.03111   0.02544  -0.1725   0.8845   0.0920
 -14.000  -0.5417   0.02855   0.02271  -0.1724   0.8676   0.0940
 -13.500  -0.5198   0.02644   0.02049  -0.1718   0.8543   0.0964
 -13.000  -0.4934   0.02469   0.01851  -0.1710   0.8387   0.0987
 -12.500  -0.4679   0.02303   0.01673  -0.1694   0.8247   0.1011
 -12.000  -0.4414   0.02153   0.01515  -0.1673   0.8086   0.1042
 -11.500  -0.4095   0.02055   0.01407  -0.1652   0.7937   0.1071
 -11.000  -0.3765   0.01971   0.01311  -0.1628   0.7789   0.1101
 -10.500  -0.3407   0.01916   0.01232  -0.1603   0.7628   0.1124
 -10.000  -0.3184   0.01820   0.01140  -0.1556   0.7496   0.1171
  -9.500  -0.2826   0.01776   0.01083  -0.1526   0.7334   0.1209
  -9.000  -0.2432   0.01738   0.01036  -0.1501   0.7202   0.1247
  -8.500  -0.2045   0.01685   0.00971  -0.1474   0.7049   0.1288
  -8.000  -0.1659   0.01641   0.00925  -0.1446   0.6894   0.1344
  -7.500  -0.1246   0.01615   0.00890  -0.1421   0.6740   0.1394
  -7.000  -0.0821   0.01594   0.00850  -0.1398   0.6572   0.1438
  -6.500  -0.0443   0.01546   0.00809  -0.1367   0.6445   0.1510
  -6.000  -0.0034   0.01537   0.00786  -0.1339   0.6279   0.1573
  -5.500   0.0381   0.01514   0.00758  -0.1313   0.6154   0.1633
  -5.000   0.0743   0.01487   0.00729  -0.1277   0.6005   0.1717
  -4.500   0.1150   0.01487   0.00719  -0.1249   0.5865   0.1790
  -4.000   0.1484   0.01462   0.00694  -0.1206   0.5757   0.1874
  -3.500   0.1828   0.01456   0.00684  -0.1167   0.5630   0.1968
  -3.000   0.2280   0.01465   0.00685  -0.1148   0.5526   0.2047
  -2.500   0.2682   0.01448   0.00676  -0.1120   0.5437   0.2183
  -2.000   0.3122   0.01460   0.00683  -0.1100   0.5338   0.2293
  -1.500   0.3645   0.01474   0.00690  -0.1097   0.5227   0.2441
  -1.000   0.4091   0.01481   0.00708  -0.1079   0.5181   0.2586
  -0.500   0.4555   0.01494   0.00723  -0.1065   0.5117   0.2739
  -0.000   0.5016   0.01508   0.00743  -0.1052   0.5043   0.2933
   0.500   0.5515   0.01535   0.00764  -0.1045   0.4961   0.3132
   1.000   0.6066   0.01555   0.00791  -0.1049   0.4898   0.3379
   1.500   0.6514   0.01572   0.00824  -0.1035   0.4860   0.3694
   2.000   0.6958   0.01594   0.00861  -0.1021   0.4806   0.4106
   2.500   0.7409   0.01604   0.00905  -0.1010   0.4750   0.4998
   3.000   0.7871   0.01624   0.00954  -0.1000   0.4693   0.5983
   3.500   0.8431   0.01656   0.01002  -0.1006   0.4613   0.6811
   4.000   0.8844   0.01691   0.01067  -0.0986   0.4577   0.7562
   4.500   0.9177   0.01737   0.01146  -0.0950   0.4536   0.8435
   5.000   0.9555   0.01790   0.01219  -0.0920   0.4489   0.9504
   5.500   1.0163   0.01857   0.01282  -0.0946   0.4438   1.0000
   6.000   1.0549   0.01929   0.01343  -0.0929   0.4378   1.0000
   6.500   1.1092   0.01993   0.01394  -0.0936   0.4300   1.0000
   7.000   1.1394   0.02093   0.01498  -0.0909   0.4272   1.0000
   7.500   1.1736   0.02193   0.01601  -0.0889   0.4229   1.0000
   8.000   1.2060   0.02308   0.01716  -0.0868   0.4176   1.0000
   8.500   1.2414   0.02419   0.01823  -0.0852   0.4121   1.0000
   9.000   1.2841   0.02514   0.01908  -0.0846   0.4058   1.0000
   9.500   1.3220   0.02637   0.02034  -0.0836   0.4006   1.0000
  10.000   1.3432   0.02832   0.02238  -0.0809   0.3961   1.0000
  10.500   1.3714   0.03005   0.02415  -0.0791   0.3906   1.0000
  11.000   1.3988   0.03193   0.02602  -0.0774   0.3852   1.0000
  11.500   1.4361   0.03322   0.02722  -0.0766   0.3784   1.0000
  12.000   1.4603   0.03544   0.02952  -0.0749   0.3731   1.0000
  12.500   1.4750   0.03846   0.03265  -0.0727   0.3679   1.0000
  13.000   1.4940   0.04122   0.03547  -0.0710   0.3619   1.0000
  13.500   1.5197   0.04345   0.03763  -0.0698   0.3551   1.0000
  14.000   1.5464   0.04565   0.03987  -0.0687   0.3489   1.0000
  14.500   1.5444   0.05051   0.04489  -0.0663   0.3431   1.0000
  15.000   1.5560   0.05426   0.04869  -0.0649   0.3363   1.0000
  15.500   1.5797   0.05676   0.05113  -0.0641   0.3293   1.0000
  16.000   1.5842   0.06117   0.05566  -0.0626   0.3231   1.0000
