  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1815                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.4167   0.18631   0.18392  -0.0003   1.0000   0.0241
 -23.500  -0.4032   0.18178   0.17938  -0.0025   1.0000   0.0250
 -23.000  -0.3917   0.17676   0.17434  -0.0050   1.0000   0.0267
 -22.500  -0.3933   0.16986   0.16743  -0.0095   1.0000   0.0293
 -22.000  -0.3832   0.16262   0.16019  -0.0118   1.0000   0.0299
 -21.500  -0.3653   0.15873   0.15630  -0.0130   1.0000   0.0308
 -21.000  -0.3527   0.15439   0.15196  -0.0148   1.0000   0.0323
 -20.500  -0.3573   0.14784   0.14540  -0.0192   1.0000   0.0362
 -20.000  -0.6549   0.22421   0.22128   0.0160   1.0000   0.0330
 -19.500  -0.6574   0.21190   0.20897   0.0074   1.0000   0.0363
 -18.000  -0.6132   0.19300   0.19007   0.0001   1.0000   0.0392
 -17.500  -0.6046   0.18518   0.18224  -0.0037   1.0000   0.0415
 -17.000  -1.1151   0.06730   0.06260  -0.0595   1.0000   0.0334
 -16.500  -1.1248   0.05959   0.05467  -0.0628   1.0000   0.0342
 -16.000  -1.1308   0.05287   0.04772  -0.0652   1.0000   0.0351
 -15.500  -1.1316   0.04705   0.04168  -0.0669   1.0000   0.0359
 -15.000  -1.1327   0.04171   0.03613  -0.0674   1.0000   0.0369
 -14.500  -1.1363   0.03664   0.03097  -0.0669   1.0000   0.0386
 -14.000  -1.1304   0.03304   0.02727  -0.0656   1.0000   0.0401
 -13.500  -1.1245   0.03017   0.02428  -0.0627   1.0000   0.0417
 -13.000  -1.1207   0.02785   0.02179  -0.0582   1.0000   0.0432
 -12.500  -1.1206   0.02613   0.01992  -0.0517   1.0000   0.0442
 -12.000  -1.1445   0.02416   0.01784  -0.0404   1.0000   0.0458
 -11.500  -1.1363   0.02256   0.01620  -0.0337   1.0000   0.0483
 -11.000  -1.1125   0.02144   0.01500  -0.0290   1.0000   0.0512
 -10.500  -1.0805   0.02062   0.01405  -0.0254   1.0000   0.0538
 -10.000  -1.0546   0.01896   0.01239  -0.0213   1.0000   0.0591
  -9.500  -1.0167   0.01814   0.01149  -0.0186   1.0000   0.0636
  -9.000  -0.9794   0.01699   0.01032  -0.0160   1.0000   0.0702
  -8.500  -0.9365   0.01634   0.00964  -0.0141   1.0000   0.0772
  -8.000  -0.8942   0.01541   0.00874  -0.0123   1.0000   0.0877
  -7.500  -0.8312   0.01468   0.00804  -0.0146   0.9970   0.1019
  -7.000  -0.7600   0.01403   0.00748  -0.0184   0.9923   0.1219
  -6.500  -0.6843   0.01351   0.00708  -0.0232   0.9887   0.1483
  -6.000  -0.6214   0.01286   0.00653  -0.0250   0.9811   0.1770
  -5.500  -0.5488   0.01226   0.00612  -0.0290   0.9751   0.2152
  -5.000  -0.4701   0.01176   0.00578  -0.0341   0.9708   0.2569
  -4.500  -0.4063   0.01120   0.00540  -0.0358   0.9621   0.2979
  -4.000  -0.3349   0.01066   0.00502  -0.0391   0.9540   0.3412
  -3.500  -0.2549   0.01010   0.00465  -0.0441   0.9492   0.3870
  -2.500  -0.1181   0.00901   0.00387  -0.0487   0.9292   0.4710
  -2.000  -0.0437   0.00841   0.00342  -0.0520   0.9204   0.5140
  -1.000   0.0760   0.00754   0.00275  -0.0524   0.8681   0.5907
  -0.500   0.1365   0.00731   0.00251  -0.0526   0.8173   0.6288
  -0.000   0.1925   0.00738   0.00245  -0.0520   0.7621   0.6654
   0.500   0.2452   0.00755   0.00252  -0.0508   0.7127   0.7000
