  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9413                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -23.500  -0.3603   0.25874   0.25594  -0.0300   1.0000   0.0101
 -23.000  -0.3451   0.25334   0.25056  -0.0331   1.0000   0.0107
 -22.500  -0.3311   0.24813   0.24536  -0.0360   1.0000   0.0110
 -22.000  -0.3193   0.24347   0.24073  -0.0385   1.0000   0.0111
 -21.500  -0.3098   0.23929   0.23658  -0.0404   1.0000   0.0112
 -20.000  -0.2929   0.22611   0.22352  -0.0400   1.0000   0.0115
 -19.500  -0.2910   0.22314   0.22059  -0.0385   1.0000   0.0118
 -19.000  -0.2854   0.21957   0.21706  -0.0384   0.9997   0.0121
 -18.500  -0.2568   0.21236   0.20983  -0.0454   0.9977   0.0125
 -18.000  -0.2285   0.20514   0.20260  -0.0524   0.9955   0.0130
 -17.500  -0.1996   0.19780   0.19524  -0.0594   0.9933   0.0137
 -17.000  -0.1703   0.19028   0.18771  -0.0666   0.9916   0.0146
 -16.500  -0.1407   0.18268   0.18008  -0.0744   0.9902   0.0154
 -16.000  -0.1201   0.17613   0.17353  -0.0804   0.9856   0.0156
 -15.000  -0.0667   0.16016   0.15754  -0.0918   0.9794   0.0162
 -14.500  -0.0347   0.15323   0.15060  -0.0985   0.9772   0.0168
 -14.000  -0.0022   0.14610   0.14344  -0.1057   0.9752   0.0177
 -13.500   0.0292   0.13899   0.13630  -0.1127   0.9723   0.0193
 -13.000   0.0485   0.13302   0.13033  -0.1167   0.9622   0.0204
 -12.500   0.0680   0.12717   0.12445  -0.1216   0.9532   0.0206
 -12.000   0.0810   0.12194   0.11921  -0.1247   0.9418   0.0207
 -11.500   0.0952   0.11650   0.11374  -0.1270   0.9303   0.0208
 -11.000   0.1152   0.10928   0.10650  -0.1270   0.9197   0.0213
 -10.500   0.1336   0.10462   0.10180  -0.1278   0.9065   0.0220
 -10.000   0.1518   0.09996   0.09710  -0.1294   0.8935   0.0231
  -9.500   0.1686   0.09497   0.09205  -0.1316   0.8795   0.0257
  -9.000   0.1774   0.09048   0.08752  -0.1372   0.8641   0.0268
  -8.000   0.2187   0.07938   0.07632  -0.1391   0.8370   0.0281
  -7.500   0.2417   0.07543   0.07226  -0.1408   0.8221   0.0298
  -7.000   0.2615   0.07089   0.06771  -0.1436   0.8066   0.0317
  -6.500   0.2879   0.06551   0.06226  -0.1545   0.7904   0.0339
  -6.000   0.3264   0.05892   0.05556  -0.1640   0.7746   0.0341
