  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3328                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   4.000   0.5648   0.01469   0.00811  -0.0197   0.3887   0.7455
   4.500   0.6151   0.01520   0.00867  -0.0190   0.3794   0.7804
   5.000   0.6586   0.01556   0.00919  -0.0173   0.3767   0.8115
   5.500   0.7024   0.01599   0.00974  -0.0156   0.3727   0.8429
   6.000   0.7435   0.01649   0.01035  -0.0133   0.3678   0.8766
   6.500   0.7813   0.01713   0.01106  -0.0106   0.3625   0.9087
   7.000   0.8235   0.01792   0.01183  -0.0088   0.3566   0.9370
   7.500   0.8801   0.01877   0.01264  -0.0096   0.3495   0.9601
   8.000   0.9404   0.01972   0.01365  -0.0122   0.3463   0.9767
   8.500   1.0048   0.02073   0.01469  -0.0159   0.3418   0.9860
   9.000   1.0751   0.02186   0.01582  -0.0209   0.3366   0.9923
   9.500   1.1404   0.02308   0.01700  -0.0252   0.3307   0.9990
  10.000   1.1671   0.02380   0.01762  -0.0218   0.3236   1.0000
  10.500   1.1752   0.02458   0.01846  -0.0154   0.3206   1.0000
  11.000   1.1873   0.02568   0.01963  -0.0104   0.3173   1.0000
  11.500   1.2075   0.02707   0.02106  -0.0071   0.3126   1.0000
  12.000   1.2338   0.02854   0.02255  -0.0049   0.3079   1.0000
  12.500   1.2606   0.03015   0.02413  -0.0032   0.3024   1.0000
  13.000   1.2917   0.03174   0.02569  -0.0019   0.2958   1.0000
  13.500   1.3120   0.03404   0.02812  -0.0003   0.2923   1.0000
  14.000   1.3301   0.03669   0.03086   0.0012   0.2873   1.0000
  14.500   1.3524   0.03916   0.03335   0.0021   0.2818   1.0000
  15.000   1.3739   0.04170   0.03584   0.0031   0.2753   1.0000
  15.500   1.3913   0.04471   0.03895   0.0040   0.2703   1.0000
  16.000   1.3976   0.04893   0.04331   0.0048   0.2649   1.0000
  16.500   1.4097   0.05271   0.04714   0.0052   0.2591   1.0000
  17.000   1.4280   0.05575   0.05010   0.0057   0.2517   1.0000
  17.500   1.4250   0.06119   0.05573   0.0060   0.2468   1.0000
  18.000   1.4217   0.06680   0.06147   0.0061   0.2407   1.0000
  18.500   1.4231   0.07191   0.06657   0.0059   0.2338   1.0000
  19.000   1.4290   0.07653   0.07126   0.0057   0.2276   1.0000
  19.500   1.4040   0.08492   0.07985   0.0050   0.2209   1.0000
  20.000   1.4015   0.09066   0.08558   0.0042   0.2139   1.0000
  20.500   1.4016   0.09609   0.09109   0.0033   0.2076   1.0000
  21.000   1.3668   0.10604   0.10123   0.0015   0.2001   1.0000
  21.500   1.3832   0.10965   0.10476   0.0002   0.1938   1.0000
  22.000   1.3557   0.11871   0.11400  -0.0020   0.1869   1.0000
  22.500   1.3358   0.12710   0.12249  -0.0046   0.1796   1.0000
  23.000   1.3712   0.12813   0.12340  -0.0057   0.1740   1.0000
  23.500   1.3180   0.14113   0.13667  -0.0100   0.1664   1.0000
  24.000   1.3326   0.14508   0.14059  -0.0123   0.1610   1.0000
  24.500   1.3556   0.14764   0.14311  -0.0141   0.1557   1.0000
  25.000   1.3135   0.15955   0.15524  -0.0192   0.1482   1.0000
