  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5731                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.1836   0.22450   0.22089  -0.1026   0.9691   0.0671
 -23.500  -0.1553   0.22044   0.21683  -0.1080   0.9676   0.0715
 -22.500  -0.1318   0.20206   0.19835  -0.1216   0.9650   0.0719
 -22.000  -0.1054   0.19615   0.19242  -0.1279   0.9639   0.0737
 -21.500  -0.1335   0.17922   0.17540  -0.1362   0.9628   0.0804
 -21.000  -0.0937   0.17652   0.17269  -0.1416   0.9619   0.0814
 -20.500  -0.0627   0.17216   0.16833  -0.1471   0.9607   0.0833
 -20.000  -0.1504   0.15856   0.15469  -0.1419   0.9533   0.0918
 -19.500  -0.1383   0.15654   0.15269  -0.1410   0.9487   0.0933
 -18.500  -0.6375   0.07802   0.07287  -0.1618   0.9425   0.1263
 -18.000  -0.6215   0.07394   0.06876  -0.1645   0.9406   0.1302
 -17.500  -0.6088   0.06907   0.06389  -0.1680   0.9390   0.1342
 -17.000  -0.5893   0.06427   0.05901  -0.1725   0.9376   0.1379
 -16.500  -0.5767   0.05852   0.05308  -0.1776   0.9362   0.1412
 -16.000  -0.5501   0.05544   0.04997  -0.1805   0.9345   0.1456
 -15.000  -0.6574   0.05268   0.04723  -0.1558   0.9145   0.1508
 -14.500  -0.6455   0.04905   0.04352  -0.1570   0.9119   0.1549
 -14.000  -0.6115   0.04518   0.03950  -0.1616   0.9097   0.1584
 -13.500  -0.5644   0.04193   0.03627  -0.1668   0.9081   0.1647
 -13.000  -0.5213   0.03871   0.03304  -0.1722   0.9060   0.1703
 -12.500  -0.6452   0.03833   0.03261  -0.1458   0.8857   0.1709
 -12.000  -0.6124   0.03576   0.02993  -0.1474   0.8827   0.1756
 -11.500  -0.5729   0.03321   0.02732  -0.1498   0.8804   0.1810
 -11.000  -0.5297   0.03088   0.02503  -0.1527   0.8778   0.1877
  -9.500  -0.6615   0.02661   0.02046  -0.1127   0.8340   0.1963
  -9.000  -0.6114   0.02505   0.01889  -0.1134   0.8293   0.2038
  -8.500  -0.5461   0.02352   0.01741  -0.1164   0.8267   0.2118
  -8.000  -0.4734   0.02225   0.01608  -0.1202   0.8249   0.2186
  -7.500  -0.4026   0.02076   0.01462  -0.1237   0.8234   0.2281
  -7.000  -0.3235   0.01939   0.01329  -0.1287   0.8215   0.2375
  -6.000  -0.2467   0.01824   0.01211  -0.1233   0.7982   0.2527
  -5.500  -0.1658   0.01696   0.01087  -0.1283   0.7943   0.2637
  -4.500  -0.0565   0.01579   0.00964  -0.1285   0.7652   0.2825
  -4.000  -0.0089   0.01551   0.00937  -0.1274   0.7420   0.2928
  -3.500   0.0566   0.01511   0.00880  -0.1294   0.7195   0.3016
  -3.000   0.1192   0.01471   0.00828  -0.1310   0.6966   0.3147
  -2.500   0.1708   0.01477   0.00827  -0.1307   0.6743   0.3265
  -2.000   0.2196   0.01503   0.00841  -0.1298   0.6554   0.3348
  -1.500   0.2687   0.01513   0.00846  -0.1292   0.6371   0.3486
  -1.000   0.3182   0.01536   0.00871  -0.1286   0.6216   0.3617
  -0.500   0.3621   0.01578   0.00904  -0.1269   0.6052   0.3704
  -0.000   0.4141   0.01599   0.00919  -0.1268   0.5884   0.3857
   0.500   0.4574   0.01641   0.00971  -0.1252   0.5770   0.3997
   1.000   0.5027   0.01690   0.01006  -0.1238   0.5612   0.4092
   1.500   0.5537   0.01720   0.01039  -0.1236   0.5481   0.4263
   2.000   0.5999   0.01766   0.01093  -0.1226   0.5369   0.4414
   2.500   0.6421   0.01834   0.01146  -0.1209   0.5219   0.4511
   3.000   0.6902   0.01881   0.01201  -0.1203   0.5104   0.4704
   3.500   0.7352   0.01943   0.01270  -0.1192   0.5001   0.4863
   4.000   0.7775   0.02020   0.01334  -0.1176   0.4866   0.4962
   4.500   0.8255   0.02075   0.01397  -0.1171   0.4752   0.5183
   5.000   0.8692   0.02149   0.01480  -0.1160   0.4660   0.5344
   5.500   0.9066   0.02255   0.01576  -0.1139   0.4542   0.5448
   6.000   0.9510   0.02333   0.01660  -0.1129   0.4419   0.5687
   6.500   0.9931   0.02427   0.01764  -0.1116   0.4341   0.5847
   7.000   1.0329   0.02531   0.01865  -0.1102   0.4238   0.5992
   7.500   1.0722   0.02638   0.01970  -0.1085   0.4100   0.6203
   8.000   1.1073   0.02774   0.02117  -0.1065   0.4039   0.6351
   8.500   1.1452   0.02897   0.02245  -0.1050   0.3949   0.6504
   9.000   1.1767   0.03053   0.02398  -0.1026   0.3833   0.6682
   9.500   1.2123   0.03197   0.02546  -0.1009   0.3750   0.6817
  10.000   1.2459   0.03361   0.02718  -0.0992   0.3674   0.6941
  10.500   1.2755   0.03542   0.02901  -0.0969   0.3577   0.7092
  11.000   1.3063   0.03716   0.03071  -0.0949   0.3468   0.7218
  11.500   1.3338   0.03935   0.03300  -0.0929   0.3410   0.7304
  12.000   1.3619   0.04141   0.03516  -0.0911   0.3325   0.7463
  12.500   1.3801   0.04420   0.03791  -0.0883   0.3222   0.7583
  13.000   1.4084   0.04644   0.04022  -0.0869   0.3154   0.7672
  13.500   1.4298   0.04931   0.04323  -0.0851   0.3081   0.7822
  14.000   1.4460   0.05254   0.04650  -0.0829   0.2995   0.7956
