  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1821                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -1.0111   0.16981   0.16596  -0.0215   1.0000   0.0500
 -24.000  -1.0013   0.16473   0.16089  -0.0250   1.0000   0.0518
 -23.500  -1.0217   0.15388   0.14991  -0.0317   1.0000   0.0537
 -23.000  -1.0521   0.14161   0.13740  -0.0388   1.0000   0.0555
 -22.500  -1.0790   0.13028   0.12581  -0.0451   1.0000   0.0569
 -22.000  -1.0856   0.12300   0.11840  -0.0487   1.0000   0.0587
 -21.500  -1.0889   0.11615   0.11152  -0.0519   1.0000   0.0607
 -21.000  -1.0940   0.10890   0.10417  -0.0553   1.0000   0.0625
 -20.500  -1.1040   0.10096   0.09608  -0.0589   1.0000   0.0645
 -20.000  -1.1151   0.09298   0.08789  -0.0622   1.0000   0.0662
 -19.500  -1.1163   0.08702   0.08186  -0.0640   1.0000   0.0687
 -19.000  -1.1230   0.08017   0.07496  -0.0663   1.0000   0.0710
 -18.500  -1.1279   0.07363   0.06831  -0.0683   1.0000   0.0732
 -18.000  -1.1289   0.06780   0.06233  -0.0697   1.0000   0.0755
 -17.500  -1.1293   0.06220   0.05657  -0.0708   1.0000   0.0774
 -17.000  -1.1383   0.05631   0.05066  -0.0711   1.0000   0.0809
 -16.500  -1.1423   0.05112   0.04539  -0.0710   1.0000   0.0838
 -16.000  -1.1414   0.04674   0.04089  -0.0703   1.0000   0.0868
 -15.500  -1.1401   0.04286   0.03688  -0.0687   1.0000   0.0894
 -15.000  -1.1523   0.03843   0.03243  -0.0658   1.0000   0.0933
 -14.500  -1.1564   0.03505   0.02898  -0.0623   1.0000   0.0968
 -14.000  -1.1551   0.03243   0.02625  -0.0583   1.0000   0.1001
 -13.500  -1.1607   0.02974   0.02348  -0.0530   1.0000   0.1041
 -13.000  -1.1705   0.02721   0.02095  -0.0466   1.0000   0.1086
 -12.500  -1.1727   0.02540   0.01907  -0.0401   1.0000   0.1130
 -12.000  -1.1727   0.02401   0.01755  -0.0331   1.0000   0.1165
 -11.500  -1.1907   0.02223   0.01577  -0.0233   0.9995   0.1221
 -11.000  -1.1439   0.02116   0.01468  -0.0239   0.9933   0.1304
 -10.500  -1.0875   0.02006   0.01360  -0.0261   0.9880   0.1411
 -10.000  -1.0325   0.01929   0.01279  -0.0272   0.9813   0.1503
  -9.500  -0.9785   0.01819   0.01179  -0.0282   0.9730   0.1644
  -9.000  -0.9085   0.01736   0.01099  -0.0320   0.9679   0.1785
  -8.500  -0.8306   0.01673   0.01037  -0.0372   0.9645   0.1932
  -8.000  -0.7888   0.01579   0.00955  -0.0350   0.9520   0.2101
  -7.500  -0.7188   0.01501   0.00883  -0.0383   0.9454   0.2283
  -7.000  -0.6404   0.01432   0.00818  -0.0432   0.9417   0.2465
  -6.500  -0.5593   0.01352   0.00750  -0.0487   0.9388   0.2690
  -6.000  -0.5168   0.01283   0.00691  -0.0458   0.9229   0.2881
  -5.500  -0.4444   0.01211   0.00623  -0.0491   0.9158   0.3088
  -5.000  -0.3842   0.01149   0.00569  -0.0497   0.9031   0.3296
  -4.000  -0.2664   0.01038   0.00467  -0.0504   0.8620   0.3731
  -3.500  -0.2052   0.01000   0.00427  -0.0512   0.8328   0.3949
  -3.000  -0.1472   0.00971   0.00393  -0.0513   0.7965   0.4191
  -2.500  -0.0926   0.00963   0.00374  -0.0507   0.7620   0.4407
  -2.000  -0.0401   0.00961   0.00365  -0.0497   0.7288   0.4628
  -1.500   0.0112   0.00955   0.00358  -0.0486   0.6984   0.4873
  -1.000   0.0631   0.00958   0.00353  -0.0475   0.6684   0.5093
  -0.500   0.1144   0.00964   0.00353  -0.0463   0.6391   0.5335
  -0.000   0.1651   0.00966   0.00355  -0.0450   0.6107   0.5585
   0.500   0.2172   0.00971   0.00359  -0.0440   0.5849   0.5825
   1.000   0.2688   0.00982   0.00368  -0.0428   0.5595   0.6072
   1.500   0.3188   0.00995   0.00380  -0.0414   0.5328   0.6335
   2.000   0.3700   0.01008   0.00392  -0.0402   0.5088   0.6585
   2.500   0.4216   0.01026   0.00409  -0.0391   0.4854   0.6828
   3.000   0.4708   0.01047   0.00433  -0.0375   0.4617   0.7097
   3.500   0.5202   0.01071   0.00455  -0.0360   0.4383   0.7336
   4.000   0.5706   0.01098   0.00483  -0.0347   0.4171   0.7566
   4.500   0.6173   0.01131   0.00517  -0.0326   0.3949   0.7801
   5.000   0.6645   0.01166   0.00547  -0.0308   0.3734   0.8004
   5.500   0.7097   0.01199   0.00584  -0.0284   0.3540   0.8214
   6.000   0.7503   0.01241   0.00621  -0.0253   0.3329   0.8407
   6.500   0.7930   0.01281   0.00661  -0.0227   0.3146   0.8606
   7.000   0.8343   0.01325   0.00709  -0.0198   0.2965   0.8808
   7.500   0.8721   0.01389   0.00764  -0.0165   0.2761   0.9019
   8.000   0.9103   0.01430   0.00814  -0.0130   0.2613   0.9274
   8.500   0.9457   0.01498   0.00880  -0.0094   0.2443   0.9584
   9.000   1.0019   0.01582   0.00958  -0.0105   0.2257   0.9888
   9.500   1.0472   0.01654   0.01028  -0.0099   0.2114   1.0000
  10.000   1.0807   0.01763   0.01126  -0.0072   0.1955   1.0000
  10.500   1.1184   0.01859   0.01221  -0.0052   0.1837   1.0000
  11.000   1.1502   0.01990   0.01346  -0.0026   0.1711   1.0000
  11.500   1.1812   0.02130   0.01484  -0.0000   0.1600   1.0000
  12.000   1.2101   0.02291   0.01646   0.0025   0.1500   1.0000
  12.500   1.2360   0.02476   0.01830   0.0050   0.1405   1.0000
  13.000   1.2587   0.02697   0.02054   0.0074   0.1322   1.0000
  13.500   1.2816   0.02932   0.02293   0.0093   0.1250   1.0000
  14.000   1.2937   0.03260   0.02622   0.0116   0.1175   1.0000
  14.500   1.3161   0.03533   0.02907   0.0127   0.1119   1.0000
  15.000   1.3246   0.03942   0.03317   0.0140   0.1060   1.0000
  15.500   1.3349   0.04352   0.03738   0.0148   0.1013   1.0000
  16.000   1.3465   0.04769   0.04167   0.0151   0.0970   1.0000
  16.500   1.3459   0.05328   0.04731   0.0152   0.0926   1.0000
  17.000   1.3469   0.05884   0.05299   0.0149   0.0887   1.0000
  17.500   1.3522   0.06414   0.05844   0.0143   0.0854   1.0000
  18.000   1.3487   0.07058   0.06498   0.0132   0.0822   1.0000
  18.500   1.3378   0.07785   0.07229   0.0119   0.0785   1.0000
  19.000   1.3364   0.08440   0.07904   0.0102   0.0764   1.0000
  19.500   1.3332   0.09116   0.08595   0.0083   0.0739   1.0000
  20.000   1.3268   0.09849   0.09338   0.0059   0.0713   1.0000
  20.500   1.3180   0.10592   0.10083   0.0035   0.0682   1.0000
  21.000   1.3151   0.11285   0.10793   0.0009   0.0664   1.0000
  21.500   1.3067   0.12072   0.11598  -0.0025   0.0645   1.0000
  22.000   1.2993   0.12854   0.12394  -0.0062   0.0624   1.0000
  22.500   1.2971   0.13550   0.13095  -0.0096   0.0604   1.0000
  23.000   1.3011   0.14109   0.13656  -0.0122   0.0580   1.0000
  23.500   1.2864   0.15059   0.14630  -0.0178   0.0566   1.0000
  24.000   1.2727   0.15998   0.15587  -0.0236   0.0548   1.0000
  24.500   1.2679   0.16775   0.16375  -0.0286   0.0530   1.0000
  25.000   1.2671   0.17482   0.17086  -0.0334   0.0513   1.0000
