  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4121                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.2285   0.18338   0.18090  -0.0184   1.0000   0.0185
 -24.000  -0.2160   0.17896   0.17649  -0.0209   1.0000   0.0194
 -23.500  -0.2047   0.17465   0.17218  -0.0235   1.0000   0.0199
 -23.000  -0.1950   0.17058   0.16812  -0.0262   1.0000   0.0201
 -22.500  -0.1862   0.16661   0.16416  -0.0287   1.0000   0.0202
 -22.000  -0.1791   0.16280   0.16035  -0.0311   1.0000   0.0202
 -21.000  -0.1549   0.15336   0.15098  -0.0330   1.0000   0.0206
 -20.500  -0.1432   0.15012   0.14778  -0.0331   1.0000   0.0210
 -20.000  -0.1351   0.14744   0.14513  -0.0329   1.0000   0.0216
 -19.500  -0.1303   0.14509   0.14283  -0.0322   1.0000   0.0224
 -19.000  -0.1288   0.14305   0.14084  -0.0310   1.0000   0.0234
 -18.500  -0.1305   0.14124   0.13908  -0.0292   1.0000   0.0246
 -18.000  -0.1160   0.13543   0.13325  -0.0352   0.9979   0.0255
 -17.500  -0.1043   0.12967   0.12748  -0.0418   0.9952   0.0257
 -17.000  -0.0865   0.12333   0.12113  -0.0479   0.9922   0.0258
 -16.500  -0.0518   0.11573   0.11354  -0.0525   0.9894   0.0261
 -16.000  -0.0178   0.10975   0.10756  -0.0575   0.9872   0.0266
 -15.500   0.0063   0.10453   0.10236  -0.0616   0.9823   0.0272
 -15.000   0.0292   0.09912   0.09695  -0.0662   0.9771   0.0281
 -14.500   0.0515   0.09332   0.09115  -0.0716   0.9731   0.0296
 -14.000  -0.2344   0.14357   0.14097  -0.0417   1.0000   0.0270
 -13.500  -0.2321   0.13847   0.13593  -0.0414   1.0000   0.0276
 -13.000  -0.2377   0.13350   0.13103  -0.0401   1.0000   0.0284
 -11.500  -0.3341   0.08220   0.07928  -0.0862   0.9873   0.0318
 -10.500  -0.3380   0.06156   0.05841  -0.0982   0.9683   0.0326
 -10.000  -0.3425   0.05603   0.05271  -0.0974   0.9472   0.0329
  -9.500  -0.3477   0.05182   0.04829  -0.0930   0.9233   0.0333
  -9.000  -0.3423   0.04787   0.04408  -0.0887   0.9004   0.0339
  -8.500  -0.3299   0.04421   0.04009  -0.0843   0.8763   0.0347
  -8.000  -0.3102   0.04108   0.03663  -0.0801   0.8535   0.0365
  -7.500  -0.2912   0.04195   0.03668  -0.0731   0.8291   0.0383
  -7.000  -0.2630   0.03467   0.02906  -0.0706   0.8067   0.0391
  -6.500  -0.2216   0.03129   0.02558  -0.0690   0.7833   0.0399
  -6.000  -0.1791   0.02881   0.02286  -0.0670   0.7584   0.0413
  -5.500  -0.1377   0.02996   0.02335  -0.0628   0.7289   0.0454
  -5.000  -0.0927   0.02473   0.01791  -0.0615   0.7007   0.0472
  -4.500  -0.0429   0.02286   0.01592  -0.0604   0.6754   0.0498
  -4.000   0.0043   0.02198   0.01462  -0.0580   0.6509   0.0546
  -3.500   0.0574   0.01998   0.01256  -0.0574   0.6233   0.0567
  -3.000   0.1085   0.01898   0.01134  -0.0559   0.5930   0.0594
  -2.000   0.2189   0.01587   0.00791  -0.0533   0.5345   0.0452
  -1.500   0.2631   0.01493   0.00693  -0.0510   0.5093   0.0470
  -1.000   0.3076   0.01457   0.00648  -0.0487   0.4827   0.0495
  -0.500   0.3539   0.01449   0.00624  -0.0466   0.4549   0.0533
  -0.000   0.3968   0.01399   0.00567  -0.0441   0.4295   0.0566
   0.500   0.4423   0.01392   0.00548  -0.0420   0.4022   0.0607
   1.000   0.4862   0.01385   0.00527  -0.0397   0.3732   0.0665
   1.500   0.5298   0.01399   0.00520  -0.0374   0.3414   0.0743
   2.000   0.5712   0.01428   0.00524  -0.0347   0.3049   0.0874
   2.500   0.5911   0.01281   0.00543  -0.0290   0.2672   0.6477
   3.000   0.6158   0.01313   0.00609  -0.0230   0.2201   0.8107
   3.500   0.6421   0.01398   0.00693  -0.0171   0.1846   0.9001
   4.000   0.6829   0.01501   0.00788  -0.0143   0.1675   0.9526
   4.500   0.7523   0.01605   0.00882  -0.0178   0.1602   0.9812
   5.000   0.8350   0.01742   0.01003  -0.0246   0.1530   0.9927
   5.500   0.8946   0.01861   0.01117  -0.0272   0.1493   1.0000
   6.000   0.8924   0.01909   0.01167  -0.0176   0.1486   1.0000
   6.500   0.9077   0.01988   0.01247  -0.0115   0.1476   1.0000
   7.000   0.9334   0.02090   0.01349  -0.0077   0.1466   1.0000
   7.500   0.9635   0.02207   0.01467  -0.0050   0.1453   1.0000
   8.000   0.9941   0.02342   0.01604  -0.0027   0.1441   1.0000
   8.500   1.0254   0.02488   0.01752  -0.0008   0.1432   1.0000
   9.000   1.0553   0.02651   0.01918   0.0010   0.1424   1.0000
   9.500   1.0862   0.02818   0.02090   0.0026   0.1418   1.0000
  10.000   1.1157   0.03002   0.02279   0.0040   0.1412   1.0000
  10.500   1.1457   0.03187   0.02468   0.0052   0.1407   1.0000
  11.000   1.1742   0.03388   0.02674   0.0064   0.1403   1.0000
  11.500   1.2030   0.03592   0.02886   0.0074   0.1399   1.0000
  12.000   1.2315   0.03806   0.03106   0.0083   0.1395   1.0000
  12.500   1.2582   0.04039   0.03346   0.0091   0.1392   1.0000
  13.000   1.2847   0.04274   0.03591   0.0098   0.1389   1.0000
  13.500   1.3091   0.04534   0.03860   0.0104   0.1386   1.0000
  14.000   1.3316   0.04816   0.04155   0.0109   0.1383   1.0000
  14.500   1.3529   0.05116   0.04466   0.0113   0.1381   1.0000
  15.000   1.3692   0.05468   0.04832   0.0115   0.1378   1.0000
  15.500   1.3839   0.05840   0.05220   0.0116   0.1375   1.0000
  16.000   1.3921   0.06293   0.05689   0.0115   0.1372   1.0000
  16.500   1.3968   0.06795   0.06210   0.0111   0.1369   1.0000
  17.000   1.3950   0.07384   0.06817   0.0102   0.1364   1.0000
  17.500   1.3859   0.08069   0.07522   0.0089   0.1356   1.0000
  18.000   1.3540   0.09085   0.08567   0.0063   0.1350   1.0000
