     1.000000    0.000525
     0.991466    0.006033
     0.973714    0.016773
     0.954987    0.027054
     0.935863    0.036444
     0.916368    0.044862
     0.896530    0.052235
     0.876380    0.058490
     0.855961    0.063562
     0.835324    0.067393
     0.814517    0.069938
     0.793270    0.071234
     0.771079    0.072163
     0.748826    0.072973
     0.726568    0.073663
     0.704307    0.074233
     0.682044    0.074680
     0.659780    0.075005
     0.637516    0.075207
     0.615252    0.075284
     0.592990    0.075235
     0.570730    0.075058
     0.548474    0.074750
     0.526222    0.074311
     0.503977    0.073738
     0.481738    0.073027
     0.459508    0.072176
     0.437287    0.071182
     0.415078    0.070041
     0.392881    0.068748
     0.370699    0.067299
     0.348534    0.065690
     0.326388    0.063914
     0.304264    0.061966
     0.282165    0.059838
     0.260095    0.057522
     0.238057    0.055008
     0.216058    0.052286
     0.194104    0.049343
     0.172203    0.046162
     0.150369    0.042723
     0.128617    0.039000
     0.106974    0.034958
     0.085483    0.030547
     0.064228    0.025691
     0.043400    0.020270
     0.023789    0.014165
     0.009692    0.008439
     0.003380    0.004714
     0.000656    0.001979
     0.000048   -0.000508
     0.001734   -0.002776
     0.005874   -0.004623
     0.014874   -0.006354
     0.032370   -0.007488
     0.053539   -0.007485
     0.075338   -0.006762
     0.097345   -0.005609
     0.119451   -0.004172
     0.141614   -0.002538
     0.163812   -0.000761
     0.186036    0.001121
     0.208278    0.003080
     0.230534    0.005094
     0.252803    0.007145
     0.275083    0.009221
     0.297372    0.011309
     0.319663    0.013399
     0.341949    0.015481
     0.364228    0.017548
     0.386504    0.019594
     0.408776    0.021613
     0.431046    0.023600
     0.453315    0.025550
     0.475583    0.027461
     0.497851    0.029326
     0.520121    0.031145
     0.542391    0.032913
     0.564663    0.034629
     0.586937    0.036289
     0.609213    0.037892
     0.631491    0.039436
     0.653772    0.040919
     0.676056    0.042340
     0.698342    0.043698
     0.720632    0.044992
     0.742925    0.046221
     0.765220    0.047385
     0.787487    0.048482
     0.809074    0.049368
     0.830066    0.049127
     0.850993    0.047596
     0.871814    0.044793
     0.892468    0.040753
     0.912905    0.035521
     0.933076    0.029154
     0.952944    0.021714
     0.972467    0.013275
     0.991034    0.004213
     1.000000   -0.000525
