  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1040                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.4181   0.20647   0.20249  -0.0339   0.9999   0.1217
 -24.500  -0.4598   0.19487   0.19082  -0.0372   0.9999   0.1315
 -24.000  -0.4353   0.19456   0.19058  -0.0374   0.9999   0.1329
 -23.500  -0.4174   0.19372   0.18979  -0.0372   0.9999   0.1349
 -23.000  -0.4724   0.18211   0.17813  -0.0385   0.9999   0.1457
 -22.500  -0.4576   0.18196   0.17804  -0.0369   0.9999   0.1476
 -22.000  -0.5232   0.16762   0.16362  -0.0400   0.9993   0.1610
 -21.500  -0.4789   0.16381   0.15982  -0.0462   0.9969   0.1636
 -20.500  -0.8767   0.10185   0.09685  -0.0578   0.9926   0.2067
 -20.000  -0.8197   0.09991   0.09501  -0.0628   0.9891   0.2107
 -19.500  -0.7999   0.09386   0.08893  -0.0678   0.9858   0.2159
 -19.000  -0.8212   0.08370   0.07854  -0.0724   0.9829   0.2221
 -18.500  -0.7855   0.07939   0.07419  -0.0774   0.9805   0.2272
 -18.000  -0.7356   0.07610   0.07097  -0.0830   0.9775   0.2319
 -17.500  -0.7237   0.07124   0.06607  -0.0844   0.9680   0.2371
 -17.000  -0.7296   0.06458   0.05923  -0.0858   0.9559   0.2422
 -16.500  -0.6980   0.06151   0.05613  -0.0876   0.9426   0.2474
 -16.000  -0.6819   0.05837   0.05302  -0.0870   0.9259   0.2527
 -15.500  -0.6685   0.05493   0.04949  -0.0862   0.9049   0.2578
 -15.000  -0.6655   0.05066   0.04505  -0.0853   0.8854   0.2627
 -14.500  -0.6513   0.04753   0.04175  -0.0842   0.8628   0.2673
 -14.000  -0.6205   0.04579   0.04000  -0.0837   0.8396   0.2734
 -13.500  -0.5979   0.04333   0.03746  -0.0832   0.8186   0.2787
 -13.000  -0.5857   0.04011   0.03402  -0.0822   0.7940   0.2841
 -12.500  -0.5675   0.03741   0.03115  -0.0814   0.7756   0.2877
 -12.000  -0.5296   0.03632   0.02996  -0.0810   0.7488   0.2950
 -11.500  -0.5067   0.03403   0.02768  -0.0803   0.7349   0.3010
 -11.000  -0.4799   0.03219   0.02570  -0.0794   0.7145   0.3068
 -10.500  -0.4550   0.03031   0.02362  -0.0784   0.6939   0.3114
 -10.000  -0.4224   0.02886   0.02214  -0.0777   0.6795   0.3176
  -9.500  -0.3911   0.02763   0.02084  -0.0766   0.6598   0.3246
  -9.000  -0.3586   0.02640   0.01957  -0.0757   0.6442   0.3310
  -8.500  -0.3321   0.02495   0.01803  -0.0740   0.6304   0.3366
  -8.000  -0.3025   0.02392   0.01679  -0.0723   0.6130   0.3405
  -7.500  -0.2615   0.02322   0.01614  -0.0717   0.5991   0.3499
  -7.000  -0.2287   0.02233   0.01529  -0.0700   0.5874   0.3571
  -6.500  -0.2022   0.02147   0.01429  -0.0674   0.5728   0.3634
  -6.000  -0.1702   0.02092   0.01358  -0.0653   0.5574   0.3679
  -5.500  -0.1287   0.02036   0.01310  -0.0642   0.5491   0.3766
  -5.000  -0.1002   0.01977   0.01253  -0.0612   0.5370   0.3850
  -4.500  -0.0767   0.01939   0.01203  -0.0571   0.5222   0.3921
  -4.000  -0.0458   0.01907   0.01167  -0.0541   0.5134   0.3977
  -3.500  -0.0124   0.01875   0.01135  -0.0512   0.5049   0.4042
  -3.000   0.0070   0.01839   0.01102  -0.0458   0.4941   0.4146
  -2.500   0.0196   0.01832   0.01088  -0.0391   0.4808   0.4225
  -2.000   0.0350   0.01821   0.01077  -0.0326   0.4743   0.4291
  -1.500   0.0176   0.01808   0.01063  -0.0198   0.4682   0.4333
  -1.000   0.0061   0.01796   0.01054  -0.0081   0.4600   0.4426
  -0.500  -0.0219   0.01794   0.01052   0.0066   0.4513   0.4515
  -0.000  -0.0390   0.01812   0.01065   0.0195   0.4407   0.4595
   0.500  -0.0392   0.01821   0.01078   0.0290   0.4365   0.4662
   1.000  -0.0227   0.01839   0.01092   0.0353   0.4298   0.4707
   1.500  -0.0065   0.01846   0.01106   0.0413   0.4216   0.4849
