  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
   3.500   1.0391   0.01137   0.00543  -0.1399   0.4986   1.0000
   4.000   1.0890   0.01166   0.00571  -0.1389   0.4911   1.0000
   4.500   1.1386   0.01205   0.00602  -0.1379   0.4835   1.0000
   5.000   1.1918   0.01263   0.00649  -0.1378   0.4735   1.0000
   5.500   1.2377   0.01292   0.00684  -0.1362   0.4684   1.0000
   6.000   1.2823   0.01329   0.00722  -0.1343   0.4617   1.0000
   6.500   1.3258   0.01375   0.00765  -0.1323   0.4537   1.0000
   7.000   1.3775   0.01442   0.00825  -0.1320   0.4442   1.0000
   7.500   1.4163   0.01482   0.00877  -0.1292   0.4386   1.0000
   8.000   1.4569   0.01533   0.00934  -0.1269   0.4313   1.0000
   8.500   1.4962   0.01597   0.00995  -0.1245   0.4224   1.0000
   9.000   1.5385   0.01668   0.01070  -0.1228   0.4136   1.0000
   9.500   1.5728   0.01736   0.01150  -0.1198   0.4057   1.0000
  10.000   1.6053   0.01821   0.01237  -0.1166   0.3955   1.0000
  10.500   1.6375   0.01923   0.01343  -0.1137   0.3846   1.0000
  11.000   1.6662   0.02034   0.01463  -0.1104   0.3725   1.0000
  11.500   1.6908   0.02183   0.01612  -0.1068   0.3592   1.0000
  12.000   1.7172   0.02334   0.01773  -0.1037   0.3463   1.0000
  12.500   1.7356   0.02543   0.01984  -0.1000   0.3321   1.0000
  13.000   1.7547   0.02763   0.02212  -0.0967   0.3171   1.0000
  13.500   1.7699   0.03029   0.02484  -0.0933   0.3018   1.0000
  14.000   1.7736   0.03401   0.02853  -0.0894   0.2837   1.0000
  14.500   1.7830   0.03755   0.03215  -0.0864   0.2665   1.0000
  15.000   1.7826   0.04214   0.03679  -0.0833   0.2482   1.0000
  15.500   1.7736   0.04785   0.04252  -0.0802   0.2294   1.0000
  16.000   1.7555   0.05479   0.04947  -0.0774   0.2098   1.0000
  16.500   1.7362   0.06214   0.05684  -0.0752   0.1904   1.0000
  17.000   1.7158   0.06995   0.06470  -0.0736   0.1722   1.0000
  17.500   1.6928   0.07831   0.07311  -0.0725   0.1551   1.0000
  18.000   1.6670   0.08718   0.08201  -0.0719   0.1394   1.0000
  18.500   1.6387   0.09665   0.09150  -0.0719   0.1244   1.0000
  19.000   1.6149   0.10574   0.10063  -0.0725   0.1110   1.0000
  19.500   1.5972   0.11410   0.10906  -0.0733   0.0994   1.0000
  20.000   1.5803   0.12249   0.11748  -0.0747   0.0891   1.0000
  20.500   1.5642   0.13093   0.12595  -0.0765   0.0801   1.0000
  21.000   1.5561   0.13837   0.13349  -0.0785   0.0732   1.0000
  21.500   1.5429   0.14657   0.14170  -0.0811   0.0660   1.0000
  22.000   1.5409   0.15319   0.14845  -0.0835   0.0612   1.0000
  22.500   1.5314   0.16093   0.15620  -0.0867   0.0559   1.0000
  23.000   1.5318   0.16729   0.16269  -0.0896   0.0523   1.0000
  23.500   1.5308   0.17388   0.16934  -0.0929   0.0486   1.0000
  24.000   1.5276   0.18086   0.17637  -0.0966   0.0452   1.0000
  24.500   1.5316   0.18671   0.18236  -0.1000   0.0427   1.0000
  25.000   1.5299   0.19364   0.18936  -0.1043   0.0401   1.0000
