  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7139                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.000   0.3062   0.02699   0.01839   0.0002   0.4006   0.0585
   0.500   0.3196   0.02747   0.01882   0.0053   0.3918   0.0594
   1.000   0.3402   0.02802   0.01924   0.0091   0.3819   0.0603
   1.500   0.3664   0.02867   0.01991   0.0118   0.3759   0.0611
   2.000   0.3880   0.02920   0.02045   0.0149   0.3688   0.0626
   2.500   0.4123   0.03011   0.02129   0.0172   0.3599   0.0651
   3.000   0.4344   0.03147   0.02259   0.0195   0.3502   0.0677
   3.500   0.4639   0.03273   0.02389   0.0207   0.3435   0.0697
   4.000   0.4881   0.03430   0.02539   0.0222   0.3353   0.0718
   4.500   0.5089   0.03622   0.02717   0.0238   0.3254   0.0749
   5.000   0.5395   0.03789   0.02889   0.0241   0.3199   0.0786
   5.500   0.5607   0.04027   0.03125   0.0250   0.3122   0.0836
   6.000   0.5810   0.04273   0.03360   0.0259   0.3034   0.0951
   6.500   0.6014   0.04355   0.03608   0.0263   0.2970   0.5104
   7.000   0.6218   0.04593   0.03907   0.0268   0.2900   0.6277
   7.500   0.6376   0.04880   0.04225   0.0277   0.2816   0.6994
   8.000   0.6490   0.05225   0.04601   0.0288   0.2740   0.7634
   8.500   0.6659   0.05529   0.04935   0.0296   0.2666   0.8222
   9.000   0.6650   0.05985   0.05405   0.0315   0.2573   0.8698
   9.500   0.6751   0.06336   0.05776   0.0333   0.2499   0.9218
  10.000   0.6774   0.06870   0.06317   0.0337   0.2401   0.9597
  11.000   0.7066   0.08199   0.07642   0.0258   0.2162   0.9895
  11.500   0.7149   0.08984   0.08429   0.0212   0.2024   0.9946
  12.000   0.7190   0.09791   0.09230   0.0170   0.1873   0.9988
  12.500   0.6954   0.10530   0.09964   0.0177   0.1753   1.0000
  13.000   0.6710   0.11121   0.10549   0.0202   0.1670   1.0000
  13.500   0.6696   0.11530   0.10952   0.0212   0.1616   1.0000
  14.000   0.6779   0.11886   0.11307   0.0212   0.1584   1.0000
  14.500   0.6818   0.12340   0.11759   0.0207   0.1555   1.0000
  15.000   0.6937   0.12734   0.12148   0.0195   0.1529   1.0000
  15.500   0.7149   0.13032   0.12439   0.0179   0.1506   1.0000
  16.000   0.7433   0.13249   0.12649   0.0160   0.1486   1.0000
  16.500   0.7634   0.13592   0.12996   0.0139   0.1480   1.0000
  17.000   0.7818   0.13956   0.13365   0.0117   0.1473   1.0000
  17.500   0.7938   0.14401   0.13816   0.0095   0.1465   1.0000
  18.000   0.8098   0.14797   0.14218   0.0071   0.1457   1.0000
  18.500   0.8252   0.15201   0.14627   0.0045   0.1449   1.0000
  19.000   0.8348   0.15675   0.15110   0.0020   0.1441   1.0000
  19.500   0.8324   0.16300   0.15748  -0.0005   0.1431   1.0000
  20.000   0.8152   0.17132   0.16598  -0.0030   0.1419   1.0000
