  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9318                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -1.000   0.7270   0.01651   0.00812  -0.1554   0.4022   0.0606
  -0.500   0.7769   0.01629   0.00787  -0.1546   0.3980   0.0658
  -0.000   0.8262   0.01643   0.00794  -0.1537   0.3935   0.0713
   0.500   0.8757   0.01646   0.00793  -0.1530   0.3892   0.0780
   1.000   0.9231   0.01688   0.00828  -0.1518   0.3848   0.0852
   1.500   0.9730   0.01712   0.00851  -0.1513   0.3799   0.0958
   2.000   1.0260   0.01752   0.00891  -0.1514   0.3755   0.1086
   2.500   1.0746   0.01780   0.00922  -0.1506   0.3739   0.1221
   3.000   1.1224   0.01817   0.00966  -0.1499   0.3721   0.1399
   3.500   1.1707   0.01857   0.01012  -0.1492   0.3701   0.1644
   4.000   1.2190   0.01900   0.01064  -0.1487   0.3680   0.1990
   4.500   1.2631   0.01815   0.01141  -0.1476   0.3659   1.0000
   5.000   1.3093   0.01883   0.01200  -0.1467   0.3638   1.0000
   5.500   1.3543   0.01956   0.01267  -0.1458   0.3617   1.0000
   6.000   1.3985   0.02034   0.01340  -0.1448   0.3596   1.0000
   6.500   1.4425   0.02115   0.01418  -0.1438   0.3575   1.0000
   7.000   1.4866   0.02203   0.01501  -0.1430   0.3546   1.0000
   7.500   1.5355   0.02300   0.01596  -0.1430   0.3510   1.0000
   8.000   1.5860   0.02434   0.01733  -0.1434   0.3477   1.0000
   8.500   1.6241   0.02525   0.01830  -0.1419   0.3469   1.0000
   9.000   1.6602   0.02629   0.01942  -0.1401   0.3459   1.0000
   9.500   1.6944   0.02746   0.02068  -0.1383   0.3447   1.0000
  10.000   1.7269   0.02876   0.02208  -0.1364   0.3432   1.0000
  10.500   1.7556   0.03026   0.02370  -0.1341   0.3414   1.0000
  11.000   1.7831   0.03181   0.02535  -0.1318   0.3391   1.0000
  11.500   1.8092   0.03354   0.02718  -0.1296   0.3368   1.0000
  12.000   1.8353   0.03533   0.02910  -0.1275   0.3347   1.0000
  12.500   1.8606   0.03720   0.03106  -0.1255   0.3326   1.0000
  13.000   1.8858   0.03913   0.03308  -0.1236   0.3305   1.0000
  13.500   1.9130   0.04102   0.03507  -0.1221   0.3282   1.0000
  14.000   1.9367   0.04336   0.03750  -0.1204   0.3253   1.0000
  14.500   1.9225   0.04906   0.04347  -0.1158   0.3208   1.0000
  15.000   1.9151   0.05366   0.04830  -0.1125   0.3194   1.0000
  15.500   1.8868   0.06072   0.05564  -0.1088   0.3171   1.0000
  16.000   1.7822   0.07702   0.07238  -0.1041   0.3111   1.0000
  16.500   1.7202   0.09022   0.08579  -0.1029   0.3043   1.0000
  17.000   1.7473   0.09237   0.08799  -0.1029   0.3019   1.0000
  17.500   1.3433   0.15925   0.15532  -0.1115   0.2558   1.0000
  18.000   1.3790   0.15961   0.15573  -0.1117   0.2546   1.0000
  18.500   1.3186   0.17749   0.17372  -0.1175   0.2375   1.0000
  19.000   1.3519   0.17811   0.17440  -0.1180   0.2359   1.0000
  19.500   1.3852   0.17868   0.17502  -0.1186   0.2345   1.0000
  20.000   1.4170   0.17941   0.17583  -0.1191   0.2331   1.0000
  20.500   1.3755   0.19443   0.19095  -0.1254   0.2171   1.0000
  21.000   1.4066   0.19514   0.19174  -0.1262   0.2155   1.0000
  21.500   1.4423   0.19489   0.19157  -0.1268   0.2143   1.0000
  22.000   1.4800   0.19419   0.19094  -0.1272   0.2132   1.0000
  22.500   1.5489   0.18801   0.18482  -0.1261   0.2134   1.0000
