  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3414                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.3567   0.18621   0.18390  -0.0041   1.0000   0.0172
 -23.500  -0.3449   0.18044   0.17811  -0.0071   1.0000   0.0189
 -23.000  -0.3375   0.17466   0.17233  -0.0109   1.0000   0.0197
 -22.500  -0.3321   0.16935   0.16701  -0.0147   1.0000   0.0198
 -22.000  -0.3118   0.16220   0.15986  -0.0161   1.0000   0.0204
 -21.500  -0.2971   0.15732   0.15498  -0.0185   1.0000   0.0210
 -21.000  -0.2836   0.15232   0.14999  -0.0210   1.0000   0.0222
 -20.500  -0.2721   0.14687   0.14453  -0.0238   1.0000   0.0245
 -20.000  -0.2720   0.14172   0.13937  -0.0281   1.0000   0.0253
 -19.500  -0.5632   0.22509   0.22226   0.0105   1.0000   0.0240
 -19.000  -0.5578   0.21638   0.21355   0.0030   1.0000   0.0253
 -18.500  -0.5442   0.20780   0.20498   0.0000   1.0000   0.0257
 -18.000  -0.5236   0.20263   0.19980  -0.0016   1.0000   0.0263
 -17.500  -0.5056   0.19750   0.19467  -0.0040   1.0000   0.0273
 -17.000  -0.4902   0.19134   0.18851  -0.0072   1.0000   0.0291
