  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.5185   0.26718   0.26418  -0.0075   1.0000   0.0209
 -24.000  -0.5003   0.26249   0.25949  -0.0112   1.0000   0.0215
 -23.500  -0.4830   0.25724   0.25424  -0.0151   1.0000   0.0226
 -23.000  -0.4678   0.25056   0.24756  -0.0197   1.0000   0.0249
 -22.500  -0.4617   0.24334   0.24034  -0.0263   1.0000   0.0254
 -21.500  -0.4235   0.23177   0.22879  -0.0308   1.0000   0.0262
 -21.000  -0.4063   0.22711   0.22414  -0.0335   1.0000   0.0270
 -20.500  -0.3909   0.22212   0.21916  -0.0362   1.0000   0.0283
 -20.000  -0.3915   0.21442   0.21148  -0.0417   1.0000   0.0311
 -18.500  -0.3527   0.19971   0.19683  -0.0438   1.0000   0.0329
 -18.000  -0.3449   0.19570   0.19286  -0.0439   1.0000   0.0342
 -17.500  -0.3577   0.18890   0.18609  -0.0462   1.0000   0.0376
 -17.000  -0.3661   0.18283   0.18006  -0.0464   1.0000   0.0378
 -16.500  -0.3556   0.17914   0.17641  -0.0431   1.0000   0.0387
 -16.000  -0.3421   0.17553   0.17283  -0.0431   0.9995   0.0396
 -15.500  -0.3155   0.16867   0.16596  -0.0490   0.9975   0.0417
 -15.000  -0.3185   0.15540   0.15266  -0.0602   0.9948   0.0451
 -14.500  -0.3036   0.14521   0.14246  -0.0656   0.9928   0.0459
 -14.000  -0.2659   0.14074   0.13796  -0.0697   0.9909   0.0470
 -13.500  -0.2344   0.13502   0.13224  -0.0753   0.9892   0.0501
 -13.000  -0.7427   0.02953   0.02462  -0.1456   0.9638   0.0429
 -12.500  -0.7064   0.02711   0.02194  -0.1468   0.9541   0.0443
 -12.000  -0.6566   0.02426   0.01885  -0.1499   0.9488   0.0464
 -11.500  -0.6051   0.02266   0.01720  -0.1515   0.9431   0.0489
 -11.000  -0.5677   0.02151   0.01593  -0.1494   0.9319   0.0512
 -10.500  -0.5119   0.02027   0.01447  -0.1506   0.9254   0.0534
