  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5131                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -0.2755   0.24174   0.23848  -0.0315   1.0000   0.0318
 -24.000  -0.2655   0.23619   0.23295  -0.0351   1.0000   0.0319
 -22.500  -0.2133   0.22350   0.22042  -0.0372   1.0000   0.0327
 -22.000  -0.2016   0.22072   0.21771  -0.0370   1.0000   0.0331
 -21.500  -0.1948   0.21818   0.21523  -0.0361   1.0000   0.0335
 -21.000  -0.1928   0.21585   0.21298  -0.0345   1.0000   0.0341
 -20.500  -0.1723   0.21056   0.20773  -0.0384   0.9986   0.0351
 -20.000  -0.1418   0.20263   0.19980  -0.0463   0.9958   0.0370
 -18.500  -0.0700   0.17330   0.17046  -0.0725   0.9874   0.0400
 -18.000  -0.0316   0.16691   0.16409  -0.0795   0.9855   0.0408
 -17.500  -0.0060   0.16001   0.15720  -0.0847   0.9791   0.0419
 -17.000   0.0145   0.15130   0.14850  -0.0912   0.9716   0.0438
 -15.500  -0.3484   0.08225   0.07811  -0.1299   0.9367   0.0465
 -15.000  -0.4026   0.07593   0.07147  -0.1282   0.9173   0.0465
 -14.500  -0.4488   0.07098   0.06616  -0.1241   0.8950   0.0465
 -13.500  -0.4389   0.05445   0.04925  -0.1219   0.8585   0.0481
 -13.000  -0.4343   0.05088   0.04551  -0.1189   0.8393   0.0485
 -12.500  -0.4272   0.04774   0.04213  -0.1153   0.8184   0.0491
 -12.000  -0.4199   0.04495   0.03914  -0.1111   0.7991   0.0500
 -11.500  -0.4141   0.04259   0.03649  -0.1059   0.7779   0.0510
 -11.000  -0.4138   0.04102   0.03465  -0.0987   0.7594   0.0525
 -10.500  -0.4457   0.04508   0.03813  -0.0848   0.7388   0.0548
 -10.000  -0.4214   0.04306   0.03584  -0.0804   0.7218   0.0549
  -9.000  -0.1888   0.02878   0.02128  -0.1005   0.6878   0.0450
  -8.500  -0.1346   0.02749   0.01977  -0.1003   0.6666   0.0456
  -8.000  -0.1161   0.02700   0.01912  -0.0949   0.6525   0.0465
  -7.500  -0.0072   0.02482   0.01699  -0.1029   0.6290   0.0483
  -7.000   0.0436   0.02393   0.01613  -0.1024   0.6126   0.0495
  -6.500   0.0892   0.02319   0.01529  -0.1010   0.5933   0.0506
  -6.000   0.1332   0.02241   0.01450  -0.0995   0.5780   0.0518
  -5.500   0.1720   0.02169   0.01371  -0.0972   0.5625   0.0528
  -5.000   0.2056   0.02110   0.01302  -0.0940   0.5460   0.0539
  -4.500   0.2370   0.02054   0.01242  -0.0903   0.5330   0.0547
  -4.000   0.2489   0.01957   0.01137  -0.0834   0.5183   0.0560
  -3.500   0.2582   0.01892   0.01072  -0.0756   0.5067   0.0575
  -3.000   0.2601   0.01861   0.01037  -0.0658   0.4947   0.0592
  -2.500   0.2600   0.01850   0.01012  -0.0554   0.4798   0.0609
  -2.000   0.2652   0.01819   0.00980  -0.0459   0.4699   0.0623
  -1.500   0.2736   0.01802   0.00956  -0.0370   0.4579   0.0636
  -1.000   0.2846   0.01784   0.00924  -0.0290   0.4435   0.0652
  -0.500   0.3104   0.01759   0.00900  -0.0237   0.4337   0.0679
  -0.000   0.3375   0.01765   0.00896  -0.0189   0.4194   0.0710
   0.500   0.3673   0.01787   0.00910  -0.0147   0.4059   0.0742
   1.000   0.4022   0.01793   0.00909  -0.0116   0.3945   0.0806
   1.500   0.4325   0.01837   0.00939  -0.0078   0.3805   0.0877
   2.000   0.4569   0.01722   0.00932  -0.0038   0.3719   0.3805
