  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4328                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  20.000   1.4115   0.09963   0.09483  -0.0118   0.2360   1.0000
  20.500   1.3901   0.10794   0.10324  -0.0132   0.2285   1.0000
  21.000   1.4329   0.10833   0.10353  -0.0141   0.2239   1.0000
  21.500   1.3193   0.12819   0.12373  -0.0173   0.2108   1.0000
  22.000   1.3582   0.12901   0.12450  -0.0185   0.2071   1.0000
  22.500   1.4175   0.12697   0.12234  -0.0191   0.2033   1.0000
  23.000   1.3130   0.14675   0.14244  -0.0244   0.1907   1.0000
  23.500   1.3634   0.14576   0.14136  -0.0254   0.1877   1.0000
  24.500   1.3297   0.16220   0.15799  -0.0324   0.1725   1.0000
  25.000   1.3814   0.16068   0.15637  -0.0333   0.1695   1.0000
