  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1312                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
 -11.500  -1.0464   0.02824   0.02287  -0.0379   1.0000   0.0244
 -11.000  -1.0157   0.02627   0.02072  -0.0352   1.0000   0.0257
 -10.500  -0.9825   0.02435   0.01859  -0.0323   1.0000   0.0271
 -10.000  -0.9469   0.02277   0.01680  -0.0295   1.0000   0.0286
  -9.500  -0.9163   0.02042   0.01422  -0.0258   1.0000   0.0306
  -9.000  -0.8813   0.01900   0.01275  -0.0225   1.0000   0.0330
  -8.500  -0.8442   0.01791   0.01156  -0.0193   1.0000   0.0355
  -8.000  -0.8058   0.01705   0.01057  -0.0162   1.0000   0.0377
  -7.500  -0.7730   0.01538   0.00882  -0.0123   1.0000   0.0420
  -7.000  -0.7329   0.01474   0.00816  -0.0096   1.0000   0.0466
  -6.500  -0.6939   0.01378   0.00712  -0.0067   1.0000   0.0519
  -6.000  -0.6274   0.01303   0.00637  -0.0094   0.9958   0.0610
  -5.500  -0.5527   0.01217   0.00556  -0.0138   0.9906   0.0764
  -5.000  -0.4829   0.01142   0.00486  -0.0170   0.9826   0.0977
  -4.500  -0.4079   0.01062   0.00427  -0.0213   0.9751   0.1369
  -4.000  -0.3295   0.00987   0.00375  -0.0263   0.9687   0.1948
  -3.500  -0.2671   0.00909   0.00329  -0.0277   0.9540   0.2692
  -3.000  -0.2083   0.00826   0.00289  -0.0284   0.9377   0.3801
  -2.500  -0.1534   0.00756   0.00261  -0.0279   0.9186   0.4965
  -2.000  -0.1017   0.00709   0.00239  -0.0265   0.8936   0.5867
  -1.500  -0.0506   0.00675   0.00224  -0.0249   0.8637   0.6636
  -1.000   0.0009   0.00652   0.00215  -0.0232   0.8303   0.7335
  -0.500   0.0521   0.00640   0.00211  -0.0214   0.7927   0.7973
  -0.000   0.1034   0.00641   0.00214  -0.0196   0.7520   0.8533
   0.500   0.1551   0.00658   0.00220  -0.0178   0.7084   0.8991
   1.000   0.2110   0.00684   0.00234  -0.0170   0.6621   0.9343
   1.500   0.2755   0.00722   0.00253  -0.0181   0.6134   0.9618
   2.000   0.3497   0.00761   0.00268  -0.0218   0.5625   0.9754
   2.500   0.4251   0.00799   0.00284  -0.0260   0.5128   0.9860
   3.000   0.5012   0.00836   0.00298  -0.0305   0.4654   0.9941
   3.500   0.5728   0.00866   0.00315  -0.0341   0.4231   1.0000
   4.500   0.6658   0.00926   0.00350  -0.0308   0.3562   1.0000
   5.000   0.7118   0.00962   0.00377  -0.0290   0.3214   1.0000
   5.500   0.7567   0.01010   0.00409  -0.0270   0.2811   1.0000
   6.000   0.8006   0.01072   0.00452  -0.0249   0.2323   1.0000
   6.500   0.8435   0.01149   0.00506  -0.0226   0.1821   1.0000
   7.000   0.8854   0.01241   0.00575  -0.0203   0.1345   1.0000
   7.500   0.9273   0.01342   0.00657  -0.0180   0.0989   1.0000
   8.000   0.9695   0.01449   0.00754  -0.0158   0.0750   1.0000
   8.500   1.0105   0.01571   0.00872  -0.0135   0.0600   1.0000
   9.000   1.0549   0.01658   0.00967  -0.0118   0.0527   1.0000
   9.500   1.0926   0.01804   0.01117  -0.0092   0.0452   1.0000
  10.000   1.1334   0.01913   0.01235  -0.0071   0.0406   1.0000
  10.500   1.1586   0.02141   0.01473  -0.0030   0.0358   1.0000
  11.000   1.1947   0.02261   0.01609  -0.0004   0.0338   1.0000
  11.500   1.2223   0.02405   0.01763   0.0032   0.0312   1.0000
  12.000   1.2411   0.02614   0.01980   0.0073   0.0290   1.0000
  12.500   1.2458   0.02975   0.02364   0.0120   0.0272   1.0000
  13.000   1.2645   0.03233   0.02644   0.0144   0.0262   1.0000
  13.500   1.2772   0.03573   0.03005   0.0163   0.0251   1.0000
  14.000   1.2856   0.03983   0.03436   0.0174   0.0240   1.0000
  14.500   1.2902   0.04472   0.03944   0.0175   0.0231   1.0000
  15.000   1.2893   0.05057   0.04550   0.0167   0.0224   1.0000
  15.500   1.2800   0.05784   0.05298   0.0151   0.0217   1.0000
  16.000   1.2528   0.06771   0.06317   0.0127   0.0210   1.0000
  16.500   1.2246   0.07888   0.07468   0.0080   0.0207   1.0000
  17.000   1.2025   0.08999   0.08608   0.0023   0.0204   1.0000
  17.500   1.1718   0.10334   0.09974  -0.0049   0.0203   1.0000
  18.000   1.1293   0.11973   0.11645  -0.0140   0.0202   1.0000
  18.500   1.0538   0.14488   0.14199  -0.0286   0.0204   1.0000
  20.000   0.8645   0.24564   0.24304  -0.0775   0.0240   1.0000
  20.500   0.8795   0.25220   0.24961  -0.0813   0.0225   1.0000
  21.000   0.8971   0.25708   0.25451  -0.0840   0.0216   1.0000
  21.500   0.9110   0.26495   0.26237  -0.0863   0.0207   1.0000
  22.000   0.9242   0.27327   0.27071  -0.0916   0.0206   1.0000
  22.500   0.9357   0.28262   0.28006  -0.1002   0.0186   1.0000
  23.000   0.9516   0.28877   0.28622  -0.1048   0.0171   1.0000
  23.500   0.9677   0.29402   0.29147  -0.1088   0.0162   1.0000
  24.000   0.9842   0.29883   0.29630  -0.1119   0.0157   1.0000
  24.500   0.9985   0.30713   0.30461  -0.1152   0.0153   1.0000
  25.000   1.0117   0.31439   0.31188  -0.1216   0.0152   1.0000
