     1.000000    0.002415
     0.986561    0.007998
     0.963419    0.017397
     0.936700    0.027918
     0.906872    0.039258
     0.874721    0.051014
     0.841042    0.062822
     0.806445    0.074424
     0.771334    0.085655
     0.735964    0.096418
     0.700504    0.106646
     0.665078    0.116293
     0.629784    0.125319
     0.594714    0.133686
     0.559954    0.141359
     0.525594    0.148300
     0.491726    0.154477
     0.458451    0.159854
     0.425880    0.164403
     0.394144    0.168099
     0.363394    0.170924
     0.333810    0.172877
     0.305600    0.173973
     0.278990    0.174254
     0.254202    0.173792
     0.231418    0.172689
     0.210745    0.171066
     0.192189    0.168971
     0.175377    0.165881
     0.159742    0.161825
     0.145005    0.156912
     0.131032    0.151231
     0.117768    0.144868
     0.105206    0.137914
     0.093362    0.130473
     0.082271    0.122662
     0.071965    0.114602
     0.062472    0.106417
     0.053803    0.098220
     0.045951    0.090113
     0.038893    0.082174
     0.032591    0.074460
     0.026999    0.067007
     0.022064    0.059834
     0.017736    0.052946
     0.013966    0.046336
     0.010712    0.039995
     0.007935    0.033906
     0.005605    0.028053
     0.003698    0.022422
     0.002197    0.016996
     0.001090    0.011765
     0.000368    0.006721
     0.000029    0.001862
     0.000072   -0.002840
     0.000537   -0.007515
     0.001504   -0.012125
     0.003054   -0.016603
     0.005251   -0.020860
     0.008126   -0.024798
     0.011665   -0.028337
     0.015819   -0.031436
     0.020536   -0.034096
     0.025781   -0.036352
     0.031554   -0.038247
     0.037884   -0.039826
     0.044837   -0.041131
     0.052513   -0.042193
     0.061056   -0.043044
     0.070662   -0.043708
     0.081593   -0.044217
     0.094184   -0.044610
     0.108818   -0.044952
     0.125789   -0.045354
     0.145155   -0.045992
     0.166726   -0.047103
     0.190203   -0.048960
     0.215528   -0.051543
     0.242951   -0.053678
     0.272412   -0.055186
     0.303782   -0.056036
     0.336907   -0.056225
     0.371625   -0.055768
     0.407775   -0.054699
     0.445205   -0.053066
     0.483768   -0.050925
     0.523323   -0.048337
     0.563730   -0.045362
     0.604848   -0.042063
     0.646529   -0.038496
     0.688607   -0.034713
     0.730886   -0.030762
     0.773101   -0.026686
     0.814849   -0.022537
     0.855481   -0.018383
     0.893994   -0.014329
     0.929111   -0.010519
     0.959720   -0.007095
     0.985420   -0.004134
     1.000000   -0.002415
