     1.000000    0.001575
     0.989037    0.004574
     0.969291    0.009873
     0.945773    0.016017
     0.919490    0.022674
     0.891632    0.029495
     0.863006    0.036259
     0.834020    0.042858
     0.804859    0.049248
     0.775603    0.055410
     0.746293    0.061333
     0.716951    0.067010
     0.687594    0.072435
     0.658238    0.077599
     0.628897    0.082492
     0.599587    0.087105
     0.570323    0.091425
     0.541121    0.095437
     0.511999    0.099125
     0.482977    0.102473
     0.454076    0.105461
     0.425321    0.108067
     0.396740    0.110268
     0.368370    0.112040
     0.340257    0.113355
     0.312473    0.114187
     0.285133    0.114506
     0.258436    0.114293
     0.232728    0.113545
     0.208563    0.112299
     0.186579    0.110485
     0.166314    0.107588
     0.147125    0.103648
     0.128843    0.098747
     0.111508    0.092994
     0.095275    0.086546
     0.080356    0.079618
     0.066951    0.072469
     0.055181    0.065353
     0.045046    0.058477
     0.036441    0.051972
     0.029190    0.045891
     0.023103    0.040232
     0.018000    0.034965
     0.013727    0.030045
     0.010163    0.025423
     0.007216    0.021055
     0.004819    0.016900
     0.002926    0.012928
     0.001511    0.009114
     0.000562    0.005448
     0.000073    0.001931
     0.000043   -0.001438
     0.000521   -0.004824
     0.001625   -0.008174
     0.003434   -0.011360
     0.005955   -0.014265
     0.009135   -0.016827
     0.012923   -0.019047
     0.017305   -0.020957
     0.022316   -0.022598
     0.028045   -0.024006
     0.034643   -0.025207
     0.042338   -0.026218
     0.051466   -0.027045
     0.062516   -0.027690
     0.076168   -0.028153
     0.093245   -0.028455
     0.114264   -0.028686
     0.138469   -0.029043
     0.164268   -0.029778
     0.190636   -0.031090
     0.217499   -0.032863
     0.245076   -0.034229
     0.273257   -0.035150
     0.301938   -0.035670
     0.331037   -0.035831
     0.360493   -0.035674
     0.390254   -0.035235
     0.420278   -0.034549
     0.450531   -0.033648
     0.480983   -0.032560
     0.511608   -0.031310
     0.542384   -0.029923
     0.573288   -0.028418
     0.604301   -0.026815
     0.635405   -0.025128
     0.666582   -0.023370
     0.697815   -0.021553
     0.729087   -0.019684
     0.760377   -0.017771
     0.791661   -0.015817
     0.822895   -0.013825
     0.853993   -0.011801
     0.884751   -0.009754
     0.914698   -0.007714
     0.942881   -0.005744
     0.967892   -0.003950
     0.988620   -0.002427
     1.000000   -0.001575
