  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1025                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -1.1370   0.14944   0.14502  -0.0245   1.0000   0.0779
 -24.500  -1.1408   0.14231   0.13782  -0.0288   1.0000   0.0805
 -24.000  -1.1537   0.13382   0.12917  -0.0335   1.0000   0.0831
 -23.500  -1.1668   0.12541   0.12054  -0.0379   1.0000   0.0851
 -23.000  -1.1582   0.12076   0.11592  -0.0399   1.0000   0.0886
 -22.500  -1.1612   0.11414   0.10924  -0.0429   1.0000   0.0916
 -22.000  -1.1694   0.10664   0.10161  -0.0462   1.0000   0.0946
 -21.500  -1.1745   0.09960   0.09438  -0.0490   1.0000   0.0970
 -21.000  -1.1728   0.09411   0.08891  -0.0506   1.0000   0.1011
 -20.500  -1.1736   0.08805   0.08280  -0.0525   1.0000   0.1045
 -20.000  -1.1770   0.08154   0.07615  -0.0545   1.0000   0.1078
 -19.500  -1.1745   0.07584   0.07028  -0.0560   1.0000   0.1107
 -19.000  -1.1773   0.07002   0.06449  -0.0570   1.0000   0.1158
 -18.500  -1.1770   0.06439   0.05879  -0.0580   1.0000   0.1200
 -18.000  -1.1688   0.05965   0.05390  -0.0588   1.0000   0.1236
 -17.500  -1.1659   0.05469   0.04888  -0.0590   1.0000   0.1284
 -17.000  -1.1642   0.04968   0.04387  -0.0591   1.0000   0.1336
 -16.500  -1.1520   0.04583   0.03992  -0.0589   1.0000   0.1385
 -16.000  -1.1412   0.04205   0.03604  -0.0583   1.0000   0.1435
 -15.500  -1.1368   0.03799   0.03200  -0.0571   1.0000   0.1497
 -15.000  -1.1222   0.03509   0.02905  -0.0555   1.0000   0.1555
 -14.500  -1.1089   0.03253   0.02640  -0.0531   1.0000   0.1610
 -14.000  -1.1106   0.02973   0.02365  -0.0487   1.0000   0.1681
 -13.500  -1.1108   0.02785   0.02174  -0.0430   1.0000   0.1740
 -13.000  -1.1127   0.02666   0.02046  -0.0359   1.0000   0.1780
 -12.500  -1.0957   0.02445   0.01832  -0.0334   0.9967   0.1879
 -12.000  -1.0376   0.02282   0.01665  -0.0369   0.9907   0.1974
 -11.500  -0.9779   0.02107   0.01495  -0.0407   0.9859   0.2091
 -11.000  -0.9237   0.01973   0.01361  -0.0426   0.9768   0.2198
 -10.500  -0.8628   0.01832   0.01224  -0.0456   0.9680   0.2321
 -10.000  -0.8009   0.01719   0.01112  -0.0483   0.9587   0.2445
  -9.500  -0.7648   0.01621   0.01014  -0.0454   0.9380   0.2555
  -9.000  -0.7273   0.01535   0.00931  -0.0427   0.9185   0.2681
  -8.500  -0.6863   0.01470   0.00856  -0.0400   0.8961   0.2785
  -8.000  -0.6522   0.01399   0.00791  -0.0364   0.8735   0.2928
  -7.500  -0.6076   0.01360   0.00739  -0.0342   0.8509   0.3030
  -7.000  -0.5703   0.01297   0.00678  -0.0308   0.8261   0.3193
  -6.500  -0.5279   0.01269   0.00644  -0.0282   0.8033   0.3315
  -6.000  -0.4893   0.01234   0.00604  -0.0248   0.7781   0.3469
  -5.500  -0.4447   0.01211   0.00576  -0.0225   0.7552   0.3613
  -5.000  -0.3993   0.01185   0.00547  -0.0203   0.7316   0.3766
  -4.500  -0.3532   0.01170   0.00525  -0.0183   0.7067   0.3926
  -4.000  -0.3052   0.01150   0.00504  -0.0166   0.6854   0.4081
  -3.500  -0.2584   0.01139   0.00489  -0.0146   0.6614   0.4256
  -3.000  -0.2090   0.01126   0.00472  -0.0132   0.6406   0.4415
  -2.500  -0.1615   0.01117   0.00464  -0.0114   0.6185   0.4603
  -2.000  -0.1120   0.01112   0.00453  -0.0099   0.5974   0.4768
  -1.500  -0.0636   0.01105   0.00451  -0.0083   0.5774   0.4969
  -1.000  -0.0147   0.01107   0.00444  -0.0067   0.5560   0.5145
  -0.500   0.0347   0.01103   0.00447  -0.0053   0.5381   0.5355
  -0.000   0.0825   0.01108   0.00446  -0.0035   0.5168   0.5549
   0.500   0.1328   0.01108   0.00453  -0.0023   0.5007   0.5760
   1.000   0.1794   0.01117   0.00459  -0.0003   0.4799   0.5979
   1.500   0.2301   0.01123   0.00470   0.0008   0.4650   0.6181
   2.000   0.2755   0.01134   0.00482   0.0030   0.4455   0.6434
   2.500   0.3255   0.01144   0.00497   0.0042   0.4312   0.6646
   3.000   0.3700   0.01161   0.00516   0.0065   0.4131   0.6909
   3.500   0.4179   0.01175   0.00539   0.0081   0.3989   0.7150
   4.000   0.4617   0.01200   0.00561   0.0104   0.3824   0.7385
   4.500   0.5045   0.01221   0.00595   0.0130   0.3683   0.7670
   5.000   0.5450   0.01245   0.00624   0.0160   0.3537   0.7924
   5.500   0.5847   0.01290   0.00669   0.0189   0.3390   0.8182
   6.000   0.6287   0.01327   0.00718   0.0211   0.3261   0.8456
   6.500   0.6654   0.01393   0.00783   0.0243   0.3106   0.8718
   7.000   0.7075   0.01438   0.00836   0.0266   0.2999   0.8963
   7.500   0.7402   0.01523   0.00918   0.0304   0.2855   0.9224
   8.000   0.7853   0.01595   0.00997   0.0319   0.2749   0.9428
   8.500   0.8276   0.01695   0.01090   0.0332   0.2617   0.9624
   9.000   0.8908   0.01808   0.01205   0.0301   0.2494   0.9729
   9.500   0.9462   0.01940   0.01328   0.0280   0.2363   0.9843
  10.000   1.0121   0.02074   0.01464   0.0235   0.2246   0.9891
  10.500   1.0720   0.02235   0.01618   0.0196   0.2122   0.9956
  11.000   1.1141   0.02395   0.01781   0.0188   0.2026   1.0000
  11.500   1.1073   0.02503   0.01891   0.0270   0.1960   1.0000
  12.000   1.1028   0.02688   0.02070   0.0337   0.1881   1.0000
  12.500   1.1133   0.02881   0.02268   0.0377   0.1815   1.0000
