  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1137                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  -0.000  -0.0222   0.01616   0.00888   0.0139   0.4565   0.4692
   0.500  -0.0046   0.01623   0.00897   0.0206   0.4475   0.4792
   1.000   0.0163   0.01651   0.00913   0.0264   0.4374   0.4861
   1.500   0.0515   0.01662   0.00926   0.0295   0.4267   0.4998
   2.000   0.0803   0.01672   0.00949   0.0336   0.4203   0.5125
   2.500   0.1104   0.01705   0.00981   0.0373   0.4117   0.5231
   3.000   0.1434   0.01746   0.01014   0.0404   0.4018   0.5334
   3.500   0.1818   0.01773   0.01050   0.0424   0.3928   0.5498
   4.000   0.2165   0.01814   0.01101   0.0449   0.3862   0.5630
   4.500   0.2510   0.01874   0.01157   0.0472   0.3783   0.5728
   5.000   0.2844   0.01929   0.01217   0.0495   0.3684   0.5923
   5.500   0.3244   0.01988   0.01283   0.0507   0.3610   0.6071
   6.000   0.3582   0.02072   0.01372   0.0525   0.3547   0.6196
   6.500   0.3918   0.02147   0.01460   0.0543   0.3471   0.6411
   7.000   0.4269   0.02244   0.01550   0.0556   0.3369   0.6565
   7.500   0.4609   0.02349   0.01668   0.0569   0.3314   0.6751
   8.000   0.4923   0.02468   0.01805   0.0583   0.3249   0.6967
   8.500   0.5249   0.02602   0.01935   0.0593   0.3172   0.7110
   9.000   0.5558   0.02733   0.02075   0.0606   0.3076   0.7376
   9.500   0.5831   0.02913   0.02269   0.0616   0.3028   0.7567
  10.000   0.6127   0.03077   0.02452   0.0626   0.2962   0.7838
  10.500   0.6339   0.03306   0.02682   0.0639   0.2889   0.8046
  11.000   0.6639   0.03472   0.02860   0.0649   0.2817   0.8330
  12.000   0.7047   0.03978   0.03398   0.0673   0.2707   0.8838
  12.500   0.7250   0.04222   0.03640   0.0686   0.2638   0.9070
  13.000   0.7468   0.04467   0.03894   0.0700   0.2577   0.9322
  13.500   0.7610   0.04840   0.04279   0.0703   0.2524   0.9508
  14.000   0.7897   0.05192   0.04632   0.0684   0.2458   0.9660
  14.500   0.8171   0.05508   0.04937   0.0674   0.2377   0.9792
  15.000   0.8483   0.06016   0.05460   0.0622   0.2330   0.9827
  15.500   0.8790   0.06528   0.05977   0.0570   0.2268   0.9861
  16.000   0.9150   0.06961   0.06402   0.0522   0.2197   0.9901
  16.500   0.9447   0.07439   0.06890   0.0477   0.2147   0.9942
  17.000   0.9591   0.08090   0.07552   0.0433   0.2090   0.9978
  17.500   0.9832   0.08535   0.07992   0.0401   0.2035   1.0000
  18.000   0.9860   0.08696   0.08145   0.0433   0.1984   1.0000
  18.500   0.9559   0.09310   0.08775   0.0455   0.1945   1.0000
  19.000   0.9488   0.09728   0.09197   0.0469   0.1902   1.0000
  19.500   0.9459   0.10141   0.09606   0.0475   0.1858   1.0000
  20.000   0.9645   0.10331   0.09790   0.0479   0.1812   1.0000
  20.500   0.9390   0.11088   0.10566   0.0473   0.1777   1.0000
  21.000   0.9237   0.11764   0.11253   0.0461   0.1736   1.0000
  21.500   0.9334   0.12174   0.11662   0.0446   0.1704   1.0000
  22.000   0.9597   0.12389   0.11870   0.0432   0.1675   1.0000
  23.000   0.7561   0.16062   0.15611   0.0348   0.1522   1.0000
  23.500   0.4879   0.21043   0.20639   0.0224   0.1257   1.0000
  24.000   0.5211   0.21158   0.20751   0.0199   0.1249   1.0000
  25.000   0.5088   0.22946   0.22548   0.0104   0.1145   1.0000
