     1.000000    0.000105
     0.990094    0.002840
     0.969819    0.008297
     0.948813    0.013753
     0.927746    0.019022
     0.906631    0.024098
     0.885472    0.028982
     0.864268    0.033671
     0.843022    0.038163
     0.821735    0.042458
     0.800409    0.046554
     0.779045    0.050449
     0.757646    0.054142
     0.736213    0.057632
     0.714747    0.060918
     0.693251    0.063997
     0.671726    0.066870
     0.650175    0.069534
     0.628598    0.071989
     0.606999    0.074233
     0.585379    0.076265
     0.563740    0.078084
     0.542084    0.079689
     0.520413    0.081079
     0.498730    0.082252
     0.477036    0.083209
     0.455333    0.083947
     0.433624    0.084466
     0.411911    0.084765
     0.390200    0.084817
     0.368499    0.084424
     0.346811    0.083548
     0.325149    0.082188
     0.303522    0.080347
     0.281941    0.078026
     0.260416    0.075229
     0.238959    0.071958
     0.217578    0.068218
     0.196283    0.064013
     0.175085    0.059348
     0.153992    0.054227
     0.133013    0.048656
     0.112158    0.042637
     0.091438    0.036171
     0.070863    0.029256
     0.050452    0.021882
     0.030304    0.014040
     0.013003    0.006725
     0.004802    0.002907
     0.001223    0.001000
     0.000912   -0.000079
     0.004363    0.000783
     0.011461    0.003004
     0.027577    0.008372
     0.048005    0.015138
     0.068688    0.021737
     0.089464    0.028038
     0.110337    0.034007
     0.131308    0.039623
     0.152374    0.044866
     0.173531    0.049725
     0.194776    0.054186
     0.216102    0.058240
     0.237502    0.061876
     0.258971    0.065087
     0.280499    0.067866
     0.302079    0.070204
     0.323703    0.072098
     0.345361    0.073543
     0.367045    0.074533
     0.388745    0.075068
     0.410455    0.075174
     0.432171    0.075047
     0.453884    0.074721
     0.475594    0.074196
     0.497297    0.073470
     0.518994    0.072545
     0.540680    0.071419
     0.562356    0.070092
     0.584018    0.068565
     0.605665    0.066837
     0.627295    0.064908
     0.648906    0.062780
     0.670497    0.060453
     0.692065    0.057927
     0.713610    0.055202
     0.735129    0.052281
     0.756619    0.049162
     0.778081    0.045849
     0.799512    0.042341
     0.820910    0.038639
     0.842274    0.034746
     0.863603    0.030662
     0.884895    0.026389
     0.906148    0.021927
     0.927361    0.017280
     0.948532    0.012448
     0.969649    0.007435
     0.990037    0.002414
     1.000000   -0.000105
