  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6129                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -25.000  -0.0243   0.17106   0.16871  -0.0437   0.9909   0.0229
 -24.500  -0.0001   0.16530   0.16295  -0.0498   0.9888   0.0233
 -24.000   0.0233   0.15961   0.15725  -0.0564   0.9872   0.0235
 -23.500   0.0417   0.15455   0.15217  -0.0623   0.9848   0.0236
 -22.500   0.0841   0.14295   0.14057  -0.0718   0.9754   0.0239
 -22.000   0.1181   0.13700   0.13464  -0.0769   0.9720   0.0243
 -21.500   0.1485   0.13175   0.12939  -0.0824   0.9683   0.0247
 -21.000   0.1759   0.12687   0.12451  -0.0874   0.9639   0.0253
 -20.500   0.1941   0.12313   0.12078  -0.0900   0.9540   0.0260
 -20.000   0.2114   0.11939   0.11704  -0.0922   0.9424   0.0267
 -19.500   0.2287   0.11562   0.11325  -0.0946   0.9315   0.0276
 -19.000   0.2404   0.11237   0.10998  -0.0960   0.9167   0.0289
 -18.500   0.2484   0.10900   0.10653  -0.0983   0.9026   0.0294
 -18.000   0.2537   0.10565   0.10317  -0.1008   0.8898   0.0296
 -17.500   0.2593   0.10188   0.09933  -0.1032   0.8748   0.0297
 -17.000   0.2658   0.09771   0.09510  -0.1056   0.8604   0.0298
 -16.500   0.0650   0.15304   0.15033  -0.0950   0.9664   0.0297
 -16.000   0.0733   0.14335   0.14062  -0.1009   0.9547   0.0298
 -15.500   0.0976   0.13805   0.13534  -0.1002   0.9394   0.0303
 -15.000   0.1162   0.13339   0.13067  -0.1005   0.9203   0.0307
 -14.500   0.1297   0.12814   0.12534  -0.1011   0.8981   0.0313
 -14.000   0.1397   0.12213   0.11927  -0.1026   0.8752   0.0321
 -13.500   0.1458   0.11512   0.11218  -0.1049   0.8530   0.0332
 -13.000   0.1444   0.10623   0.10313  -0.1085   0.8290   0.0345
 -12.500   0.0596   0.08353   0.08019  -0.1241   0.8202   0.0357
 -12.000  -0.0028   0.07303   0.06933  -0.1293   0.8007   0.0358
 -11.500  -0.0570   0.06646   0.06241  -0.1298   0.7815   0.0359
 -11.000  -0.1050   0.06249   0.05803  -0.1256   0.7597   0.0360
 -10.500  -0.1424   0.05998   0.05521  -0.1177   0.7409   0.0361
 -10.000  -0.1628   0.05778   0.05257  -0.1101   0.7188   0.0362
  -9.500  -0.1619   0.05525   0.04975  -0.1043   0.7014   0.0363
  -9.000  -0.1527   0.05266   0.04675  -0.0989   0.6809   0.0364
  -8.000  -0.1070   0.04100   0.03472  -0.0932   0.6474   0.0373
  -7.500  -0.0743   0.03803   0.03163  -0.0906   0.6318   0.0378
  -7.000  -0.0427   0.03561   0.02902  -0.0874   0.6148   0.0385
  -6.500  -0.0101   0.03361   0.02679  -0.0838   0.5975   0.0394
  -6.000   0.0249   0.03194   0.02492  -0.0802   0.5826   0.0411
  -5.500   0.0484   0.03409   0.02646  -0.0728   0.5640   0.0434
  -5.000   0.0907   0.02909   0.02140  -0.0712   0.5513   0.0445
