     1.000000    0.002205
     0.986001    0.005922
     0.961955    0.012160
     0.934296    0.019117
     0.903538    0.026591
     0.870501    0.034325
     0.835993    0.042089
     0.800623    0.049724
     0.764789    0.057129
     0.728742    0.064245
     0.692640    0.071029
     0.656598    0.077448
     0.620706    0.083473
     0.585043    0.089072
     0.549685    0.094211
     0.514708    0.098857
     0.480191    0.102972
     0.446217    0.106519
     0.412879    0.109461
     0.380282    0.111762
     0.348546    0.113390
     0.317810    0.114320
     0.288235    0.114539
     0.260004    0.114049
     0.233309    0.112873
     0.208336    0.111059
     0.185240    0.108681
     0.164114    0.105827
     0.144978    0.102597
     0.127777    0.099089
     0.112394    0.095385
     0.098674    0.091551
     0.086463    0.087472
     0.075538    0.083107
     0.065715    0.078534
     0.056864    0.073816
     0.048888    0.069000
     0.041704    0.064126
     0.035243    0.059223
     0.029448    0.054311
     0.024267    0.049404
     0.019659    0.044514
     0.015588    0.039646
     0.012027    0.034806
     0.008955    0.029997
     0.006353    0.025223
     0.004212    0.020493
     0.002521    0.015814
     0.001272    0.011201
     0.000454    0.006669
     0.000051    0.002240
     0.000045   -0.002086
     0.000451   -0.006471
     0.001324   -0.010903
     0.002711   -0.015336
     0.004649   -0.019725
     0.007154   -0.024023
     0.010230   -0.028198
     0.013875   -0.032232
     0.018087   -0.036124
     0.022875   -0.039882
     0.028262   -0.043528
     0.034290   -0.047086
     0.041020   -0.050590
     0.048542   -0.054074
     0.056968   -0.057578
     0.066443   -0.061148
     0.077130   -0.064834
     0.089197   -0.068689
     0.102755   -0.072750
     0.117918   -0.076790
     0.134858   -0.080638
     0.153704   -0.084223
     0.174531   -0.087458
     0.197348   -0.090252
     0.222088   -0.092517
     0.248620   -0.094183
     0.276776   -0.095199
     0.306369   -0.095539
     0.337216   -0.095200
     0.369152   -0.094194
     0.402031   -0.092545
     0.435726   -0.090288
     0.470127   -0.087460
     0.505136   -0.084100
     0.540663   -0.080248
     0.576624   -0.075943
     0.612938   -0.071223
     0.649526   -0.066122
     0.686302   -0.060671
     0.723171   -0.054903
     0.760013   -0.048847
     0.796658   -0.042543
     0.832844   -0.036043
     0.868149   -0.029433
     0.901924   -0.022855
     0.933314   -0.016506
     0.961460   -0.010610
     0.985843   -0.005339
     1.000000   -0.002205
