  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9514                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.000  -0.0261   0.14620   0.14391  -0.0942   0.9737   0.0134
 -23.500  -0.0015   0.13952   0.13720  -0.1009   0.9726   0.0145
 -23.000   0.0220   0.13345   0.13110  -0.1076   0.9717   0.0148
 -22.500   0.0256   0.13119   0.12884  -0.1078   0.9630   0.0149
 -21.000   0.0976   0.11229   0.10987  -0.1243   0.9558   0.0157
 -20.500   0.1221   0.10698   0.10454  -0.1296   0.9536   0.0164
 -20.000   0.1451   0.10185   0.09939  -0.1346   0.9507   0.0177
 -19.500   0.1550   0.09859   0.09612  -0.1359   0.9436   0.0195
 -19.000   0.1669   0.09524   0.09274  -0.1391   0.9383   0.0198
 -18.000  -0.1007   0.18928   0.18646  -0.1049   0.9773   0.0192
 -17.500  -0.0748   0.18187   0.17902  -0.1133   0.9757   0.0198
 -17.000  -0.0512   0.17492   0.17205  -0.1214   0.9744   0.0199
 -16.500  -0.0210   0.16602   0.16313  -0.1269   0.9734   0.0202
 -16.000   0.0097   0.15941   0.15650  -0.1327   0.9717   0.0207
 -15.500   0.0258   0.15436   0.15145  -0.1345   0.9646   0.0213
 -15.000   0.0490   0.14831   0.14539  -0.1389   0.9601   0.0223
 -14.500   0.0718   0.14191   0.13897  -0.1435   0.9561   0.0240
 -14.000   0.0827   0.13537   0.13240  -0.1501   0.9508   0.0255
 -13.000   0.1186   0.12340   0.12042  -0.1523   0.9367   0.0266
 -12.500   0.1387   0.11858   0.11556  -0.1543   0.9301   0.0276
 -12.000   0.1561   0.11370   0.11066  -0.1563   0.9225   0.0293
 -11.500   0.1613   0.10850   0.10545  -0.1607   0.9133   0.0320
 -11.000   0.1740   0.10284   0.09973  -0.1637   0.9053   0.0322
 -10.500   0.1911   0.09598   0.09287  -0.1645   0.8976   0.0329
 -10.000   0.2147   0.09202   0.08889  -0.1652   0.8894   0.0340
  -9.500   0.2352   0.08765   0.08447  -0.1670   0.8813   0.0361
  -9.000   0.2406   0.08205   0.07885  -0.1730   0.8707   0.0399
  -8.500   0.2507   0.07524   0.07204  -0.1763   0.8608   0.0402
  -8.000   0.1801   0.02342   0.01922  -0.2414   0.8412   0.0341
  -7.500   0.2408   0.02059   0.01601  -0.2467   0.8340   0.0361
  -7.000   0.3052   0.01818   0.01309  -0.2513   0.8270   0.0387
  -6.500   0.3635   0.01604   0.01054  -0.2540   0.8200   0.0418
  -6.000   0.4194   0.01536   0.00979  -0.2548   0.8125   0.0453
  -5.500   0.4797   0.01448   0.00864  -0.2563   0.8050   0.0488
  -5.000   0.5431   0.01338   0.00732  -0.2588   0.7973   0.0542
  -4.500   0.5964   0.01309   0.00696  -0.2586   0.7902   0.0598
  -4.000   0.6545   0.01231   0.00608  -0.2596   0.7821   0.0675
  -3.500   0.7158   0.01203   0.00563  -0.2610   0.7743   0.0758
  -3.000   0.7717   0.01174   0.00534  -0.2614   0.7667   0.0884
  -2.500   0.8270   0.01143   0.00502  -0.2616   0.7581   0.1037
  -2.000   0.8859   0.01123   0.00475  -0.2625   0.7501   0.1224
  -1.500   0.9428   0.01121   0.00471  -0.2630   0.7418   0.1451
  -1.000   0.9953   0.01115   0.00469  -0.2626   0.7330   0.1711
  -0.500   1.0519   0.01111   0.00466  -0.2630   0.7246   0.2033
  -0.000   1.1080   0.01120   0.00478  -0.2635   0.7157   0.2394
   0.500   1.1581   0.01125   0.00492  -0.2626   0.7067   0.2777
   1.000   1.2127   0.01132   0.00501  -0.2626   0.6979   0.3214
   1.500   1.2661   0.01149   0.00525  -0.2625   0.6885   0.3706
   2.000   1.3139   0.01160   0.00552  -0.2612   0.6793   0.4291
   2.500   1.3671   0.01171   0.00574  -0.2611   0.6696   0.5106
   3.000   1.4157   0.01169   0.00621  -0.2601   0.6601   0.7075
   3.500   1.4542   0.01163   0.00644  -0.2567   0.6505   1.0000
   4.000   1.5081   0.01203   0.00667  -0.2567   0.6392   1.0000
   4.500   1.5421   0.01244   0.00715  -0.2526   0.6304   1.0000
   5.000   1.5824   0.01288   0.00755  -0.2499   0.6197   1.0000
   5.500   1.6274   0.01340   0.00803  -0.2482   0.6091   1.0000
   6.000   1.6606   0.01399   0.00870  -0.2443   0.5984   1.0000
   6.500   1.7051   0.01457   0.00918  -0.2426   0.5864   1.0000
   7.000   1.7353   0.01533   0.01006  -0.2383   0.5760   1.0000
   7.500   1.7693   0.01611   0.01085  -0.2348   0.5639   1.0000
   8.000   1.8025   0.01700   0.01180  -0.2313   0.5521   1.0000
   8.500   1.8305   0.01806   0.01289  -0.2270   0.5390   1.0000
   9.000   1.8523   0.01940   0.01430  -0.2218   0.5217   1.0000
   9.500   1.8618   0.02138   0.01623  -0.2148   0.4959   1.0000
  10.000   1.8762   0.02340   0.01824  -0.2089   0.4757   1.0000
  10.500   1.8917   0.02560   0.02047  -0.2036   0.4558   1.0000
  11.000   1.9079   0.02794   0.02286  -0.1988   0.4349   1.0000
  11.500   1.9172   0.03090   0.02584  -0.1933   0.4117   1.0000
  12.000   1.9213   0.03441   0.02933  -0.1875   0.3857   1.0000
  12.500   1.9200   0.03860   0.03349  -0.1815   0.3563   1.0000
  13.000   1.9084   0.04394   0.03872  -0.1751   0.3223   1.0000
  13.500   1.8950   0.04971   0.04441  -0.1690   0.2843   1.0000
  14.000   1.8706   0.05688   0.05141  -0.1628   0.2438   1.0000
  14.500   1.8439   0.06467   0.05904  -0.1571   0.2006   1.0000
  15.000   1.8152   0.07297   0.06716  -0.1521   0.1591   1.0000
  15.500   1.7868   0.08160   0.07564  -0.1480   0.1230   1.0000
  16.000   1.7641   0.08990   0.08385  -0.1448   0.0949   1.0000
  16.500   1.7455   0.09790   0.09182  -0.1424   0.0751   1.0000
  17.000   1.7326   0.10529   0.09924  -0.1407   0.0623   1.0000
  17.500   1.7238   0.11232   0.10636  -0.1396   0.0532   1.0000
  18.000   1.7112   0.12000   0.11408  -0.1389   0.0459   1.0000
  18.500   1.7082   0.12647   0.12073  -0.1387   0.0416   1.0000
  19.000   1.7008   0.13357   0.12791  -0.1390   0.0375   1.0000
  19.500   1.6941   0.14055   0.13503  -0.1396   0.0341   1.0000
  20.000   1.6933   0.14678   0.14142  -0.1406   0.0317   1.0000
  20.500   1.6909   0.15326   0.14801  -0.1419   0.0294   1.0000
  21.000   1.6811   0.16089   0.15574  -0.1438   0.0270   1.0000
  21.500   1.6854   0.16650   0.16153  -0.1456   0.0258   1.0000
  22.000   1.6878   0.17241   0.16760  -0.1477   0.0242   1.0000
  22.500   1.6887   0.17861   0.17391  -0.1503   0.0227   1.0000
  23.000   1.6867   0.18499   0.18035  -0.1531   0.0210   1.0000
  23.500   1.6913   0.19038   0.18591  -0.1557   0.0202   1.0000
  24.000   1.6934   0.19649   0.19221  -0.1591   0.0193   1.0000
  24.500   1.6969   0.20222   0.19809  -0.1624   0.0183   1.0000
  25.000   1.6977   0.20857   0.20460  -0.1664   0.0175   1.0000
