     1.000000    0.002415
     0.985850    0.007577
     0.961811    0.016085
     0.934580    0.025333
     0.904732    0.035008
     0.873005    0.044774
     0.840063    0.054362
     0.806386    0.063591
     0.772288    0.072351
     0.737966    0.080576
     0.703539    0.088223
     0.669072    0.095266
     0.634574    0.101685
     0.599971    0.107469
     0.565192    0.112679
     0.530509    0.117321
     0.496174    0.121330
     0.462361    0.124660
     0.429206    0.127277
     0.396826    0.129155
     0.365333    0.130273
     0.334842    0.130621
     0.305474    0.130200
     0.277354    0.129024
     0.250614    0.127122
     0.225381    0.124542
     0.201770    0.121353
     0.179866    0.117635
     0.159718    0.113483
     0.141325    0.108991
     0.124640    0.104251
     0.109576    0.099342
     0.096020    0.094328
     0.083842    0.089259
     0.072911    0.084169
     0.063100    0.079080
     0.054293    0.074006
     0.046387    0.068951
     0.039293    0.063916
     0.032935    0.058900
     0.027250    0.053896
     0.022189    0.048901
     0.017710    0.043909
     0.013782    0.038919
     0.010382    0.033929
     0.007493    0.028943
     0.005098    0.023968
     0.003185    0.019016
     0.001740    0.014105
     0.000744    0.009253
     0.000174    0.004484
     0.000000   -0.000179
     0.000204   -0.004837
     0.000815   -0.009572
     0.001866   -0.014352
     0.003386   -0.019146
     0.005394   -0.023926
     0.007905   -0.028663
     0.010927   -0.033338
     0.014467   -0.037935
     0.018535   -0.042445
     0.023145   -0.046865
     0.028318   -0.051193
     0.034085   -0.055433
     0.040488   -0.059586
     0.047583   -0.063657
     0.055438   -0.067646
     0.064140   -0.071551
     0.073791   -0.075366
     0.084514   -0.079079
     0.096451   -0.082671
     0.109761   -0.086110
     0.124616   -0.089353
     0.141187   -0.092345
     0.159638   -0.095011
     0.180095   -0.097269
     0.202635   -0.099028
     0.227266   -0.100200
     0.253927   -0.100709
     0.282501   -0.100500
     0.312832   -0.099543
     0.344748   -0.097831
     0.378079   -0.095381
     0.412668   -0.092223
     0.448377   -0.088400
     0.485093   -0.083958
     0.522737   -0.078944
     0.561301   -0.073395
     0.600918   -0.067320
     0.641806   -0.060829
     0.683601   -0.054120
     0.725875   -0.047292
     0.768260   -0.040425
     0.810330   -0.033600
     0.851461   -0.026916
     0.890694   -0.020520
     0.926734   -0.014612
     0.958339   -0.009389
     0.984933   -0.004951
     1.000000   -0.002415
