  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1822                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.452 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
 -24.500  -1.0354   0.16130   0.15722  -0.0293   1.0000   0.0558
 -24.000  -1.0425   0.15364   0.14949  -0.0340   1.0000   0.0580
 -23.500  -1.0451   0.14645   0.14224  -0.0384   1.0000   0.0598
 -23.000  -1.0609   0.13707   0.13272  -0.0437   1.0000   0.0619
 -22.500  -1.0811   0.12719   0.12263  -0.0491   1.0000   0.0638
 -22.000  -1.0941   0.11877   0.11399  -0.0533   1.0000   0.0654
 -21.500  -1.0907   0.11331   0.10856  -0.0555   1.0000   0.0680
 -21.000  -1.0962   0.10616   0.10133  -0.0587   1.0000   0.0701
 -20.500  -1.1053   0.09860   0.09363  -0.0618   1.0000   0.0722
 -20.000  -1.1109   0.09168   0.08653  -0.0645   1.0000   0.0742
 -19.500  -1.1149   0.08537   0.08013  -0.0664   1.0000   0.0768
 -19.000  -1.1197   0.07901   0.07375  -0.0682   1.0000   0.0797
 -18.500  -1.1238   0.07282   0.06745  -0.0698   1.0000   0.0823
 -18.000  -1.1268   0.06694   0.06142  -0.0710   1.0000   0.0848
 -17.500  -1.1284   0.06167   0.05603  -0.0714   1.0000   0.0874
 -17.000  -1.1361   0.05619   0.05053  -0.0712   1.0000   0.0909
 -16.500  -1.1398   0.05129   0.04555  -0.0707   1.0000   0.0941
 -16.000  -1.1393   0.04711   0.04124  -0.0695   1.0000   0.0972
 -15.500  -1.1437   0.04301   0.03705  -0.0673   1.0000   0.1007
 -15.000  -1.1541   0.03889   0.03291  -0.0643   1.0000   0.1048
 -14.500  -1.1577   0.03569   0.02965  -0.0606   1.0000   0.1085
 -14.000  -1.1559   0.03316   0.02699  -0.0565   1.0000   0.1118
 -13.500  -1.1665   0.03022   0.02401  -0.0508   1.0000   0.1165
 -13.000  -1.1742   0.02779   0.02156  -0.0447   1.0000   0.1214
 -12.500  -1.1747   0.02603   0.01973  -0.0384   1.0000   0.1260
 -12.000  -1.1799   0.02436   0.01798  -0.0311   1.0000   0.1305
 -11.500  -1.1527   0.02253   0.01618  -0.0297   0.9959   0.1386
 -11.000  -1.0972   0.02149   0.01505  -0.0320   0.9901   0.1467
 -10.500  -1.0512   0.02024   0.01387  -0.0328   0.9841   0.1583
 -10.000  -1.0068   0.01937   0.01294  -0.0319   0.9741   0.1672
  -9.500  -0.9439   0.01833   0.01199  -0.0348   0.9679   0.1816
  -9.000  -0.8712   0.01746   0.01117  -0.0392   0.9642   0.1962
  -8.500  -0.8254   0.01674   0.01045  -0.0378   0.9525   0.2083
  -8.000  -0.7617   0.01578   0.00960  -0.0401   0.9449   0.2255
  -7.500  -0.6847   0.01498   0.00884  -0.0448   0.9408   0.2429
  -7.000  -0.6030   0.01421   0.00814  -0.0503   0.9379   0.2608
  -6.500  -0.5634   0.01348   0.00751  -0.0471   0.9222   0.2784
  -6.000  -0.4919   0.01273   0.00678  -0.0502   0.9145   0.2965
  -5.500  -0.4314   0.01204   0.00618  -0.0511   0.9031   0.3163
  -5.000  -0.3752   0.01139   0.00558  -0.0509   0.8846   0.3357
  -4.500  -0.3172   0.01099   0.00516  -0.0510   0.8622   0.3526
  -4.000  -0.2585   0.01047   0.00468  -0.0514   0.8332   0.3755
